pid,duration
1,620
2,680
3,150
4,228
5,408
6,477
7,987
8,757
9,402
10,194
11,54
12,856
13,876
14,466
15,376
16,779
17,16
18,777
19,338
20,69
21,499
22,757
23,696
24,229
25,554
26,887
27,426
28,55
29,111
30,809
31,787
32,818
33,311
34,954
35,588
36,699
37,254
38,897
39,180
40,699
41,318
42,669
43,1000
44,294
45,452
46,759
47,511
48,501
49,735
50,112
51,906
52,922
53,885
54,608
55,201
56,447
57,426
58,944
59,236
60,869
61,115
62,105
63,223
64,571
65,76
66,79
67,686
68,600
69,39
70,375
71,563
72,878
73,892
74,918
75,691
76,676
77,861
78,182
79,374
80,672
81,675
82,827
83,31
84,755
85,215
86,631
87,303
88,988
89,888
90,591
91,248
92,607
93,998
94,202
95,912
96,453
97,483
98,383
99,180
100,972
101,703
102,89
103,992
104,790
105,626
106,723
107,152
108,28
109,462
110,603
111,639
112,33
113,200
114,596
115,185
116,485
117,779
118,491
119,373
120,367
121,978
122,183
123,997
124,231
125,284
126,892
127,802
128,111
129,975
130,126
131,242
132,89
133,143
134,812
135,445
136,500
137,821
138,671
139,659
140,771
141,406
142,706
143,554
144,537
145,317
146,346
147,478
148,814
149,726
150,153
151,510
152,764
153,632
154,864
155,445
156,631
157,655
158,625
159,350
160,14
161,796
162,557
163,425
164,763
165,618
166,738
167,670
168,100
169,642
170,227
171,844
172,551
173,405
174,881
175,11
176,444
177,579
178,860
179,472
180,695
181,1000
182,149
183,159
184,254
185,625
186,145
187,570
188,720
189,612
190,357
191,426
192,968
193,527
194,572
195,104
196,229
197,924
198,500
199,502
200,30
201,229
202,892
203,31
204,485
205,607
206,288
207,889
208,263
209,379
210,236
211,801
212,106
213,16
214,255
215,61
216,526
217,643
218,697
219,611
220,94
221,822
222,12
223,571
224,249
225,432
226,504
227,774
228,768
229,564
230,479
231,190
232,624
233,562
234,64
235,397
236,280
237,442
238,153
239,752
240,183
241,689
242,384
243,399
244,341
245,309
246,572
247,718
248,281
249,249
250,768
251,771
252,815
253,822
254,873
255,542
256,39
257,4
258,90
259,362
260,871
261,198
262,954
263,312
264,799
265,197
266,749
267,259
268,910
269,13
270,162
271,244
272,928
273,763
274,88
275,985
276,32
277,919
278,59
279,563
280,188
281,985
282,552
283,817
284,767
285,713
286,225
287,368
288,898
289,583
290,674
291,915
292,661
293,281
294,532
295,489
296,453
297,941
298,997
299,551
300,942
301,513
302,83
303,960
304,989
305,657
306,133
307,916
308,882
309,983
310,860
311,449
312,214
313,138
314,535
315,316
316,701
317,335
318,849
319,867
320,161
321,261
322,800
323,288
324,811
325,3
326,705
327,820
328,863
329,835
330,191
331,745
332,274
333,732
334,201
335,973
336,241
337,927
338,160
339,745
340,250
341,127
342,784
343,134
344,584
345,48
346,172
347,193
348,418
349,373
350,613
351,573
352,367
353,559
354,783
355,40
356,565
357,3
358,563
359,918
360,962
361,577
362,598
363,203
364,919
365,919
366,725
367,725
368,478
369,613
370,151
371,185
372,526
373,508
374,657
375,904
376,752
377,210
378,138
379,687
380,1
381,231
382,698
383,613
384,287
385,328
386,632
387,133
388,911
389,479
390,262
391,658
392,76
393,696
394,255
395,879
396,639
397,52
398,832
399,830
400,998
401,803
402,253
403,922
404,819
405,767
406,340
407,535
408,275
409,231
410,192
411,435
412,492
413,253
414,402
415,109
416,939
417,267
418,696
419,919
420,996
421,226
422,685
423,958
424,527
425,533
426,37
427,19
428,497
429,66
430,153
431,947
432,950
433,258
434,590
435,179
436,460
437,456
438,273
439,3
440,849
441,928
442,622
443,680
444,718
445,288
446,853
447,466
448,34
449,856
450,261
451,593
452,689
453,367
454,979
455,30
456,81
457,557
458,519
459,263
460,145
461,582
462,235
463,230
464,209
465,417
466,162
467,873
468,293
469,125
470,72
471,778
472,77
473,757
474,398
475,393
476,436
477,254
478,732
479,63
480,444
481,289
482,576
483,326
484,402
485,388
486,942
487,892
488,320
489,777
490,254
491,395
492,198
493,595
494,388
495,692
496,248
497,60
498,420
499,665
500,144
501,889
502,77
503,383
504,626
505,797
506,250
507,741
508,869
509,610
510,372
511,27
512,237
513,449
514,992
515,956
516,318
517,687
518,845
519,14
520,915
521,496
522,235
523,211
524,764
525,110
526,282
527,380
528,512
529,898
530,76
531,220
532,828
533,399
534,349
535,651
536,875
537,719
538,190
539,89
540,953
541,180
542,401
543,133
544,322
545,917
546,560
547,892
548,78
549,752
550,915
551,634
552,582
553,532
554,667
555,782
556,326
557,639
558,28
559,200
560,521
561,306
562,708
563,268
564,732
565,870
566,953
567,372
568,866
569,499
570,297
571,337
572,99
573,873
574,459
575,705
576,749
577,775
578,157
579,138
580,697
581,624
582,791
583,910
584,496
585,72
586,767
587,193
588,663
589,73
590,342
591,429
592,676
593,567
594,793
595,516
596,777
597,955
598,573
599,958
600,690
601,971
602,799
603,75
604,717
605,85
606,315
607,83
608,353
609,845
610,887
611,615
612,274
613,810
614,707
615,953
616,310
617,736
618,344
619,525
620,60
621,644
622,881
623,297
624,141
625,394
626,854
627,689
628,471
629,76
630,169
631,870
632,627
633,937
634,831
635,206
636,700
637,948
638,494
639,762
640,878
641,2
642,457
643,831
644,57
645,51
646,947
647,504
648,776
649,249
650,929
651,129
652,952
653,428
654,522
655,576
656,839
657,484
658,545
659,99
660,786
661,326
662,200
663,272
664,919
665,691
666,675
667,611
668,226
669,220
670,200
671,195
672,518
673,409
674,501
675,822
676,677
677,489
678,356
679,448
680,680
681,720
682,442
683,806
684,108
685,805
686,180
687,152
688,230
689,220
690,428
691,704
692,96
693,886
694,686
695,590
696,706
697,581
698,819
699,853
700,516
701,871
702,806
703,425
704,414
705,430
706,211
707,584
708,414
709,675
710,641
711,701
712,787
713,912
714,914
715,905
716,33
717,972
718,929
719,910
720,642
721,112
722,456
723,776
724,181
725,456
726,676
727,280
728,619
729,638
730,903
731,784
732,624
733,335
734,647
735,700
736,276
737,221
738,837
739,691
740,742
741,868
742,169
743,504
744,822
745,292
746,218
747,712
748,613
749,611
750,23
751,64
752,565
753,507
754,769
755,691
756,248
757,238
758,475
759,307
760,153
761,783
762,117
763,654
764,776
765,842
766,11
767,24
768,297
769,87
770,573
771,361
772,204
773,475
774,10
775,487
776,470
777,980
778,122
779,331
780,375
781,838
782,828
783,510
784,743
785,642
786,91
787,487
788,49
789,503
790,573
791,113
792,836
793,821
794,267
795,807
796,247
797,274
798,870
799,262
800,927
801,532
802,912
803,550
804,610
805,289
806,243
807,321
808,189
809,777
810,595
811,17
812,420
813,309
814,684
815,363
816,145
817,625
818,762
819,495
820,642
821,680
822,916
823,679
824,778
825,250
826,888
827,59
828,982
829,608
830,1000
831,204
832,417
833,887
834,952
835,56
836,764
837,888
838,218
839,433
840,373
841,147
842,694
843,857
844,561
845,135
846,648
847,764
848,922
849,128
850,141
851,567
852,603
853,742
854,240
855,863
