pid,duration
1,472
2,598
3,785
4,133
5,841
6,217
7,413
8,723
9,849
10,655
11,683
12,93
13,902
14,810
15,910
16,431
17,555
18,184
19,650
20,262
21,635
22,998
23,589
24,905
25,78
26,422
27,148
28,561
29,166
30,57
31,729
32,700
33,865
34,492
35,979
36,545
37,20
38,337
39,908
40,914
41,226
42,786
43,834
44,294
45,78
46,605
47,911
48,619
49,821
50,481
51,69
52,656
53,281
54,399
55,937
56,221
57,407
58,868
59,273
60,194
61,368
62,21
63,708
64,599
65,814
66,958
67,70
68,441
69,29
70,360
71,923
72,823
73,421
74,830
75,811
76,945
77,734
78,155
79,927
80,166
81,93
82,154
83,326
84,35
85,942
86,631
87,449
88,160
89,704
90,240
91,322
92,604
93,140
94,684
95,466
96,71
97,735
98,776
99,343
100,687
101,59
102,874
103,23
104,589
105,62
106,868
107,661
108,840
109,529
110,753
111,994
112,871
113,373
114,893
115,680
116,367
117,79
118,703
119,743
120,460
121,333
122,640
123,818
124,654
125,807
126,608
127,959
128,131
129,719
130,283
131,732
132,536
133,206
134,701
135,190
136,796
137,747
138,331
139,684
140,966
141,930
142,550
143,540
144,551
145,131
146,805
147,406
148,4
149,390
150,256
151,848
152,648
153,52
154,383
155,59
156,856
157,303
158,205
159,227
160,324
161,195
162,700
163,112
164,820
165,261
166,434
167,80
168,303
169,541
170,822
171,553
172,746
173,562
174,366
175,324
176,222
177,713
178,993
179,58
180,651
181,721
182,277
183,116
184,829
185,36
186,584
187,457
188,231
189,344
190,228
191,168
192,271
193,266
194,109
195,531
196,524
197,48
198,686
199,986
200,781
201,27
202,689
203,969
204,456
205,604
206,398
207,170
208,283
209,767
210,806
211,578
212,565
213,696
214,552
215,45
216,817
217,751
218,810
219,690
220,493
221,845
222,848
223,74
224,279
225,154
226,183
227,985
228,386
229,782
230,9
231,878
232,251
233,180
234,170
235,116
236,105
237,319
238,207
239,193
240,508
241,773
242,243
243,283
244,963
245,901
246,308
247,477
248,585
249,198
250,4
251,564
252,219
253,751
254,219
255,486
256,596
257,227
258,288
259,833
260,231
261,243
262,145
263,391
264,329
265,176
266,213
267,37
268,674
269,136
270,559
271,206
272,334
273,787
274,457
275,71
276,429
277,883
278,755
279,39
280,451
281,794
282,174
283,640
284,965
285,261
286,602
287,455
288,672
289,810
290,220
291,9
292,224
293,159
294,310
295,811
296,725
297,653
298,275
299,413
300,364
301,92
302,168
303,193
304,812
305,159
306,427
307,968
308,816
309,474
310,259
311,342
312,58
313,214
314,911
315,809
316,228
317,686
318,834
319,752
320,645
321,28
322,618
323,295
324,869
325,835
326,93
327,643
328,50
329,700
330,330
331,165
332,864
333,768
334,176
335,344
336,153
337,967
338,389
339,820
340,367
341,900
342,521
343,769
344,953
345,415
346,908
347,133
348,19
349,398
350,398
351,581
352,641
353,105
354,330
355,750
356,302
357,55
358,191
359,962
360,343
361,689
362,972
363,698
364,942
365,930
366,139
367,713
368,953
369,926
370,141
371,306
372,574
373,70
374,210
375,978
376,749
377,785
378,875
379,362
380,898
381,486
382,962
383,929
384,687
385,198
386,330
387,739
388,274
389,104
390,960
391,445
392,66
393,516
394,480
395,98
396,623
397,883
398,693
399,571
400,325
401,136
402,89
403,474
404,583
405,999
406,267
407,84
408,738
409,908
410,33
411,216
412,709
413,761
414,562
415,636
416,305
417,442
418,64
419,611
420,200
421,175
422,174
423,552
424,965
425,663
426,571
427,677
428,184
429,894
430,3
431,759
432,234
433,112
434,428
435,164
436,502
437,278
438,530
439,854
440,888
441,118
442,705
443,281
444,381
445,136
446,553
447,112
448,941
449,826
450,321
451,250
452,25
453,58
454,291
455,100
456,796
457,258
458,163
459,209
460,447
461,295
462,235
463,232
464,247
465,353
466,418
467,25
468,886
469,187
470,224
471,840
472,417
473,549
474,201
475,202
476,18
477,473
478,721
479,905
480,968
481,677
482,329
483,730
484,82
485,385
486,591
487,110
488,104
489,928
490,146
491,907
492,406
493,538
494,374
495,584
496,682
497,272
498,784
499,646
500,970
501,551
502,294
503,85
504,117
505,821
506,532
507,765
508,681
509,440
510,495
511,989
512,123
513,989
514,14
515,785
516,379
517,506
518,670
519,504
520,925
521,484
522,904
523,730
524,793
525,655
526,459
527,826
528,257
529,139
530,923
531,652
532,495
533,286
534,123
535,890
536,619
537,582
538,928
539,390
540,477
541,801
542,953
543,329
544,653
545,231
546,509
547,712
548,838
549,355
550,647
551,474
552,11
553,10
554,379
555,145
556,108
557,530
558,781
559,249
560,793
561,714
562,636
563,374
564,867
565,583
566,586
567,597
568,231
569,567
570,84
571,506
572,47
573,348
574,315
575,977
576,645
577,139
578,946
579,986
580,552
581,94
582,399
583,257
584,436
585,925
586,736
587,904
588,433
589,983
590,144
591,567
592,652
593,702
594,66
595,846
596,785
597,224
598,18
599,988
600,661
601,557
602,200
603,412
604,411
605,20
606,941
607,619
608,937
609,745
610,533
611,373
612,290
613,663
614,227
615,66
616,472
617,109
618,252
619,53
620,454
621,988
622,422
623,317
624,278
625,187
626,892
627,726
628,970
629,221
630,949
631,904
632,132
633,71
634,908
635,129
636,724
637,601
638,541
639,28
640,809
641,264
642,875
643,338
644,993
645,452
646,627
647,395
648,90
649,443
650,46
651,403
652,821
653,678
654,786
655,822
656,700
657,481
658,270
659,648
660,919
661,57
662,338
663,650
664,398
665,259
666,795
667,87
668,250
669,598
670,970
671,294
672,954
673,64
674,836
675,226
676,59
677,408
678,139
679,373
680,505
681,986
682,318
683,910
684,286
685,37
686,779
687,807
688,476
689,872
690,403
691,879
692,328
693,469
694,113
695,411
696,358
697,855
698,518
699,923
700,441
701,732
702,1000
703,753
704,408
705,531
706,715
707,462
708,132
709,370
710,420
711,389
712,983
713,670
714,322
715,369
716,339
717,33
718,756
719,322
720,563
721,730
722,693
723,544
724,179
725,252
726,931
727,426
728,374
729,120
730,464
731,530
732,211
733,530
734,59
735,66
736,389
737,502
738,271
739,885
740,652
741,687
742,806
743,137
744,346
745,62
746,520
747,427
748,33
749,106
750,600
751,442
752,827
753,958
754,725
755,296
756,725
757,127
758,621
759,975
760,447
761,57
762,242
763,219
764,589
765,637
766,767
767,978
768,746
769,126
770,659
771,429
772,79
773,970
774,450
775,264
776,918
777,873
778,535
779,672
780,515
781,655
782,596
783,458
784,832
785,457
786,682
787,79
788,617
789,236
790,452
791,285
792,892
793,82
794,411
795,344
796,353
797,149
798,917
799,250
800,738
801,321
802,634
803,584
804,924
805,739
806,239
807,2
808,252
809,741
810,902
811,196
812,915
813,754
814,232
815,358
816,950
817,604
818,383
819,444
820,45
821,674
822,317
823,377
824,906
825,897
826,789
827,322
828,235
829,166
830,649
831,117
832,14
833,917
834,906
835,217
836,689
837,552
838,894
839,48
840,132
841,910
842,325
843,679
844,630
845,921
846,72
847,435
848,110
849,515
850,554
851,712
852,789
853,690
854,901
855,601
856,83
857,85
858,892
859,961
860,560
861,74
862,652
863,869
864,553
865,725
866,322
867,298
868,705
869,35
870,356
871,65
872,788
873,634
874,836
875,833
876,921
877,385
878,392
879,442
880,91
881,423
882,55
883,628
884,630
885,883
886,145
887,405
888,480
889,559
890,463
891,372
892,724
893,505
894,865
895,253
896,325
897,304
898,545
899,744
900,875
901,957
902,567
903,907
904,682
905,849
906,900
907,66
908,890
909,61
910,967
911,723
912,765
913,471
914,198
915,74
916,141
917,964
918,250
919,141
920,188
921,537
922,695
923,32
924,635
925,496
926,635
927,416
928,290
929,243
930,938
931,159
932,193
933,99
934,190
935,633
936,723
937,238
938,594
939,871
940,24
941,319
942,515
943,331
944,603
945,445
946,368
947,662
948,823
949,520
950,457
951,958
952,945
953,447
954,463
955,957
956,134
957,95
958,805
959,316
960,429
961,901
962,750
963,973
964,696
965,999
966,603
967,930
968,659
969,652
970,667
971,102
972,543
973,268
974,199
975,913
976,638
977,498
978,470
979,649
980,195
981,123
982,597
983,257
984,390
985,237
986,562
987,18
988,777
989,629
990,769
991,410
992,511
993,108
994,129
995,669
996,593
997,440
998,46
999,13
1000,853
1001,657
1002,364
1003,521
1004,40
1005,474
1006,696
1007,372
1008,139
1009,564
1010,338
1011,388
1012,960
1013,802
1014,490
1015,841
1016,675
1017,501
1018,553
1019,270
1020,435
1021,208
1022,916
1023,915
1024,245
1025,137
1026,711
1027,446
1028,825
1029,86
1030,916
1031,369
1032,350
1033,25
1034,165
1035,22
1036,323
1037,556
1038,678
1039,582
1040,178
1041,908
1042,90
1043,611
1044,9
1045,576
1046,961
1047,633
1048,955
1049,572
1050,737
1051,215
1052,56
1053,696
1054,712
1055,13
1056,727
1057,408
1058,146
1059,442
1060,290
1061,433
1062,730
1063,667
1064,847
1065,786
1066,363
1067,946
1068,710
1069,190
1070,659
1071,154
1072,36
1073,260
1074,341
1075,123
1076,160
1077,65
1078,12
1079,900
1080,425
1081,363
1082,903
1083,485
1084,907
1085,880
1086,886
1087,365
1088,471
1089,517
1090,456
1091,29
1092,429
1093,672
1094,620
1095,70
1096,268
1097,763
1098,671
1099,285
1100,599
1101,429
1102,205
1103,329
1104,792
1105,53
1106,202
1107,890
1108,706
1109,900
1110,744
1111,965
1112,117
1113,754
1114,353
1115,382
1116,558
1117,802
1118,793
1119,102
1120,174
1121,559
1122,16
1123,816
1124,574
1125,380
1126,848
1127,118
1128,225
1129,362
1130,428
1131,241
1132,181
1133,677
1134,255
1135,538
1136,398
1137,603
1138,521
1139,435
1140,300
1141,305
1142,159
1143,244
1144,426
1145,882
1146,304
1147,338
1148,756
1149,237
1150,245
1151,804
1152,647
1153,377
1154,6
1155,962
1156,748
1157,108
1158,414
1159,843
1160,173
1161,73
1162,656
1163,101
1164,721
1165,507
1166,74
1167,504
1168,507
1169,165
1170,722
1171,811
1172,776
1173,472
1174,954
1175,395
1176,619
1177,120
1178,560
1179,731
1180,772
1181,48
1182,469
1183,900
1184,366
1185,459
1186,201
1187,419
1188,409
1189,583
1190,47
1191,957
1192,991
1193,607
1194,500
1195,289
1196,162
1197,189
1198,336
1199,330
1200,301
1201,242
1202,735
1203,8
1204,39
1205,708
1206,810
1207,862
1208,608
1209,705
1210,477
1211,197
1212,833
1213,941
1214,458
1215,169
1216,476
1217,577
1218,209
1219,973
1220,241
1221,865
1222,665
1223,54
1224,404
1225,891
1226,441
1227,834
1228,730
1229,171
1230,615
1231,333
1232,917
1233,98
1234,616
1235,51
1236,756
1237,430
1238,606
1239,377
1240,295
1241,300
1242,727
1243,9
1244,584
1245,318
1246,439
1247,877
1248,253
1249,495
1250,862
1251,528
1252,711
1253,856
1254,885
1255,488
1256,246
1257,156
1258,8
1259,940
1260,327
1261,610
1262,101
1263,50
1264,838
1265,412
1266,289
1267,369
1268,938
1269,345
1270,405
1271,425
1272,481
1273,220
1274,784
1275,246
1276,693
1277,871
1278,458
1279,648
1280,339
1281,966
1282,628
1283,329
1284,470
1285,98
1286,969
1287,237
1288,652
1289,145
1290,707
1291,673
1292,179
1293,823
1294,541
1295,933
1296,363
1297,439
1298,96
1299,984
1300,307
1301,322
1302,198
1303,622
1304,172
1305,168
1306,866
1307,456
1308,368
1309,609
1310,40
1311,558
1312,135
1313,150
1314,79
1315,829
1316,786
1317,309
1318,366
1319,651
1320,441
1321,183
1322,813
1323,973
1324,378
1325,799
1326,273
1327,955
1328,110
1329,202
1330,987
1331,524
1332,972
1333,260
1334,908
1335,732
1336,419
1337,504
1338,840
1339,199
1340,705
1341,882
1342,107
1343,814
1344,581
1345,592
1346,477
1347,564
1348,365
1349,708
1350,189
1351,398
1352,351
1353,188
1354,738
1355,126
1356,475
1357,596
1358,799
1359,469
1360,964
1361,28
1362,491
1363,997
1364,81
1365,761
1366,732
1367,921
1368,9
1369,511
1370,585
1371,254
1372,965
1373,453
1374,222
1375,76
1376,522
