pid,duration
1,390
2,572
3,104
4,512
5,144
6,780
7,250
8,34
9,570
10,771
11,769
12,678
13,953
14,110
15,731
16,407
17,405
18,687
19,332
20,424
21,245
22,425
23,800
24,563
25,949
26,581
27,451
28,699
29,761
30,949
31,232
32,980
33,460
34,107
35,772
36,785
37,352
38,266
39,920
40,970
41,406
42,424
43,87
44,371
45,538
46,164
47,965
48,390
49,938
50,942
51,167
52,641
53,253
54,360
55,160
56,992
57,449
58,553
59,975
60,353
61,551
62,965
63,658
64,19
65,969
66,23
67,298
68,984
69,628
70,347
71,245
72,354
73,848
74,511
75,619
76,36
77,968
78,801
79,460
80,930
81,296
82,858
83,311
84,718
85,369
86,704
87,95
88,509
89,287
90,110
91,669
92,978
93,664
94,667
95,738
96,208
97,252
98,145
99,180
100,113
101,221
102,807
103,449
104,564
105,719
106,173
107,827
108,131
109,377
110,583
111,791
112,400
113,314
114,232
115,116
116,796
117,733
118,893
119,322
120,614
121,254
122,800
123,117
124,518
125,344
126,927
127,726
128,425
129,61
130,580
131,330
132,546
133,964
134,125
135,758
136,981
137,934
138,802
139,501
140,12
141,724
142,171
143,376
144,576
145,675
146,92
147,662
148,717
149,997
150,940
151,486
152,550
153,962
154,539
155,59
156,483
157,236
158,106
159,423
160,575
161,305
162,377
163,749
164,135
165,154
166,290
167,702
168,206
169,651
170,875
171,207
172,291
173,621
174,614
175,595
176,947
177,673
178,828
179,582
180,273
181,953
182,233
183,360
184,369
185,454
186,528
187,385
188,127
189,677
190,721
191,607
192,498
193,415
194,458
195,835
196,873
197,359
198,323
199,541
200,955
201,200
202,796
203,65
204,737
205,578
206,508
207,892
208,406
209,960
210,29
211,400
212,157
213,127
214,218
215,610
216,71
217,608
218,384
219,657
220,753
221,620
222,654
223,960
224,991
225,144
226,934
227,918
228,955
229,147
230,973
231,155
232,29
233,424
234,715
235,418
236,841
237,943
238,463
239,686
240,912
241,234
242,24
243,540
244,767
245,50
246,890
247,462
248,757
249,430
250,741
251,410
252,456
253,68
254,1000
255,70
256,718
257,592
258,545
259,511
260,660
261,958
262,200
263,887
264,567
265,440
266,815
267,539
268,709
269,16
270,584
271,805
272,186
273,607
274,79
275,920
276,853
277,476
278,138
279,578
280,210
281,89
282,8
283,166
284,216
285,32
286,578
287,897
288,632
289,10
290,450
291,865
292,318
293,482
294,50
295,366
296,107
297,686
298,155
299,755
300,14
301,373
302,946
303,582
304,291
305,315
306,592
307,797
308,127
309,659
310,789
311,993
312,23
313,771
314,820
315,232
316,87
317,531
318,364
319,981
320,102
321,279
322,919
323,830
324,130
325,23
326,661
327,194
328,96
329,990
330,386
331,396
332,65
333,13
334,174
335,312
336,14
337,78
338,558
339,948
340,967
341,6
342,120
343,700
344,350
345,664
346,822
347,163
348,576
349,891
350,281
351,85
352,750
353,445
354,794
355,636
356,591
357,951
358,959
359,78
360,836
361,861
362,356
363,593
364,853
365,864
366,643
367,806
368,209
369,589
370,77
371,139
372,259
373,363
374,931
375,426
376,664
377,327
378,295
379,771
380,923
381,226
382,655
383,757
384,164
385,750
386,970
387,571
388,254
389,935
390,272
391,403
392,738
393,551
394,916
395,409
396,976
397,629
398,246
399,289
400,367
401,286
402,789
403,785
404,780
405,26
406,476
407,232
408,833
409,797
410,319
411,368
412,508
413,647
414,273
415,969
416,456
417,508
418,931
419,258
420,380
421,646
422,189
423,768
424,203
425,310
426,193
427,368
428,588
429,522
430,153
431,294
432,589
433,29
434,285
435,608
436,419
437,477
438,799
439,375
440,638
441,829
442,354
443,117
444,188
445,984
446,634
447,948
448,277
449,244
450,171
451,953
452,872
453,821
454,456
455,465
456,300
457,474
458,661
459,680
460,961
461,962
462,476
463,339
464,78
465,761
466,767
467,650
468,605
469,175
470,333
471,661
472,136
473,584
474,788
475,997
476,171
477,818
478,855
479,664
480,317
481,979
482,265
483,743
484,133
485,24
486,229
487,760
488,107
489,203
490,719
491,578
492,871
493,431
494,718
495,438
496,667
497,163
498,541
499,529
500,346
501,220
502,301
503,206
504,761
505,718
506,192
507,233
508,123
509,415
510,525
511,99
512,981
513,910
514,223
515,659
516,983
517,318
518,205
519,427
520,744
521,331
522,26
523,114
524,7
525,263
526,926
527,862
528,223
529,161
530,239
531,369
532,833
533,993
534,161
535,352
536,53
537,97
538,108
539,483
540,945
541,636
542,727
543,870
544,545
545,279
546,200
547,115
548,697
549,754
550,120
551,104
552,345
553,256
554,978
555,625
556,464
557,376
558,152
559,784
560,105
561,301
562,500
563,649
564,148
565,437
566,835
567,454
568,702
569,928
570,848
571,42
572,335
573,941
574,368
575,554
576,760
577,847
578,585
579,800
580,150
581,730
582,957
583,96
584,992
585,983
586,878
587,585
588,759
589,97
590,605
591,253
592,804
593,65
594,127
595,275
596,170
597,595
598,773
599,595
600,597
601,825
602,376
603,694
604,707
605,710
606,519
607,509
608,343
609,743
610,511
611,799
612,909
613,487
614,246
615,510
616,707
617,830
618,357
619,532
620,170
621,28
622,790
623,480
624,155
625,231
626,493
627,380
628,443
629,596
630,35
631,164
632,314
633,431
634,138
635,870
636,513
637,157
638,834
639,136
640,165
641,254
642,170
643,346
644,506
645,33
646,285
647,181
648,477
649,266
650,40
651,613
652,964
653,659
654,425
655,317
656,347
657,504
658,684
659,678
660,574
661,522
662,101
663,1000
664,466
665,639
666,50
667,53
668,227
669,915
670,273
671,751
672,995
673,598
674,448
675,674
676,906
677,379
678,977
679,270
680,613
681,472
682,545
683,586
684,617
685,543
686,940
687,569
688,482
689,972
690,186
691,142
692,715
693,326
694,185
695,715
696,938
697,494
698,593
699,135
700,322
701,308
702,561
703,736
704,589
705,960
706,944
707,58
708,858
709,956
710,841
711,583
712,806
713,487
714,317
715,361
716,684
717,13
718,263
719,90
720,785
721,735
722,452
723,689
724,444
725,948
726,484
727,36
728,168
729,457
730,71
731,168
732,646
733,237
734,11
735,753
736,569
737,734
738,299
739,701
740,48
741,934
742,536
743,105
744,143
745,827
746,670
747,268
748,851
749,817
750,585
751,566
752,218
753,161
754,101
755,468
756,544
757,165
758,195
759,393
760,874
761,397
762,337
763,729
764,798
765,575
766,735
767,235
768,843
769,351
770,40
771,297
772,158
773,486
774,290
775,641
776,490
777,904
778,114
779,695
780,92
781,802
782,625
783,662
784,574
785,494
786,452
787,229
788,879
789,524
790,662
791,311
792,71
793,769
794,640
795,495
796,29
797,268
