pid,duration
1,469
2,371
3,712
4,590
5,783
6,368
7,176
8,434
9,713
10,792
11,150
12,850
13,490
14,361
15,886
16,559
17,635
18,884
19,447
20,312
21,665
22,565
23,143
24,19
25,470
26,493
27,798
28,920
29,224
30,982
31,615
32,767
33,539
34,507
35,317
36,26
37,457
38,796
39,194
40,333
41,748
42,928
43,504
44,600
45,109
46,185
47,890
48,61
49,564
50,401
51,710
52,73
53,380
54,431
55,605
56,348
57,301
58,94
59,451
60,841
61,698
62,814
63,677
64,708
65,92
66,722
67,212
68,132
69,600
70,966
71,802
72,351
73,274
74,75
75,7
76,596
77,732
78,276
79,948
80,374
81,648
82,177
83,47
84,155
85,832
86,466
87,927
88,643
89,368
90,464
91,187
92,161
93,11
94,149
95,131
96,949
97,996
98,83
99,955
100,127
101,390
102,112
103,188
104,347
105,490
106,269
107,34
108,623
109,792
110,661
111,686
112,765
113,297
114,236
115,192
116,577
117,328
118,588
119,456
120,896
121,425
122,802
123,125
124,304
125,261
126,590
127,335
128,275
129,432
130,648
131,407
132,38
133,597
134,130
135,208
136,370
137,826
138,84
139,522
140,144
141,435
142,921
143,697
144,43
145,869
146,692
147,663
148,174
149,564
150,437
151,839
152,466
153,727
154,486
155,427
156,221
157,251
158,991
159,797
160,687
161,155
162,610
163,408
164,988
165,598
166,610
167,900
168,73
169,624
170,16
171,263
172,607
173,124
174,146
175,512
176,906
177,13
178,979
179,166
180,214
181,9
182,495
183,620
184,469
185,39
186,546
187,541
188,350
189,399
190,225
191,870
192,307
193,823
194,782
195,535
196,204
197,920
198,776
199,992
200,652
201,791
202,434
203,839
204,32
205,928
206,736
207,443
208,899
209,769
210,582
211,258
212,508
213,592
214,541
215,737
216,816
217,141
218,55
219,21
220,672
221,955
222,504
223,177
224,347
225,438
226,168
227,360
228,79
229,657
230,3
231,546
232,159
233,534
234,521
235,475
236,103
237,36
238,875
239,637
240,520
241,851
242,920
243,480
244,684
245,125
246,320
247,210
248,676
249,283
250,666
251,250
252,717
253,521
254,485
255,82
256,539
257,473
258,717
259,874
260,387
261,681
262,267
263,207
264,509
265,626
266,798
267,807
268,476
269,117
270,798
271,643
272,178
273,524
274,678
275,833
276,716
277,133
278,492
279,242
280,115
281,410
282,797
283,182
284,720
285,511
286,427
287,364
288,577
289,858
290,110
291,236
292,634
293,452
294,180
295,710
296,217
297,840
298,802
299,408
300,539
301,74
302,141
303,539
304,403
305,570
306,469
307,208
308,780
309,575
310,142
311,394
312,217
313,567
314,416
315,71
316,579
317,915
318,175
319,692
320,339
321,565
322,849
323,252
324,674
325,884
326,216
327,85
328,674
329,320
330,581
331,2
332,979
333,73
334,894
335,955
336,786
337,212
338,290
339,502
340,706
341,767
342,574
343,669
344,343
345,536
346,538
347,683
348,809
349,944
350,301
351,460
352,832
353,297
354,455
355,321
356,213
357,229
358,196
359,545
360,110
361,856
362,613
363,29
364,580
365,343
366,72
367,577
368,138
369,829
370,699
371,591
372,402
373,831
374,523
375,149
376,670
377,639
378,631
379,198
380,996
381,813
382,293
383,267
384,234
385,607
386,148
387,148
388,396
389,19
390,728
391,629
392,171
393,158
394,428
395,326
396,749
397,497
398,519
399,606
400,230
401,687
402,446
403,298
404,98
405,274
406,886
407,902
408,988
409,772
410,7
411,822
412,594
413,718
414,348
415,456
416,111
417,978
418,247
419,51
420,496
421,474
422,605
423,69
424,505
425,514
426,225
427,209
428,62
429,826
430,136
431,1
432,689
433,295
434,755
435,911
436,301
437,691
438,897
439,500
440,790
441,661
442,650
443,728
444,447
445,280
446,551
447,809
448,104
449,270
450,783
451,583
452,887
453,287
454,595
455,343
456,288
457,236
458,770
459,528
460,995
461,443
462,677
463,450
464,166
465,685
466,320
467,455
468,295
469,467
470,509
471,874
472,877
473,284
474,718
475,615
476,847
477,519
478,338
479,329
480,704
481,682
482,712
483,503
484,244
485,312
486,836
487,208
488,557
489,815
490,948
491,323
492,234
493,227
494,719
495,761
496,230
497,915
498,674
499,550
500,525
501,450
502,713
503,507
504,211
505,933
506,500
507,635
508,951
509,75
510,679
511,327
512,962
513,838
514,88
515,179
516,293
517,673
518,789
519,196
520,490
