pid,duration
1,691
2,961
3,733
4,719
5,401
6,983
7,393
8,559
9,74
10,694
11,487
12,414
13,193
14,261
15,980
16,499
17,121
18,644
19,972
20,988
21,859
22,552
23,448
24,831
25,202
26,129
27,589
28,873
29,737
30,667
31,385
32,982
33,282
34,672
35,709
36,555
37,245
38,119
39,656
40,686
41,842
42,889
43,25
44,718
45,171
46,153
47,319
48,815
49,638
50,865
51,249
52,501
53,914
54,65
55,365
56,205
57,534
58,671
59,305
60,233
61,743
62,176
63,358
64,564
65,870
66,203
67,292
68,258
69,977
70,604
71,939
72,56
73,837
74,132
75,427
76,606
77,38
78,279
79,311
80,393
81,351
82,1000
83,548
84,333
85,999
86,833
87,153
88,830
89,1000
90,49
91,619
92,550
93,912
94,862
95,52
96,124
97,11
98,43
99,808
100,823
101,403
102,212
103,256
104,357
105,134
106,647
107,738
108,882
109,301
110,953
111,598
112,814
113,625
114,436
115,27
116,231
117,405
118,503
119,536
120,200
121,814
122,887
123,555
124,544
125,330
126,153
127,335
128,557
129,575
130,602
131,817
132,198
133,583
134,94
135,1000
136,712
137,310
138,493
139,178
140,111
141,989
142,54
143,637
144,755
145,301
146,886
147,682
148,540
149,834
150,709
151,689
152,409
153,907
154,138
155,848
156,447
157,609
158,933
159,975
160,36
161,845
162,780
163,321
164,185
165,12
166,3
167,516
168,278
169,133
170,238
171,530
172,106
173,313
174,250
175,573
176,112
177,203
178,138
179,74
180,717
181,695
182,342
183,241
184,852
185,339
186,193
187,76
188,201
189,744
190,958
191,178
192,957
193,811
194,264
195,818
196,590
197,725
198,262
199,321
200,139
201,828
202,390
203,595
204,74
205,256
206,321
207,746
208,793
209,383
210,460
211,850
212,695
213,154
214,294
215,216
216,371
217,948
218,870
219,959
220,71
221,46
222,187
223,58
224,75
225,676
226,803
227,195
228,890
229,403
230,325
231,736
232,679
233,30
234,941
235,812
236,968
237,268
238,162
239,851
240,159
241,341
242,663
243,4
244,130
245,329
246,30
247,558
248,739
249,790
250,216
251,688
252,306
253,983
254,271
255,650
256,624
257,291
258,206
259,863
260,716
261,530
262,472
263,971
264,613
265,192
266,487
267,268
268,94
269,281
270,350
271,944
272,452
273,576
274,919
275,492
276,209
277,614
278,292
279,820
280,288
281,118
282,426
283,683
284,984
285,419
286,623
287,750
288,582
289,206
290,391
291,275
292,50
293,531
294,875
295,616
296,97
297,893
298,101
299,49
300,985
301,813
302,735
303,607
304,864
305,425
306,691
307,932
308,108
309,519
310,150
311,102
312,39
313,707
314,884
315,465
316,285
317,823
318,36
319,858
320,664
321,139
322,978
323,147
324,928
325,176
326,602
327,694
328,640
329,865
330,320
331,590
332,443
333,260
334,618
335,433
336,51
337,427
338,355
339,378
340,460
341,79
342,53
343,615
344,838
345,589
346,763
347,436
348,654
349,158
350,491
351,331
352,672
353,814
354,383
355,49
356,622
357,487
358,358
359,619
360,378
361,530
362,175
363,35
364,294
365,426
366,945
367,62
368,94
369,623
370,652
371,166
372,171
373,749
374,203
375,610
376,223
377,582
378,331
379,240
380,900
381,590
382,331
383,941
384,585
385,14
386,442
387,468
388,218
389,623
390,456
391,14
392,218
393,351
394,353
395,363
396,331
397,560
398,983
399,474
400,131
401,524
402,828
403,400
404,436
405,1
406,642
407,44
408,409
409,309
410,250
411,3
412,186
413,299
414,40
415,734
416,264
417,119
418,395
419,611
420,486
421,45
422,156
423,298
424,655
425,394
426,411
427,632
428,571
429,630
430,519
431,175
432,775
433,302
434,849
435,407
436,335
437,677
438,264
439,459
440,944
441,324
442,988
443,37
444,914
445,581
446,445
447,54
448,812
449,320
450,536
451,75
452,308
453,221
454,578
455,798
456,734
457,971
458,77
459,575
460,251
461,997
462,314
463,323
464,810
465,486
466,697
467,723
468,804
469,478
470,723
471,964
472,170
473,690
474,8
475,674
476,520
477,922
478,932
479,195
480,948
481,38
482,641
483,391
484,400
485,508
486,402
487,67
488,75
489,542
490,526
491,490
492,955
493,865
494,409
495,622
496,100
497,947
498,370
499,160
500,870
501,839
502,227
503,605
504,621
505,224
506,954
507,288
508,474
509,287
510,670
511,65
512,507
513,202
514,533
515,75
516,714
517,654
518,573
519,389
520,790
521,15
522,293
523,261
524,744
525,162
526,942
527,974
528,975
529,604
530,956
531,850
532,786
533,820
534,822
535,687
536,599
537,341
538,278
539,732
540,733
541,827
542,365
543,751
544,176
545,465
546,294
547,208
548,848
549,872
550,989
551,185
552,145
553,959
554,757
555,538
556,689
557,874
558,904
559,448
560,466
561,292
562,474
563,789
564,400
565,581
566,173
567,990
568,183
569,480
570,375
571,530
572,845
573,831
574,265
575,275
576,664
577,131
578,604
579,741
580,457
581,772
582,319
583,334
584,78
585,263
586,927
587,306
588,749
589,918
590,101
591,610
592,26
593,863
594,764
595,707
596,256
597,533
598,901
599,95
600,704
601,43
602,277
603,192
604,252
605,818
606,122
607,944
608,304
609,500
610,46
611,986
612,234
613,99
614,110
615,562
616,655
617,193
618,755
619,352
620,603
621,469
622,413
623,498
624,714
625,440
626,893
627,882
628,374
629,417
630,543
631,311
632,368
633,168
634,947
635,164
636,948
637,648
638,989
639,909
640,528
641,867
642,887
643,270
644,385
645,131
646,257
647,773
648,359
649,777
650,86
651,907
652,243
653,623
654,176
655,644
656,638
657,242
658,867
659,237
660,525
661,559
662,286
663,347
664,782
665,138
666,337
667,328
668,989
669,557
670,396
671,849
672,688
673,336
674,791
675,494
676,848
677,863
678,304
679,107
680,522
681,291
682,70
683,378
684,980
685,929
686,589
687,19
688,896
689,904
690,391
691,863
692,641
693,115
694,878
695,377
696,478
697,385
698,719
699,801
700,169
701,38
702,37
703,713
704,843
705,602
706,916
707,248
708,408
709,439
710,805
711,616
712,645
713,907
714,664
715,692
716,230
717,151
718,689
719,954
720,948
721,416
722,784
723,417
724,152
725,407
726,339
727,611
728,868
729,3
730,397
731,447
732,198
733,742
734,862
735,363
736,97
737,909
738,606
739,2
740,400
741,351
742,754
743,62
744,299
745,425
746,189
747,907
748,194
749,65
750,492
751,77
752,948
753,382
754,247
755,849
756,990
757,636
758,668
759,8
760,79
761,399
762,560
763,800
764,581
765,263
766,250
767,410
768,844
769,448
770,878
771,665
772,802
773,197
774,366
775,959
776,720
777,252
778,762
779,352
780,496
781,599
782,364
783,873
784,725
785,76
786,909
787,964
788,754
789,609
790,12
791,288
792,738
793,993
794,984
795,654
796,211
797,631
798,308
799,109
800,465
801,231
802,412
803,635
804,291
805,797
806,278
807,452
808,743
809,109
810,643
811,725
812,733
813,168
814,564
815,15
816,477
817,58
818,877
819,93
820,383
821,482
822,979
823,880
824,525
825,444
826,280
827,530
828,230
829,767
830,309
831,687
832,730
833,872
834,123
