pid,duration
1,137
2,502
3,299
4,592
5,797
6,154
7,537
8,164
9,636
10,327
11,268
12,579
13,888
14,489
15,873
16,377
17,383
18,182
19,879
20,275
21,878
22,736
23,383
24,918
25,814
26,314
27,325
28,521
29,106
30,358
31,559
32,908
33,853
34,761
35,557
36,690
37,987
38,237
39,562
40,832
41,470
42,172
43,733
44,748
45,618
46,312
47,108
48,57
49,559
50,967
51,300
52,204
53,496
54,834
55,172
56,495
57,220
58,528
59,674
60,155
61,918
62,9
63,67
64,874
65,243
66,464
67,323
68,124
69,993
70,439
71,664
72,910
73,633
74,824
75,151
76,620
77,31
78,204
79,313
80,459
81,599
82,642
83,570
84,926
85,80
86,248
87,251
88,737
89,610
90,279
91,393
92,398
93,37
94,264
95,361
96,39
97,801
98,44
99,147
100,54
101,875
102,33
103,508
104,958
105,955
106,485
107,653
108,706
109,113
110,220
111,590
112,181
113,249
114,173
115,57
116,580
117,20
118,816
119,407
120,360
121,146
122,57
123,29
124,405
125,651
126,232
127,738
128,501
129,360
130,417
131,749
132,850
133,771
134,623
135,334
136,122
137,761
138,863
139,55
140,139
141,888
142,331
143,693
144,897
145,583
146,467
147,813
148,948
149,58
150,47
151,672
152,665
153,766
154,934
155,404
156,697
157,921
158,855
159,866
160,658
161,358
162,900
163,403
164,407
165,705
166,539
167,593
168,226
169,303
170,297
171,350
172,575
173,196
174,386
175,527
176,958
177,685
178,898
179,654
180,129
181,501
182,731
183,201
184,356
185,977
186,582
187,873
188,139
189,865
190,948
191,362
192,458
193,991
194,693
195,347
196,217
197,278
198,670
199,805
200,712
201,935
202,308
203,459
204,250
205,208
206,848
207,960
208,370
209,475
210,199
211,634
212,68
213,406
214,897
215,630
216,590
217,675
218,736
219,201
220,152
221,719
222,906
223,363
224,630
225,806
226,501
227,246
228,38
229,533
230,159
231,430
232,693
233,450
234,412
235,471
236,295
237,746
238,344
239,108
240,221
241,758
242,31
243,11
244,714
245,136
246,16
247,644
248,641
249,409
250,836
251,355
252,753
253,529
254,568
255,605
256,387
257,916
258,112
259,522
260,4
261,736
262,666
263,390
264,724
265,746
266,334
267,500
268,279
269,635
270,795
271,537
272,902
273,83
274,907
275,401
276,551
277,846
278,262
279,330
280,27
281,345
282,264
283,697
284,319
285,973
286,829
287,856
288,551
289,636
290,794
291,898
292,389
293,107
294,656
295,598
296,794
297,642
298,7
299,825
300,288
301,385
302,176
303,685
304,694
305,392
