pid,duration
1,397
2,434
3,422
4,149
5,395
6,132
7,351
8,361
9,993
10,888
11,40
12,251
13,670
14,213
15,155
16,826
17,754
18,51
19,325
20,217
21,101
22,789
23,909
24,801
25,545
26,124
27,800
28,48
29,551
30,633
31,493
32,313
33,328
34,146
35,129
36,684
37,296
38,982
39,316
40,307
41,423
42,497
43,779
44,979
45,520
46,310
47,630
48,985
49,833
50,681
51,694
52,366
53,56
54,920
55,39
56,648
57,733
58,864
59,735
60,417
61,236
62,530
63,651
64,85
65,894
66,789
67,56
68,202
69,748
70,828
71,300
72,251
73,781
74,750
75,582
76,434
77,691
78,738
79,44
80,578
81,676
82,135
83,667
84,958
85,737
86,758
87,690
88,15
89,869
90,405
91,15
92,97
93,969
94,88
95,643
96,381
97,451
98,59
99,320
100,662
101,252
102,520
103,348
104,867
105,183
106,530
107,762
108,426
109,94
110,227
111,902
112,511
113,252
114,778
115,618
116,882
117,144
118,895
119,402
120,302
121,76
122,147
123,726
124,795
125,703
126,53
127,86
128,433
129,716
130,540
131,608
132,477
133,483
134,227
135,256
136,382
137,287
138,282
139,613
140,627
141,954
142,504
143,854
144,281
145,427
146,688
147,623
148,756
149,807
150,568
151,77
152,116
153,935
154,465
155,468
156,653
157,145
158,502
159,473
160,603
161,215
162,809
163,141
164,480
165,74
166,146
167,211
168,862
169,206
170,299
171,676
172,476
173,56
174,944
175,654
176,101
177,52
178,971
179,37
180,217
181,897
182,200
183,351
184,872
185,926
186,735
187,643
188,239
189,375
190,605
191,63
192,654
193,23
194,355
195,540
196,562
197,731
198,326
199,645
200,316
201,425
202,310
203,462
204,158
205,715
206,448
207,661
208,155
209,71
210,902
211,657
212,880
213,554
214,138
215,5
216,702
217,810
218,324
219,620
220,590
221,280
222,922
223,273
224,48
225,507
226,391
227,300
228,742
229,612
230,550
231,572
232,720
233,291
234,621
235,23
236,443
237,495
238,847
239,41
240,385
241,718
242,147
243,246
244,421
245,158
246,941
247,349
248,230
249,629
250,792
251,241
252,21
253,538
254,457
255,873
256,764
257,806
258,838
259,541
260,209
261,38
262,465
263,345
264,780
265,68
266,789
267,996
268,496
269,698
270,569
271,315
272,552
273,514
274,647
275,371
276,987
277,563
278,311
279,801
280,172
281,886
282,324
283,224
284,675
285,223
286,221
287,139
288,251
289,579
290,827
291,976
292,881
293,896
294,417
295,9
296,741
297,974
298,211
299,21
300,740
301,605
302,483
303,710
304,136
305,587
306,605
307,717
308,467
309,944
310,226
311,391
312,516
313,656
314,961
315,237
316,572
317,416
318,42
319,686
320,571
321,646
322,488
323,383
324,395
325,351
326,328
327,708
328,351
329,307
330,889
331,265
332,197
333,25
334,785
335,299
336,216
337,218
338,897
339,211
340,924
341,382
342,251
343,524
344,366
345,628
346,440
347,83
348,496
349,167
350,218
351,747
352,548
353,841
354,888
355,633
356,554
357,71
358,491
359,7
360,782
361,513
362,247
363,287
364,363
365,484
366,557
367,154
368,854
369,615
370,378
371,218
