pid,duration
1,550
2,72
3,270
4,184
5,359
6,987
7,850
8,703
9,639
10,294
11,114
12,381
13,400
14,221
15,322
16,264
17,390
18,910
19,416
20,204
21,378
22,463
23,786
24,700
25,943
26,166
27,628
28,48
29,917
30,734
31,713
32,435
33,772
34,320
35,843
36,909
37,275
38,283
39,605
40,218
41,505
42,264
43,380
44,915
45,948
46,511
47,765
48,36
49,470
50,925
51,433
52,540
53,992
54,465
55,536
56,639
57,102
58,98
59,195
60,475
61,317
62,251
63,415
64,194
65,727
66,551
67,681
68,413
69,503
70,374
71,646
72,7
73,171
74,920
75,82
76,789
77,151
78,246
79,387
80,51
81,835
82,442
83,524
84,532
85,566
86,631
87,12
88,915
89,3
90,259
91,501
92,456
93,862
94,237
95,598
96,600
97,578
98,975
99,773
100,309
101,789
102,548
103,823
104,901
105,576
106,922
107,678
108,915
109,482
110,70
111,516
112,737
113,158
114,892
115,337
116,338
117,581
118,429
119,50
120,657
121,786
122,848
123,129
124,487
125,571
126,867
127,45
128,468
129,888
130,18
131,767
132,360
133,239
134,747
135,263
136,303
137,930
138,217
139,548
140,8
141,582
142,952
143,698
144,49
145,335
146,413
147,63
148,925
149,130
150,383
151,266
152,996
153,751
154,540
155,223
156,401
157,651
158,326
159,480
160,12
161,136
162,368
163,752
164,655
165,523
166,275
167,441
168,650
169,931
170,772
171,170
172,16
173,478
174,201
175,802
176,728
177,971
178,452
179,855
180,397
181,550
182,24
183,388
184,43
185,608
186,365
187,782
188,469
189,356
190,394
191,858
192,695
193,490
194,855
195,543
196,228
197,724
198,841
199,861
200,630
201,265
202,802
203,398
204,722
205,650
206,721
207,376
208,644
209,619
210,891
211,663
212,695
213,620
214,301
215,886
216,558
217,354
218,198
219,895
220,241
221,753
222,883
223,272
224,149
225,755
226,347
227,511
228,66
229,587
230,559
231,893
232,520
233,92
234,615
235,785
236,11
237,921
238,477
239,242
240,463
241,639
242,739
243,997
244,889
245,946
246,244
247,533
248,53
249,64
250,870
251,470
252,654
253,282
254,528
255,788
256,331
257,51
258,370
259,758
260,502
261,769
262,582
263,442
264,843
265,100
266,193
267,476
268,918
269,835
270,121
271,451
272,612
273,512
274,407
275,822
276,446
277,542
278,675
279,51
280,645
281,40
282,714
283,341
284,735
285,131
286,63
287,832
288,274
289,897
290,581
291,257
292,87
293,185
294,391
295,478
296,45
297,179
298,101
299,628
300,450
301,808
302,363
303,116
304,378
305,410
306,184
307,477
308,780
309,787
310,484
311,185
312,310
313,197
314,910
315,261
316,681
317,890
318,153
319,949
320,223
321,218
322,228
323,914
324,876
325,111
326,254
327,335
328,749
329,505
330,605
331,767
332,266
333,137
334,710
335,626
336,356
337,193
338,273
339,82
340,254
341,547
342,895
343,746
344,318
345,139
346,961
347,236
348,188
349,329
350,127
351,153
352,625
353,704
354,184
355,421
356,459
357,606
358,105
359,901
360,41
361,941
362,815
363,467
364,409
365,467
366,383
367,234
368,947
369,259
370,398
371,547
372,608
373,861
374,570
375,949
376,978
377,151
378,136
379,818
380,173
381,829
382,710
383,113
384,489
385,718
386,214
387,276
388,708
389,996
390,106
391,742
392,159
393,504
394,330
395,617
396,791
397,145
398,32
399,523
400,15
401,882
402,653
403,638
404,419
405,496
406,781
407,737
408,913
409,384
410,856
411,736
412,28
413,551
414,385
415,38
416,124
417,411
418,41
419,141
420,872
421,991
422,72
423,68
424,19
425,88
426,498
427,448
428,840
429,894
430,154
431,287
432,879
433,916
434,563
435,221
436,331
437,77
438,723
439,590
440,309
441,246
442,659
443,7
444,315
445,829
446,376
447,784
448,830
449,62
450,998
451,794
452,250
453,316
454,760
455,971
456,848
457,523
458,361
459,314
460,998
461,725
462,404
463,847
464,234
465,13
466,60
467,648
468,668
469,966
470,869
471,953
472,803
473,333
474,490
475,245
476,801
477,339
478,292
479,121
480,983
481,25
482,19
483,769
484,200
485,117
486,63
487,938
488,479
489,886
490,357
491,79
492,958
493,993
494,839
495,10
496,820
497,885
498,242
499,208
500,83
501,870
502,236
503,372
504,499
505,767
506,175
507,758
508,664
509,783
510,949
511,880
512,976
513,150
514,782
515,756
516,169
517,618
518,878
519,901
520,426
521,396
522,662
523,20
524,750
525,676
526,703
527,835
528,206
529,760
530,751
531,551
532,176
533,824
534,317
535,376
536,537
537,829
538,927
539,251
540,898
541,246
542,235
543,437
544,84
545,863
546,11
547,397
548,48
549,152
550,149
551,789
552,14
553,373
554,3
555,57
556,279
557,84
558,692
559,397
560,802
561,555
562,569
563,280
564,465
565,419
566,890
567,169
568,808
569,474
570,160
571,686
572,189
573,452
574,954
575,76
576,430
577,113
578,497
579,810
580,37
581,572
582,949
583,623
584,994
585,162
586,922
587,314
588,759
589,860
590,613
591,552
592,795
593,634
594,728
595,842
596,615
597,995
598,216
599,58
600,798
601,159
602,832
603,33
604,145
605,693
606,338
607,439
608,740
609,733
610,360
611,56
612,515
613,603
614,740
615,623
616,202
617,907
618,811
619,72
620,624
621,899
622,400
623,417
624,106
625,429
626,555
627,761
628,886
629,859
630,678
631,145
632,136
633,832
634,252
635,907
636,841
637,784
638,225
639,561
640,193
641,982
642,891
643,650
644,871
645,136
646,944
647,710
648,758
649,163
650,843
651,716
652,534
653,851
654,930
655,399
656,826
657,621
658,428
659,650
660,747
661,384
662,917
663,714
664,1
665,822
666,377
667,881
668,899
669,639
670,370
671,232
672,213
673,733
674,807
675,839
676,693
677,17
678,314
679,730
680,494
681,456
682,472
683,589
684,211
685,519
686,617
687,594
688,69
689,146
690,601
691,686
692,111
693,49
694,549
695,704
696,586
697,328
698,253
699,875
700,875
701,435
702,94
703,18
704,465
705,124
706,884
707,573
708,779
709,823
710,674
711,434
712,58
713,910
714,519
715,373
716,647
717,193
718,887
719,436
720,214
721,465
722,15
723,78
724,252
725,729
726,475
727,841
728,956
729,846
730,409
731,720
732,47
733,582
734,390
735,666
736,880
737,832
738,632
739,269
740,264
741,510
742,758
743,716
744,990
745,115
746,87
747,464
748,376
749,933
750,822
751,564
752,382
753,998
754,360
755,655
756,432
757,604
758,521
759,399
760,60
761,771
762,346
763,88
764,231
765,130
766,896
767,556
768,367
769,523
770,16
771,203
772,574
773,49
774,64
775,110
776,36
777,729
778,782
779,438
780,276
781,206
782,215
783,189
784,216
785,119
786,776
787,856
788,237
789,352
790,805
791,828
792,399
793,598
794,787
795,35
796,988
797,463
798,102
799,821
800,415
801,737
802,11
803,775
804,146
805,621
806,668
807,10
808,717
809,252
810,624
811,770
812,196
813,167
814,30
815,242
816,592
817,321
818,522
819,813
820,601
821,798
822,226
823,857
824,545
825,676
826,639
827,632
828,503
829,862
830,95
831,556
832,887
833,559
834,604
835,81
836,991
837,291
838,799
839,186
840,726
841,123
842,445
843,485
844,735
845,197
846,850
847,822
848,117
849,852
850,334
851,858
852,784
853,675
854,353
855,956
856,269
857,591
858,152
859,510
860,157
861,777
862,414
863,86
864,293
865,69
866,88
867,784
868,21
869,235
870,394
871,662
872,662
873,357
874,593
875,259
876,494
877,570
878,112
879,51
880,524
881,380
882,650
883,359
884,122
885,206
886,314
887,153
888,693
889,746
890,990
891,555
892,259
893,490
894,663
895,662
896,180
897,722
898,562
899,744
900,487
901,869
902,312
903,328
904,677
905,710
906,557
907,296
908,196
909,495
910,581
911,927
912,138
913,184
914,504
915,772
916,45
917,487
918,297
919,290
920,230
921,872
922,120
923,357
924,381
925,444
926,232
927,71
928,853
929,332
930,789
931,406
932,647
933,163
934,596
935,19
936,568
937,788
938,119
939,26
940,862
941,472
942,681
943,724
944,259
945,774
946,342
947,611
948,243
949,417
950,17
951,338
952,585
953,503
954,708
955,831
956,572
957,778
958,133
959,823
960,739
961,701
962,777
963,381
964,106
965,292
966,566
967,645
968,386
969,759
970,149
971,481
972,284
973,42
974,234
975,70
976,771
977,113
978,893
979,402
980,619
981,76
982,907
983,231
984,915
985,722
986,301
987,996
988,761
989,655
990,734
991,558
992,704
993,890
994,816
995,547
996,725
997,430
998,190
999,659
1000,239
1001,936
1002,780
1003,944
1004,828
1005,992
1006,642
1007,279
1008,548
1009,892
1010,599
1011,856
1012,303
1013,707
1014,976
1015,5
1016,210
1017,937
1018,859
1019,844
1020,651
1021,689
1022,623
1023,187
1024,707
1025,51
1026,29
1027,310
1028,20
1029,338
1030,834
1031,286
1032,218
1033,149
1034,826
1035,282
1036,104
1037,875
1038,848
1039,170
1040,768
1041,496
1042,932
1043,538
1044,826
1045,104
1046,393
1047,473
1048,833
1049,685
1050,381
1051,69
1052,485
1053,885
1054,192
1055,781
1056,965
1057,608
1058,613
1059,110
1060,599
1061,650
1062,173
1063,874
1064,952
1065,22
1066,93
1067,433
1068,78
1069,604
1070,342
1071,920
1072,682
1073,499
1074,915
1075,465
1076,625
1077,215
1078,200
1079,470
1080,463
1081,311
1082,59
1083,801
1084,751
1085,868
1086,901
1087,71
1088,997
1089,236
1090,490
1091,704
1092,7
1093,831
1094,319
1095,202
1096,407
1097,996
1098,720
1099,482
1100,979
1101,823
1102,90
1103,921
1104,973
1105,118
1106,907
1107,893
1108,276
1109,327
1110,112
1111,803
1112,389
1113,121
1114,149
1115,318
1116,601
1117,936
1118,434
1119,589
1120,887
1121,11
1122,287
1123,98
1124,949
1125,781
1126,88
1127,556
1128,823
1129,395
1130,469
1131,415
1132,248
1133,241
1134,361
1135,179
1136,514
1137,829
1138,36
1139,453
1140,732
1141,997
1142,804
1143,893
1144,176
1145,825
1146,814
1147,20
1148,590
1149,845
1150,569
1151,660
1152,459
1153,266
1154,550
1155,577
1156,464
1157,534
1158,281
1159,651
1160,687
1161,916
1162,935
1163,516
1164,234
1165,437
1166,698
1167,142
1168,881
1169,334
1170,980
1171,846
1172,349
1173,414
1174,716
1175,345
1176,753
1177,692
1178,365
1179,672
1180,158
1181,553
1182,169
1183,492
