pid,duration
1,258
2,238
3,267
4,996
5,216
6,361
7,543
8,702
9,874
10,897
11,420
12,13
13,229
14,252
15,543
16,238
17,962
18,547
19,11
20,152
21,161
22,662
23,398
24,684
25,328
26,585
27,610
28,186
29,285
30,525
31,400
32,936
33,769
34,577
35,407
36,333
37,138
38,148
39,879
40,355
41,411
42,860
43,665
44,245
45,589
46,531
47,451
48,880
49,851
50,118
51,782
52,30
53,176
54,872
55,14
56,910
57,666
58,455
59,834
60,713
61,600
62,82
63,389
64,50
65,314
66,52
67,755
68,134
69,557
70,547
71,419
72,867
73,732
74,67
75,330
76,834
77,376
78,756
79,704
80,450
81,986
82,210
83,475
84,91
85,282
86,666
87,530
88,582
89,228
90,946
91,748
92,430
93,112
94,641
95,258
96,836
97,5
98,807
99,606
100,928
101,504
102,319
103,874
104,354
105,96
106,387
107,55
108,235
109,995
110,361
111,365
112,430
113,429
114,6
115,717
116,177
117,6
118,307
119,31
120,288
121,268
122,591
123,369
124,747
125,241
126,72
127,136
128,655
129,205
130,894
131,342
132,574
133,177
134,891
135,748
136,36
137,850
138,291
139,611
140,977
141,517
142,337
143,159
144,793
145,338
146,420
147,781
148,949
149,244
150,451
151,757
152,53
153,544
154,287
155,24
156,117
157,358
158,745
159,965
160,770
161,72
162,335
163,143
164,223
165,198
166,496
167,338
168,163
169,597
170,666
171,746
172,247
173,456
174,311
175,147
176,62
177,507
178,60
179,345
180,275
181,120
182,752
183,806
184,980
185,104
186,321
187,732
188,410
189,641
190,603
191,131
192,737
193,988
194,601
195,891
196,63
197,360
198,610
199,958
200,506
201,793
202,456
203,47
204,600
205,230
206,999
207,138
208,390
209,440
210,259
211,107
212,319
213,345
214,838
215,531
216,974
217,664
218,566
219,273
220,742
221,432
222,725
223,775
224,890
225,718
226,97
227,171
228,431
229,21
230,999
231,709
232,194
233,941
234,352
235,982
236,601
237,623
238,751
239,323
240,615
241,614
242,609
243,992
244,926
245,567
246,111
247,135
248,218
249,236
250,422
251,313
252,880
253,864
254,280
255,698
256,93
257,934
258,517
259,600
260,644
261,910
262,64
263,928
264,964
265,234
266,538
267,254
268,605
269,666
270,978
271,965
272,334
273,338
274,524
275,889
276,459
277,839
278,667
279,497
280,871
281,141
282,996
283,254
284,387
285,327
286,545
287,683
288,590
289,993
290,319
291,435
292,128
293,697
294,356
295,308
296,321
297,939
298,592
299,52
300,673
301,242
302,661
303,364
304,629
305,180
306,773
307,256
308,536
309,633
310,332
311,496
312,399
313,17
314,815
315,956
316,86
317,802
318,50
319,761
320,678
321,380
322,612
323,507
324,321
325,706
326,309
327,777
328,690
329,418
330,830
331,38
332,611
333,560
334,374
335,704
336,790
337,104
338,372
339,92
340,667
341,16
342,149
343,249
344,204
345,766
346,706
347,396
348,606
349,633
350,311
351,633
352,559
353,236
354,737
355,51
356,900
357,241
358,15
359,954
360,743
361,632
362,838
363,301
364,19
365,503
366,995
367,760
368,375
369,548
370,558
371,680
372,735
373,178
374,291
375,909
376,882
377,205
378,355
379,989
380,427
381,800
382,23
383,62
384,282
385,759
386,462
387,950
388,553
389,119
390,363
391,238
392,29
393,766
394,27
395,287
396,624
397,521
398,814
399,108
400,464
401,141
402,731
403,445
404,748
405,538
406,133
407,423
408,955
409,851
410,537
411,31
412,16
413,95
414,250
415,448
416,663
417,395
418,86
419,714
420,344
421,854
422,872
423,525
424,109
425,709
426,653
427,482
428,502
429,362
430,252
431,62
432,328
433,207
434,939
435,822
436,410
437,499
438,71
439,632
440,309
441,88
442,480
443,831
444,390
445,748
446,219
447,86
448,751
449,563
450,412
451,711
