pid,duration
1,722
2,202
3,423
4,653
5,938
6,411
7,173
8,552
9,904
10,808
11,125
12,358
13,292
14,175
15,111
16,210
17,757
18,535
19,501
20,608
21,676
22,983
23,400
24,412
25,678
26,385
27,935
28,139
29,915
30,293
31,746
32,4
33,83
34,859
35,608
36,689
37,248
38,43
39,735
40,888
41,429
42,759
43,783
44,724
45,192
46,136
47,487
48,742
49,914
50,540
51,380
52,226
53,630
54,205
55,130
56,420
57,821
58,62
59,264
60,137
61,473
62,6
63,163
64,735
65,946
66,106
67,185
68,201
69,631
70,154
71,602
72,344
73,180
74,414
75,839
76,854
77,817
78,169
79,348
80,589
81,945
82,242
83,152
84,36
85,988
86,900
87,454
88,830
89,204
90,974
91,20
92,174
93,508
94,19
95,349
96,153
97,375
98,815
99,650
100,670
101,425
102,374
103,923
104,427
105,430
106,855
107,441
108,516
109,953
110,959
111,869
112,18
113,75
114,201
115,715
116,585
117,407
118,155
119,530
120,675
121,244
122,911
123,22
124,760
125,590
126,501
127,678
128,224
129,69
130,571
131,266
132,195
133,735
134,784
135,691
136,717
137,899
138,691
139,6
140,978
141,252
142,738
143,567
144,479
145,293
146,360
147,701
148,550
149,625
150,856
151,989
152,993
153,176
154,520
155,792
156,461
157,807
158,74
159,374
160,913
161,692
162,373
163,565
164,768
165,202
166,816
167,892
168,97
169,215
170,580
171,659
172,556
173,394
174,603
175,557
176,800
177,370
178,771
179,602
180,778
181,15
182,778
183,197
184,976
185,945
186,53
187,315
188,534
189,232
190,117
191,810
192,776
193,901
194,450
195,45
196,123
197,825
198,241
199,214
200,479
201,621
202,858
203,930
204,674
205,191
206,82
207,415
208,694
209,920
210,867
211,41
212,204
213,921
214,359
215,337
216,394
217,916
218,355
219,811
220,137
221,852
222,143
223,460
224,441
225,35
226,412
227,729
228,976
229,212
230,546
231,895
232,365
233,556
234,878
235,794
236,507
237,519
238,304
239,113
240,708
241,411
242,734
243,196
244,515
245,556
246,603
247,372
248,224
249,502
250,169
251,838
252,565
253,627
254,866
255,909
256,568
257,963
258,36
259,236
260,549
261,50
262,822
263,487
264,269
265,485
266,678
267,830
268,389
269,463
270,40
271,185
272,682
273,501
274,570
275,603
276,445
277,443
278,704
279,416
280,651
281,881
282,306
283,124
284,493
285,316
286,764
287,927
288,346
289,56
290,437
291,839
292,510
293,638
294,294
295,624
296,661
297,211
298,729
299,236
300,687
301,51
302,647
303,963
304,910
305,967
306,496
307,596
308,617
309,69
310,736
311,223
312,267
313,346
314,524
315,831
316,545
317,895
318,5
319,543
320,562
321,608
322,381
323,921
324,936
325,273
326,886
327,775
328,334
329,95
330,532
331,974
332,27
333,736
334,246
335,989
336,469
337,809
338,827
