pid,duration
1,333
2,390
3,712
4,404
5,586
6,535
7,211
8,882
9,200
10,100
11,879
12,45
13,753
14,388
15,874
16,532
17,454
18,595
19,391
20,894
21,938
22,284
23,58
24,244
25,789
26,413
27,603
28,683
29,231
30,793
31,817
32,597
33,829
34,610
35,483
36,315
37,344
38,220
39,313
40,260
41,282
42,568
43,335
44,518
45,595
46,367
47,416
48,406
49,622
50,297
51,826
52,49
53,46
54,886
55,230
56,613
57,421
58,935
59,408
60,726
61,321
62,787
63,757
64,133
65,870
66,913
67,751
68,946
69,358
70,831
71,848
72,844
73,253
74,876
75,601
76,881
77,983
78,824
79,496
80,59
81,131
82,949
83,413
84,753
85,585
86,873
87,170
88,550
89,837
90,362
91,706
92,764
93,487
94,383
95,480
96,499
97,774
98,69
99,595
100,205
101,348
102,887
103,987
104,973
105,629
106,411
107,242
108,504
109,127
110,696
111,412
112,453
113,13
114,421
115,305
116,176
117,900
118,175
119,725
120,889
121,22
122,704
123,986
124,392
125,637
126,933
127,532
128,318
129,606
130,819
131,623
132,274
133,620
134,268
135,624
136,528
137,324
138,386
139,86
140,525
141,976
142,333
143,300
144,268
145,241
146,70
147,159
148,842
149,94
150,910
151,243
152,592
153,28
154,379
155,127
156,841
157,857
158,607
159,13
160,165
161,383
162,34
163,681
164,621
165,404
166,41
167,576
168,639
169,622
170,189
171,912
172,434
173,543
174,992
175,367
176,455
177,931
178,75
179,82
180,305
181,798
182,636
183,973
184,526
185,814
186,679
187,429
188,923
189,400
190,287
191,83
192,639
193,322
194,763
195,288
196,870
197,268
198,636
199,128
200,534
201,364
202,877
203,210
204,666
205,201
206,861
207,854
208,170
209,246
210,677
211,968
212,343
213,815
214,362
215,8
216,828
217,963
218,970
219,266
220,300
221,58
222,85
223,952
224,151
225,618
226,494
227,583
228,245
229,260
230,516
231,805
232,412
233,985
234,482
235,930
236,358
237,404
238,161
239,386
240,48
241,301
242,234
243,31
244,201
245,333
246,146
247,321
248,701
249,246
250,451
251,847
252,674
253,860
254,844
255,74
256,930
257,112
258,995
259,949
260,155
261,307
262,212
263,775
264,582
265,306
266,591
267,824
268,119
269,533
270,266
271,721
272,554
273,570
274,111
275,197
276,543
277,459
278,390
279,906
280,90
281,890
282,659
283,673
284,9
285,749
286,375
287,282
288,142
289,858
290,562
291,859
292,98
293,723
294,17
295,855
296,999
297,407
298,686
299,504
300,683
301,955
302,850
303,301
304,146
305,252
306,184
307,752
308,826
309,812
310,466
311,999
312,816
313,656
314,875
315,5
316,396
317,617
318,193
319,729
320,536
321,823
322,315
323,114
324,240
325,677
326,374
327,687
328,599
329,855
330,947
331,791
332,837
333,639
334,260
335,692
336,779
337,72
338,203
339,799
340,948
341,710
342,780
343,66
344,955
345,854
346,882
347,142
348,374
349,299
350,993
351,256
352,572
353,527
354,560
355,810
356,806
357,836
358,809
359,460
360,200
361,546
362,894
363,784
364,424
365,983
366,651
367,17
368,504
369,787
370,282
371,280
372,647
373,1
374,166
375,893
376,513
377,63
378,342
379,826
380,655
381,192
382,386
383,562
384,108
385,383
386,854
387,119
388,903
389,197
390,954
391,271
392,424
393,156
394,906
395,796
396,781
397,417
398,215
399,235
400,293
401,984
402,484
403,984
404,821
405,651
406,188
407,164
408,657
409,948
410,533
411,929
412,349
413,522
414,475
415,195
416,294
417,217
418,136
419,288
420,866
421,106
422,594
423,639
424,838
425,434
426,453
427,32
428,200
429,708
430,27
431,321
432,603
433,603
434,43
435,42
436,894
437,70
438,945
439,22
440,548
441,261
442,997
443,36
444,80
445,821
446,921
447,332
448,554
449,921
450,386
451,573
452,600
453,615
454,677
455,104
456,294
457,25
458,502
459,621
460,483
461,150
462,41
463,437
464,903
465,702
466,990
467,887
468,769
469,580
470,918
471,748
472,993
473,704
474,322
475,89
476,274
477,516
478,52
479,678
480,816
481,815
482,969
483,726
484,756
485,39
486,909
487,334
488,22
489,348
490,574
491,194
492,650
493,9
494,492
495,997
496,290
497,865
498,864
499,932
500,989
501,840
502,854
503,175
504,617
505,406
506,168
507,603
508,936
509,462
510,784
511,121
512,52
513,320
514,721
515,881
516,534
517,51
518,566
519,582
520,455
521,430
522,507
523,39
524,23
525,281
526,379
527,576
528,134
529,777
530,578
531,532
532,888
533,412
534,554
535,6
536,471
537,959
538,951
539,127
540,556
541,610
542,522
543,425
544,51
545,594
546,767
547,662
548,103
549,68
550,855
551,741
552,215
553,812
554,15
555,985
556,514
557,861
558,869
559,370
560,111
561,325
562,155
563,139
564,865
565,288
566,252
567,142
568,256
569,563
570,321
571,282
572,66
573,179
574,13
575,773
576,425
577,631
578,296
579,346
580,407
581,451
582,651
583,58
584,810
585,266
586,383
587,639
588,600
589,209
590,434
591,333
592,93
593,718
594,26
595,337
596,788
597,967
598,518
599,423
600,769
601,94
602,410
603,457
604,476
605,320
606,534
607,781
608,897
609,204
610,795
611,475
612,997
613,679
614,424
615,993
616,301
617,849
618,975
619,252
620,517
621,543
622,253
623,402
624,201
625,875
626,664
627,675
628,859
629,199
630,496
631,971
632,290
633,539
634,584
635,663
636,32
637,852
638,374
639,70
640,96
641,293
642,714
643,256
644,460
645,968
646,683
647,7
648,746
649,868
650,769
651,252
652,875
653,88
654,264
655,737
656,498
657,609
658,785
659,394
660,698
661,93
662,262
663,210
664,125
665,844
666,43
667,946
668,547
669,297
670,410
671,26
672,825
673,560
674,594
675,366
676,948
677,436
678,404
679,884
680,637
681,367
682,202
683,951
684,154
685,295
686,896
687,910
688,639
689,925
690,48
691,487
692,610
693,21
694,241
695,51
696,242
697,962
698,694
699,251
700,693
701,777
702,708
703,924
704,156
705,403
706,451
707,806
708,515
709,412
710,839
711,460
712,824
713,112
714,462
715,445
716,89
717,753
718,565
719,822
720,726
721,242
722,239
723,75
724,633
725,241
726,517
727,883
728,550
729,277
730,673
731,810
732,469
733,261
734,924
735,875
736,251
737,790
738,413
739,961
740,866
741,475
742,823
743,750
744,861
745,958
746,44
747,545
748,317
749,490
750,51
751,51
752,730
753,179
754,436
755,582
756,955
757,477
758,615
759,826
760,246
761,922
762,117
763,273
764,592
765,131
766,999
767,397
768,796
769,248
770,655
771,70
772,710
773,788
774,349
775,121
776,318
777,578
778,333
779,717
780,44
781,997
782,937
783,321
784,216
785,831
786,360
787,598
788,590
789,655
790,8
791,844
792,128
793,750
794,863
795,824
796,582
797,200
798,104
799,906
800,43
801,23
802,226
803,829
804,889
805,310
806,201
807,524
808,122
809,546
810,161
811,270
812,837
813,886
814,210
815,557
816,373
817,40
818,49
819,385
820,91
821,727
822,326
823,534
824,916
825,557
826,919
827,965
828,930
829,954
830,809
831,928
832,401
833,5
834,706
835,330
836,176
837,584
838,829
839,63
840,548
841,730
842,724
843,375
844,331
845,711
846,842
847,464
848,548
849,566
850,26
851,587
852,233
853,307
854,853
855,21
856,850
857,592
858,143
859,861
860,597
861,476
862,267
863,292
864,309
865,346
866,724
867,1000
868,907
869,367
870,207
871,884
872,541
873,369
874,857
875,25
876,725
877,853
878,944
879,190
880,5
881,330
882,602
883,767
884,987
885,674
886,287
887,883
888,802
889,920
890,717
891,822
892,715
893,935
894,939
895,844
896,902
897,256
898,819
899,248
900,459
901,325
902,82
903,936
904,750
905,779
906,398
907,793
908,144
909,586
910,648
911,569
912,724
913,104
914,399
915,168
916,716
917,584
918,757
919,831
920,137
921,821
922,33
923,352
924,48
925,436
926,248
927,109
928,846
929,10
930,214
931,835
932,245
933,561
934,300
935,381
936,66
937,1
938,169
939,981
940,725
941,591
942,555
943,810
944,70
945,542
946,621
947,650
948,892
949,528
950,156
951,649
952,445
953,116
954,540
955,10
956,71
957,336
958,116
959,309
960,391
961,254
962,596
963,764
964,792
965,384
966,637
967,345
968,652
969,935
970,928
971,162
972,91
973,8
974,668
975,458
976,404
977,548
978,96
979,800
980,118
981,327
982,372
983,80
984,432
985,648
986,515
987,181
988,121
989,599
990,835
991,251
992,403
993,459
994,689
995,583
996,138
997,515
998,719
999,910
1000,376
1001,405
1002,626
1003,340
1004,699
1005,615
1006,763
1007,223
1008,177
1009,735
1010,864
1011,165
1012,663
1013,718
1014,398
1015,434
1016,219
1017,817
1018,984
1019,18
1020,198
1021,592
1022,275
1023,198
1024,520
1025,883
1026,877
1027,346
1028,578
1029,480
1030,691
1031,366
1032,470
1033,634
1034,2
1035,230
1036,157
1037,870
1038,288
1039,603
1040,466
1041,149
1042,917
1043,718
1044,936
1045,56
1046,861
1047,574
1048,848
1049,968
1050,894
1051,280
1052,222
1053,582
1054,814
1055,234
1056,851
1057,224
1058,254
1059,452
1060,229
1061,134
1062,460
1063,701
1064,607
1065,75
1066,644
1067,849
1068,967
1069,741
1070,846
1071,650
1072,290
1073,134
1074,190
1075,656
1076,749
1077,847
1078,70
1079,233
1080,357
1081,253
1082,179
1083,712
1084,727
1085,669
1086,484
1087,194
1088,576
1089,442
1090,672
1091,675
1092,37
1093,744
1094,364
1095,647
1096,218
1097,267
1098,333
1099,724
1100,7
1101,945
1102,820
1103,633
1104,165
1105,592
1106,385
1107,448
1108,522
1109,17
1110,869
1111,16
1112,205
1113,712
1114,593
1115,717
