pid,duration
1,395
2,274
3,918
4,781
5,851
6,206
7,425
8,359
9,68
10,364
11,16
12,755
13,817
14,926
15,183
16,832
17,109
18,855
19,714
20,778
21,944
22,275
23,795
24,949
25,491
26,642
27,219
28,225
29,127
30,810
31,450
32,686
33,231
34,762
35,207
36,876
37,488
38,446
39,326
40,731
41,846
42,568
43,874
44,414
45,856
46,407
47,68
48,875
49,475
50,691
51,693
52,318
53,739
54,56
55,986
56,157
57,758
58,421
59,443
60,387
61,820
62,100
63,683
64,663
65,694
66,978
67,547
68,303
69,836
70,410
71,390
72,138
73,900
74,860
75,366
76,23
77,671
78,191
79,585
80,952
81,450
82,133
83,96
84,226
85,775
86,872
87,364
88,653
89,453
90,930
91,437
92,967
93,83
94,852
95,341
96,583
97,418
98,570
99,247
100,275
101,464
102,973
103,498
104,113
105,62
106,464
107,354
108,675
109,925
110,520
111,408
112,894
113,731
114,702
115,731
116,340
117,764
118,653
119,183
120,804
121,8
122,461
123,310
124,797
125,285
126,163
127,945
128,525
129,205
130,789
131,915
132,501
133,467
134,521
135,726
136,20
137,537
138,879
139,286
140,119
141,138
142,34
143,540
144,170
145,515
146,837
147,371
148,76
149,199
150,691
151,765
152,9
153,101
154,845
155,84
156,989
157,724
158,479
159,436
160,345
161,569
162,666
163,635
164,212
165,15
166,517
167,645
168,535
169,493
170,489
171,449
172,374
173,852
174,984
175,731
176,518
177,109
178,879
179,379
180,663
181,153
182,133
183,807
184,275
185,207
186,893
187,513
188,965
189,300
190,990
191,763
192,17
193,719
194,325
195,212
196,781
197,474
198,550
199,154
200,913
201,937
202,794
203,103
204,627
205,223
206,674
207,480
208,238
209,570
210,481
211,333
212,359
213,736
214,291
215,144
216,301
217,211
218,373
219,889
220,680
221,627
222,955
223,238
224,255
225,447
226,984
227,518
228,622
229,174
230,860
231,325
232,744
233,304
234,303
235,685
236,35
237,270
238,780
239,956
240,598
241,116
242,765
243,491
244,746
245,302
246,780
247,604
248,441
249,91
250,408
251,736
252,540
253,499
254,482
255,188
256,550
257,104
258,540
259,751
260,196
261,474
262,857
263,347
264,378
265,566
266,284
267,125
268,984
269,137
270,648
271,131
272,362
273,197
274,231
275,704
276,1000
277,886
278,699
279,199
280,494
281,658
282,440
283,267
284,372
285,16
286,248
287,228
288,748
289,805
290,763
291,456
292,422
293,77
294,312
295,423
296,820
297,18
298,502
299,309
300,804
301,603
302,175
303,85
304,142
305,825
306,559
307,309
308,396
309,293
310,121
311,771
312,488
313,652
314,291
315,150
316,171
317,380
318,247
319,576
320,939
321,459
322,861
323,609
324,319
325,13
326,930
327,324
328,645
329,59
330,900
331,950
332,908
333,502
334,584
335,810
336,519
337,930
338,758
339,789
340,579
341,237
342,111
343,740
344,211
345,696
346,138
347,502
348,288
349,50
350,32
351,889
352,508
353,505
354,918
355,52
356,300
357,872
358,732
359,80
360,345
361,479
362,675
363,364
364,908
365,268
366,991
367,628
368,615
369,633
370,600
371,438
372,790
373,453
374,40
375,832
376,606
377,529
378,278
379,156
380,908
381,649
382,92
383,270
384,379
385,350
386,183
387,762
388,234
389,369
390,299
391,813
392,393
393,749
394,926
395,598
396,84
397,788
398,87
399,553
400,726
401,254
402,416
403,131
404,430
405,224
406,1
407,10
408,123
409,830
410,292
411,204
412,863
413,243
414,534
415,365
416,256
417,83
418,862
419,159
420,867
421,977
422,479
423,598
424,601
425,128
426,399
427,941
428,334
429,134
430,669
431,373
432,676
433,66
434,937
435,878
436,381
437,920
438,477
439,491
440,167
441,897
442,979
443,365
444,613
445,492
446,518
447,256
448,603
449,244
450,408
451,565
452,44
453,62
454,58
455,466
456,360
457,480
458,959
459,756
460,954
461,796
462,484
463,534
464,212
465,972
466,28
467,726
468,259
469,949
470,925
471,904
472,805
473,248
474,801
475,114
476,894
477,99
478,885
479,800
480,986
481,211
482,566
483,527
484,895
485,860
486,621
487,486
488,802
489,371
490,475
491,364
492,803
493,581
494,866
495,425
496,140
497,56
498,37
499,932
500,461
501,72
502,317
503,789
504,104
505,180
506,581
507,527
508,958
509,635
510,363
511,196
512,763
513,935
514,388
515,862
516,488
517,909
518,380
519,875
520,111
521,339
522,135
523,710
524,234
525,763
526,119
527,998
528,342
529,365
530,266
531,125
532,815
533,249
534,218
535,217
536,612
537,232
538,424
539,483
540,31
541,808
542,170
543,688
544,68
545,341
546,936
547,373
548,611
549,545
550,558
551,642
552,552
553,565
554,524
555,398
556,467
557,912
558,601
559,233
560,211
561,2
562,522
563,728
564,114
565,328
566,34
567,295
568,371
569,934
570,255
571,215
572,251
573,25
574,192
575,346
576,845
577,677
578,253
579,189
580,858
581,547
582,27
583,223
584,641
585,174
586,261
587,743
588,143
589,982
590,355
591,906
592,277
593,14
594,272
595,168
596,964
597,344
598,51
599,858
600,963
601,916
602,987
603,795
604,491
605,3
606,279
607,637
608,693
609,944
610,483
611,219
612,703
613,331
614,439
615,485
616,527
617,985
618,910
619,440
620,803
621,606
622,432
623,342
624,290
625,983
626,18
627,893
628,843
629,598
630,446
631,961
632,185
633,341
634,89
635,397
636,97
637,500
638,589
639,748
640,596
641,228
642,714
643,86
644,103
645,929
646,588
647,852
648,35
649,743
650,65
651,628
652,590
653,908
654,341
655,403
656,50
657,274
658,770
659,771
660,268
661,486
662,171
663,443
664,873
665,814
666,293
667,793
668,523
669,637
670,743
671,950
672,749
673,36
674,74
675,791
676,884
677,467
678,309
679,608
680,42
681,843
682,243
683,82
684,626
685,476
686,341
687,755
688,248
689,150
690,240
691,775
692,995
693,886
694,435
695,950
696,886
697,936
698,955
699,363
700,894
701,940
702,824
703,558
704,986
705,755
706,24
707,280
708,566
709,118
710,248
711,85
712,305
713,204
714,526
715,148
716,728
717,827
718,810
719,673
720,466
721,50
722,581
723,864
724,461
725,128
726,342
727,640
728,959
729,177
730,817
731,97
732,974
733,102
734,38
735,41
736,699
737,267
738,174
739,369
740,511
741,475
742,493
743,892
744,32
745,458
746,370
747,233
748,701
749,918
750,812
751,20
752,260
753,29
754,33
755,161
756,384
757,907
758,334
759,475
760,550
761,690
762,108
763,506
764,343
765,308
766,152
767,861
768,50
769,497
770,28
771,94
772,281
773,315
774,297
775,909
776,862
777,633
778,911
779,878
780,980
781,22
782,769
783,772
784,304
785,776
786,310
787,945
788,36
789,825
790,279
791,193
792,652
793,222
794,941
795,31
796,365
797,850
798,936
799,946
800,208
801,487
802,487
803,969
804,173
805,759
806,544
807,29
808,482
809,132
810,999
811,476
812,424
813,867
814,577
815,700
816,132
817,856
818,417
819,645
820,34
821,269
822,955
823,872
824,789
825,278
826,241
827,470
828,719
829,355
830,982
831,174
832,440
833,921
834,693
835,555
836,879
837,857
838,986
839,783
840,946
841,749
842,739
843,937
844,49
845,703
846,772
847,561
848,685
849,546
850,339
851,239
852,130
853,982
854,369
855,580
856,238
857,163
858,511
859,668
860,506
861,140
862,857
863,979
864,939
865,446
866,225
867,517
868,387
869,38
870,119
871,385
872,221
873,167
874,34
875,616
876,754
877,476
878,244
879,695
880,813
881,511
882,736
883,268
884,827
885,535
886,977
887,15
888,340
889,727
890,723
891,795
892,398
893,944
894,935
895,671
896,588
897,95
898,226
899,420
900,470
901,158
902,176
903,699
904,986
905,737
906,581
907,663
908,94
909,456
910,331
911,518
912,87
913,175
914,12
915,72
916,955
917,127
918,571
919,621
920,459
921,886
922,391
923,178
924,318
925,234
926,301
927,554
928,840
929,100
930,926
931,421
932,19
933,408
934,721
935,446
936,343
937,24
938,160
939,137
940,754
941,93
942,321
943,210
944,491
945,523
946,84
947,906
948,508
949,534
950,937
951,348
952,938
953,751
954,365
955,358
956,398
957,959
958,141
959,332
960,944
961,917
962,142
963,880
964,987
965,801
966,995
967,239
968,609
969,359
970,897
971,68
972,118
973,986
