pid,duration
1,556
2,265
3,961
4,134
5,302
6,624
7,581
8,948
9,721
10,303
11,13
12,237
13,702
14,317
15,443
16,703
17,523
18,192
19,958
20,154
21,595
22,989
23,399
24,915
25,392
26,227
27,743
28,830
29,30
30,815
31,611
32,476
33,986
34,844
35,666
36,468
37,412
38,227
39,274
40,944
41,243
42,228
43,805
44,105
45,242
46,874
47,823
48,933
49,408
50,859
51,22
52,911
53,976
54,315
55,75
56,873
57,688
58,556
59,579
60,842
61,622
62,796
63,493
64,926
65,354
66,863
67,76
68,781
69,776
70,983
71,230
72,50
73,607
74,133
75,360
76,676
77,830
78,161
79,922
80,992
81,864
82,338
83,68
84,480
85,415
86,983
87,660
88,820
89,605
90,564
91,932
92,626
93,768
94,601
95,591
96,186
97,276
98,106
99,309
100,968
101,995
102,615
103,370
104,959
105,812
106,467
107,993
108,159
109,297
110,577
111,636
112,629
113,704
114,98
115,374
116,339
117,13
118,782
119,945
120,372
121,96
122,734
123,847
124,706
125,990
126,10
127,542
128,476
129,938
130,846
131,912
132,584
133,45
134,140
135,316
136,330
137,837
138,847
139,433
140,476
141,38
142,368
143,375
144,157
145,763
146,383
147,214
148,401
149,860
150,541
151,700
152,488
153,924
154,50
155,693
156,974
157,226
158,200
159,755
160,574
161,184
162,678
163,986
164,183
165,467
166,617
167,86
168,310
169,811
170,920
171,543
172,351
173,110
174,132
175,515
176,520
177,507
178,338
179,316
180,114
181,781
182,374
183,451
184,978
185,582
186,52
187,769
188,847
189,648
190,824
191,811
192,607
193,788
194,240
195,28
196,475
197,954
198,538
199,683
200,908
201,883
202,405
203,25
204,968
205,735
206,11
207,862
208,507
209,225
210,658
211,368
212,416
213,871
214,926
215,781
216,359
217,511
218,493
219,22
220,241
221,26
222,40
223,536
224,669
225,373
226,363
227,264
228,825
229,312
230,257
231,402
232,566
233,946
234,618
235,663
236,507
237,295
238,380
239,595
240,557
241,205
242,979
243,698
244,636
245,202
246,121
247,818
248,749
249,772
250,886
251,883
252,126
253,710
254,552
255,773
256,243
257,345
258,643
259,468
260,135
261,427
262,103
263,902
264,717
265,793
266,286
267,90
268,151
269,562
270,56
271,906
272,682
273,815
274,978
275,200
276,993
277,582
278,404
279,773
280,964
281,914
282,581
283,916
284,931
285,369
286,760
287,891
288,553
289,857
290,179
291,938
292,74
293,935
294,846
295,993
296,965
297,153
298,306
299,34
300,503
301,257
302,987
303,56
304,386
305,935
306,965
307,114
308,124
309,606
310,807
311,949
312,718
313,382
314,868
315,706
316,258
317,936
318,575
319,212
320,116
321,123
322,698
323,957
324,796
325,281
326,217
327,256
328,914
329,471
330,118
331,6
332,109
333,398
334,974
335,138
336,884
337,972
338,374
339,868
340,848
341,234
342,382
343,841
344,764
345,934
346,719
347,135
348,569
349,551
350,235
351,704
352,189
353,482
354,34
355,796
356,828
357,124
358,186
359,225
360,56
361,736
362,860
363,181
364,213
365,422
366,397
367,542
368,751
369,487
370,937
371,548
372,472
373,841
374,878
375,632
376,319
377,636
378,548
379,767
380,297
381,774
382,614
383,30
384,739
385,972
386,295
387,351
388,487
389,520
390,926
391,405
392,334
393,551
394,613
395,323
396,461
397,97
398,801
399,745
400,27
401,645
402,839
403,415
404,423
405,195
406,624
407,689
408,508
409,460
410,695
411,374
412,573
413,393
414,459
415,93
416,745
417,942
418,795
419,296
420,322
421,544
422,151
423,88
424,98
425,945
426,219
427,689
428,750
429,220
430,26
431,984
432,523
433,552
434,143
435,468
436,139
437,992
438,617
439,120
440,481
441,819
442,872
443,505
444,748
445,400
446,336
447,730
448,246
449,316
450,327
451,107
452,896
453,591
454,945
455,116
456,432
457,174
458,456
459,938
460,193
461,463
462,300
463,839
464,353
465,269
466,970
467,509
468,108
469,223
470,340
471,86
472,78
473,488
474,291
475,701
476,401
477,319
478,446
479,736
480,8
481,667
482,781
483,907
484,520
485,194
486,135
487,882
488,659
489,186
490,668
491,34
492,778
493,98
494,992
495,165
496,423
497,720
498,858
499,870
500,759
501,37
502,714
503,367
504,394
505,645
506,889
507,504
508,919
509,480
510,812
511,965
512,245
513,194
514,926
515,252
516,935
517,418
518,479
519,20
520,753
521,852
522,643
523,883
524,266
525,595
526,582
527,963
528,475
529,505
530,87
531,882
532,17
533,439
534,26
535,249
536,641
537,830
538,543
539,90
540,171
541,762
542,424
543,182
544,785
545,659
546,240
547,702
548,212
549,636
550,692
551,603
552,597
553,175
554,56
555,688
556,557
557,263
558,4
559,149
560,319
561,809
562,44
563,188
564,32
565,325
566,674
567,177
568,574
569,585
570,706
571,897
572,524
573,635
574,300
575,272
576,692
577,736
578,422
579,531
580,318
581,439
582,854
583,328
584,321
585,446
586,651
587,499
588,733
589,108
590,293
591,949
592,425
593,271
594,689
595,403
596,191
597,519
598,844
599,789
600,937
601,246
602,102
603,377
604,126
605,397
606,215
607,776
608,507
609,504
610,915
611,6
612,998
613,752
614,171
615,525
616,328
617,588
618,831
619,212
620,360
621,510
622,771
623,108
624,666
625,986
626,966
627,321
628,598
629,429
630,180
631,390
632,189
633,569
634,115
635,455
636,694
637,34
638,389
639,495
640,530
641,252
642,503
643,623
644,626
645,938
646,956
647,6
648,449
649,80
650,625
651,813
652,393
653,383
654,900
655,196
656,640
657,808
658,789
659,281
660,23
661,136
662,728
663,370
664,842
665,41
666,733
667,775
668,664
669,804
670,673
671,598
672,41
673,781
674,161
675,599
676,637
677,796
678,559
679,932
680,273
681,622
682,766
683,190
684,535
685,854
686,564
687,254
688,695
689,310
690,839
691,659
692,563
693,120
694,720
695,194
696,790
697,256
698,371
