pid,duration
1,787
2,688
3,527
4,725
5,990
6,939
7,935
8,286
9,915
10,995
11,193
12,286
13,868
14,497
15,203
16,22
17,576
18,450
19,792
20,623
21,593
22,721
23,975
24,158
25,725
26,292
27,942
28,412
29,690
30,162
31,339
32,974
33,509
34,990
35,844
36,508
37,265
38,908
39,589
40,859
41,779
42,963
43,743
44,814
45,476
46,151
47,312
48,106
49,961
50,394
51,736
52,646
53,459
54,449
55,403
56,76
57,97
58,627
59,584
60,297
61,30
62,218
63,443
64,938
65,216
66,779
67,601
68,256
69,565
70,148
71,335
72,898
73,705
74,124
75,63
76,137
77,900
78,178
79,369
80,72
81,609
82,522
83,206
84,809
85,991
86,124
87,700
88,255
89,861
90,18
91,997
92,489
93,508
94,638
95,282
96,288
97,763
98,210
99,713
100,753
101,616
102,137
103,893
104,645
105,795
106,230
107,232
108,732
109,857
110,678
111,530
112,262
113,394
114,51
115,195
116,754
117,664
118,516
119,768
120,859
121,849
122,483
123,282
124,392
125,624
126,782
127,57
128,964
129,984
130,576
131,427
132,714
133,535
134,645
135,438
136,377
137,43
138,893
139,879
140,439
141,428
142,646
143,909
144,624
145,712
146,332
147,779
148,930
149,522
150,475
151,697
152,495
153,991
154,799
155,5
156,520
157,350
158,202
159,356
160,460
161,558
162,603
163,481
164,976
165,242
166,740
167,872
168,318
169,738
170,247
171,596
172,280
173,580
174,689
175,804
176,316
177,928
178,319
179,615
180,349
181,761
182,441
183,575
184,892
185,538
186,769
187,322
188,749
189,533
190,96
191,912
192,430
193,138
194,349
195,76
196,52
197,488
198,739
199,761
200,834
201,468
202,104
203,189
204,831
205,158
206,862
207,219
208,501
209,256
210,70
211,89
212,155
213,738
214,139
215,236
216,309
217,641
218,451
219,63
220,101
221,219
222,249
223,157
224,664
225,42
226,235
227,95
228,999
229,375
230,155
231,878
232,806
233,615
234,131
235,749
236,273
237,984
238,83
239,970
240,995
241,875
242,364
243,422
244,787
245,706
246,62
247,682
248,41
249,344
250,491
251,140
252,761
253,764
254,763
255,266
256,666
257,188
258,334
259,563
260,374
261,674
262,230
263,763
264,875
265,526
266,657
267,697
268,980
269,200
270,823
271,784
272,11
273,940
274,888
275,412
276,203
277,806
278,279
279,815
280,601
281,55
282,903
283,612
284,594
285,755
286,136
287,380
288,393
289,317
290,992
291,808
292,418
293,391
294,442
295,394
296,719
297,335
298,84
299,894
300,398
301,534
302,375
303,390
304,760
305,5
306,817
307,572
308,340
309,261
310,154
311,304
312,681
313,741
314,748
315,522
316,794
317,355
318,990
319,910
320,736
321,762
322,341
323,162
324,609
325,682
326,322
327,935
328,91
329,159
330,123
331,906
332,932
333,572
334,934
335,603
336,500
337,91
338,598
339,396
340,129
341,108
342,537
343,367
344,403
345,186
346,216
347,689
348,721
349,121
350,774
351,206
352,355
353,381
354,40
355,177
356,749
357,189
358,168
359,938
360,650
361,866
362,297
363,398
364,28
365,862
366,595
367,333
368,276
369,890
370,383
371,284
372,990
373,904
374,720
375,909
376,48
377,985
378,586
379,972
380,573
381,818
382,231
383,420
384,821
385,513
386,697
387,685
388,561
389,688
390,92
391,276
392,742
393,967
394,511
395,951
396,93
397,409
398,507
399,57
400,16
401,132
402,530
403,831
404,537
405,3
406,45
407,949
408,147
409,553
410,47
411,879
412,739
413,868
414,361
415,501
416,429
417,637
418,559
419,341
420,560
421,683
422,567
423,374
424,513
425,550
426,137
427,715
428,475
429,735
430,410
431,592
432,872
433,694
434,562
435,299
436,75
437,384
438,788
439,889
440,76
441,575
442,174
443,461
444,383
445,100
446,749
447,226
448,167
449,594
450,297
451,971
452,165
453,747
454,296
455,186
456,32
457,319
458,513
459,790
460,371
461,777
462,274
463,576
464,39
465,552
466,900
467,626
468,218
469,908
470,243
471,109
472,508
473,852
474,512
475,262
476,765
477,8
478,750
479,654
480,453
481,607
482,969
483,416
484,734
485,474
486,328
487,22
488,234
489,50
490,406
491,413
492,117
493,68
494,123
495,258
496,812
497,253
498,60
499,323
500,904
501,965
502,923
503,310
504,775
505,487
506,697
507,534
508,734
509,811
510,456
511,879
512,404
513,560
514,658
515,48
516,903
517,607
518,785
519,531
520,812
521,286
522,737
523,261
524,607
525,815
526,605
527,910
528,400
529,420
530,89
531,551
532,100
533,522
534,23
535,498
536,851
537,111
538,756
539,304
540,374
541,839
542,135
543,814
544,686
545,337
546,558
547,190
548,363
549,818
550,732
551,228
552,358
553,738
554,846
555,346
556,416
557,572
558,632
559,713
560,268
561,649
562,852
563,41
564,651
565,627
566,923
567,706
568,345
569,555
570,634
571,798
572,143
573,139
574,847
575,138
576,833
577,757
578,493
579,103
580,539
581,136
582,371
583,613
584,699
585,903
586,550
587,865
588,356
589,838
590,434
591,176
592,367
593,312
594,528
595,808
596,434
597,41
598,980
599,833
600,972
601,102
602,52
603,249
604,408
605,982
606,554
607,824
608,431
609,644
610,150
611,30
612,102
613,764
614,620
615,394
616,754
617,866
618,401
619,328
620,537
621,883
622,938
623,691
624,611
625,5
626,286
627,982
628,538
629,318
630,25
631,845
632,704
633,247
634,66
635,470
636,161
637,24
638,277
639,662
640,740
641,607
642,663
643,707
644,823
645,688
646,351
647,609
648,395
649,929
650,541
651,400
652,157
653,237
654,887
655,799
656,135
657,423
658,880
659,79
660,162
661,242
662,985
663,205
664,632
665,963
666,419
667,955
668,124
669,168
670,826
671,843
672,785
673,941
674,630
675,131
676,758
677,741
678,189
679,923
680,129
681,45
682,549
683,16
684,894
685,924
686,427
687,439
688,782
689,307
690,884
691,405
692,136
693,401
694,434
695,135
696,569
697,40
698,68
699,513
700,202
701,21
702,965
703,181
704,551
705,832
706,159
707,283
708,35
709,439
710,753
711,48
712,597
713,782
714,155
715,907
716,752
717,993
718,530
719,968
720,951
721,506
722,45
723,494
724,391
725,379
726,746
727,131
728,642
729,766
730,307
731,38
732,741
733,492
734,868
735,770
736,608
737,329
738,828
739,79
740,850
741,414
742,534
743,875
744,406
745,211
746,537
747,584
748,152
749,492
750,928
751,226
752,779
753,562
754,97
755,255
756,273
757,120
758,246
759,920
760,695
761,895
762,225
763,53
764,644
765,463
766,437
767,87
768,291
769,330
770,17
771,972
772,136
773,755
774,155
775,551
776,317
777,552
778,459
779,847
780,167
781,637
782,576
783,933
784,332
785,505
786,779
787,261
788,300
789,880
790,894
791,327
792,884
793,649
794,528
795,542
796,159
797,60
798,336
799,824
800,842
801,770
802,673
803,148
804,741
805,170
806,297
807,223
808,815
809,764
810,869
811,308
812,707
813,728
814,223
815,418
816,124
817,57
818,789
819,747
820,287
821,994
822,440
823,498
824,355
825,878
826,346
827,225
828,917
829,215
830,148
831,234
832,177
833,515
834,612
835,940
836,765
837,643
838,48
839,490
840,956
841,877
842,17
843,379
844,781
845,985
846,421
847,253
848,591
849,442
850,635
851,957
852,585
853,657
854,566
855,723
856,181
857,933
858,206
859,94
860,217
861,80
862,984
863,798
864,318
865,981
866,37
867,516
868,435
869,107
870,224
871,957
872,408
873,83
874,151
875,801
876,647
877,951
878,846
879,836
880,377
881,516
882,852
883,748
884,405
885,49
886,502
887,459
888,733
889,694
890,742
891,702
892,16
893,368
894,999
895,319
896,496
897,544
898,604
899,762
900,904
901,524
902,326
903,5
904,308
905,791
906,986
907,835
908,973
909,986
910,696
911,621
912,238
913,541
914,185
915,150
916,468
917,479
918,151
919,320
920,47
921,304
922,340
923,226
924,257
925,576
926,497
927,598
928,585
929,42
930,769
931,98
932,52
933,700
934,854
935,15
936,34
937,69
938,155
939,175
940,106
941,616
942,612
943,7
944,587
945,627
946,765
947,915
948,873
949,152
950,852
951,228
952,672
953,275
954,138
955,270
956,355
957,739
958,667
959,482
960,168
961,36
962,919
963,360
964,379
965,356
966,396
967,777
968,769
969,42
970,747
971,812
972,568
973,548
974,663
975,633
976,61
977,478
978,43
979,93
980,22
981,575
982,488
983,143
984,446
985,174
986,111
987,325
988,327
989,728
990,10
991,348
992,920
993,736
994,369
995,92
996,272
997,86
998,156
999,366
1000,310
1001,696
1002,315
1003,365
1004,937
1005,26
1006,528
1007,310
1008,504
1009,1000
1010,653
1011,807
1012,177
1013,2
1014,528
1015,948
1016,616
1017,220
1018,451
1019,51
1020,621
1021,946
1022,93
1023,829
1024,456
1025,453
1026,149
1027,745
1028,172
1029,257
1030,78
1031,435
1032,290
1033,160
1034,901
1035,776
1036,664
1037,865
1038,595
1039,493
1040,442
1041,830
1042,903
1043,535
1044,56
1045,501
1046,874
1047,917
1048,893
1049,425
1050,485
1051,210
1052,430
1053,166
1054,358
1055,188
1056,821
1057,165
1058,545
1059,236
1060,60
1061,677
1062,721
1063,155
1064,847
1065,972
1066,123
1067,342
1068,254
1069,562
1070,774
1071,101
1072,450
1073,954
1074,521
1075,551
1076,959
1077,505
1078,941
1079,595
1080,575
1081,828
1082,458
1083,228
1084,79
1085,865
1086,416
1087,20
1088,160
1089,389
1090,699
1091,222
1092,635
1093,859
1094,975
1095,343
1096,368
1097,198
1098,363
1099,538
1100,848
1101,72
