pid,duration
1,328
2,139
3,368
4,981
5,286
6,322
7,455
8,847
9,266
10,921
11,819
12,642
13,674
14,206
15,495
16,107
17,309
18,280
19,611
20,987
21,616
22,687
23,925
24,784
25,729
26,935
27,337
28,30
29,135
30,508
31,315
32,542
33,450
34,936
35,322
36,690
37,392
38,871
39,890
40,663
41,354
42,202
43,831
44,506
45,643
46,572
47,731
48,743
49,31
50,759
51,640
52,793
53,566
54,263
55,42
56,645
57,926
58,285
59,211
60,106
61,821
62,173
63,176
64,59
65,496
66,448
67,234
68,63
69,216
70,754
71,666
72,907
73,588
74,10
75,928
76,886
77,600
78,244
79,710
80,628
81,314
82,335
83,573
84,979
85,125
86,839
87,29
88,840
89,363
90,876
91,676
92,82
93,81
94,665
95,868
96,312
97,955
98,696
99,558
100,181
101,141
102,373
103,573
104,675
105,266
106,32
107,367
108,502
109,346
110,594
111,343
112,731
113,777
114,517
115,39
116,366
117,326
118,464
119,476
120,115
121,835
122,800
123,669
124,658
125,18
126,209
127,94
128,407
129,218
130,322
131,232
132,105
133,812
134,506
135,263
136,557
137,982
138,639
139,958
140,540
141,418
142,667
143,83
144,35
145,38
146,612
147,616
148,355
149,784
150,252
151,209
152,501
153,9
154,196
155,133
156,652
157,283
158,729
159,568
160,603
161,563
162,544
163,56
164,775
165,45
166,171
167,586
168,400
169,752
170,731
171,172
172,189
173,461
174,131
175,611
176,105
177,520
178,13
179,832
180,297
181,3
182,976
183,227
184,442
185,62
186,360
187,41
188,394
189,549
190,779
191,907
192,13
193,593
194,385
195,56
196,507
197,191
198,934
199,758
200,948
201,148
202,501
203,692
204,174
205,936
206,568
207,815
208,513
209,775
210,316
211,573
212,381
213,444
214,214
215,668
216,239
217,828
218,602
219,407
220,721
221,480
222,346
223,700
224,322
225,880
226,599
227,956
228,177
229,746
230,799
231,691
232,303
233,172
234,986
235,242
236,931
237,117
238,619
239,566
240,356
241,899
242,979
243,323
244,877
245,583
246,552
247,847
248,471
249,36
250,24
251,732
252,95
253,433
254,957
255,76
256,914
257,350
258,849
259,99
260,30
261,724
262,520
263,964
264,549
265,280
266,362
267,434
268,897
269,100
270,897
271,13
272,811
273,991
274,577
275,259
276,34
277,321
278,725
279,33
280,862
281,654
282,369
283,533
284,83
285,479
286,348
287,502
288,529
289,847
290,368
291,334
292,616
293,369
294,538
295,146
296,528
297,261
298,545
299,106
300,544
301,172
302,943
303,684
304,258
305,550
306,974
307,930
308,900
309,931
310,794
311,930
312,829
313,87
314,305
315,693
316,652
317,893
318,793
319,479
320,6
321,887
322,166
323,307
324,630
325,263
326,744
327,668
328,530
