pid,duration
1,385
2,165
3,138
4,114
5,947
6,612
7,246
8,513
9,114
10,978
11,373
12,816
13,244
14,123
15,81
16,725
17,91
18,704
19,470
20,236
21,244
22,775
23,892
24,365
25,77
26,836
27,92
28,310
29,964
30,824
31,641
32,456
33,607
34,519
35,235
36,669
37,266
38,707
39,794
40,532
41,641
42,451
43,507
44,655
45,250
46,722
47,174
48,675
49,783
50,847
51,989
52,596
53,465
54,299
55,913
56,350
57,704
58,558
59,358
60,271
61,9
62,160
63,69
64,828
65,856
66,537
67,908
68,816
69,233
70,160
71,374
72,249
73,692
74,206
75,248
76,942
77,349
78,776
79,222
80,151
81,691
82,643
83,259
84,838
85,322
86,159
87,861
88,191
89,952
90,908
91,357
92,911
93,839
94,799
95,983
96,953
97,139
98,854
99,118
100,682
101,150
102,339
103,352
104,978
105,355
106,995
107,762
108,238
109,260
110,563
111,902
112,441
113,960
114,700
115,541
116,518
117,814
118,366
119,611
120,466
121,324
122,942
123,838
124,378
125,866
126,284
127,388
128,349
129,456
130,685
131,405
132,691
133,822
134,923
135,8
136,35
137,887
138,774
139,45
140,113
141,150
142,103
143,393
144,56
145,72
146,553
147,11
148,249
149,651
150,454
151,453
152,575
153,289
154,167
155,148
156,970
157,472
158,266
159,942
160,200
161,577
162,77
163,394
164,372
165,701
166,974
167,96
168,498
169,38
170,503
171,741
172,493
173,809
174,845
175,645
176,466
177,766
178,735
179,606
180,389
181,859
182,771
183,536
184,775
185,64
186,946
187,88
188,274
189,241
190,990
191,364
192,92
193,543
194,251
195,349
196,347
197,145
198,304
199,634
200,2
201,640
202,323
203,738
204,263
205,724
206,62
207,799
208,450
209,509
210,368
211,302
212,843
213,3
214,44
215,872
216,431
217,435
218,987
219,94
220,576
221,923
222,853
223,72
224,71
225,537
226,433
227,799
228,250
229,636
230,38
231,247
232,246
233,482
234,634
235,72
236,62
237,347
238,841
239,454
240,137
241,661
242,792
243,449
244,636
245,962
246,525
247,643
248,637
249,545
250,837
251,753
252,250
253,74
254,733
255,230
256,511
257,703
258,135
259,427
260,978
261,5
262,222
263,443
264,707
265,992
266,723
267,659
268,262
269,448
270,792
271,904
272,313
273,527
274,713
275,499
276,923
277,914
278,33
279,265
280,2
281,366
282,423
283,302
284,547
285,55
286,882
287,264
288,591
289,639
290,926
291,133
292,110
293,834
294,565
295,763
296,254
297,252
298,474
299,212
300,508
301,133
302,29
303,635
304,941
305,306
306,416
307,54
308,159
309,217
310,877
311,110
312,101
313,364
314,869
315,488
316,923
317,139
318,506
319,90
320,186
321,89
322,98
323,626
324,619
325,671
326,395
327,382
328,338
329,921
330,99
331,87
332,973
333,401
334,718
335,501
336,703
337,167
338,726
339,8
340,951
341,372
342,119
343,255
344,509
345,976
346,157
347,997
348,334
349,135
350,888
351,940
352,700
353,479
354,311
355,523
356,281
357,283
358,124
359,468
360,122
361,179
362,752
363,619
364,235
365,244
366,546
367,681
368,110
369,259
370,364
371,877
372,701
373,383
374,830
375,976
376,752
377,385
378,699
379,566
380,55
381,464
382,745
383,271
384,119
385,774
386,224
387,991
388,104
389,214
390,401
391,951
392,289
393,309
394,60
395,748
396,45
397,699
398,951
399,227
400,605
401,316
402,376
403,423
404,566
405,898
406,781
407,119
408,518
409,287
410,34
411,276
412,934
413,451
414,917
415,15
416,453
417,112
418,200
419,617
420,525
421,165
422,625
423,961
424,470
425,211
426,817
427,586
428,674
429,270
430,76
431,814
432,650
433,538
434,875
435,397
436,127
437,207
438,99
439,767
440,603
441,743
442,811
443,137
444,174
445,757
446,335
447,39
448,931
449,940
450,128
451,936
452,565
453,38
454,254
455,876
456,698
457,993
458,136
459,189
460,997
461,397
462,644
463,372
464,299
465,640
466,898
467,797
468,533
469,526
470,80
471,622
472,203
473,814
474,65
475,105
476,322
477,154
478,374
479,415
480,897
481,338
482,748
483,458
484,564
485,113
486,139
487,281
488,575
489,459
490,329
491,798
492,97
493,883
494,667
495,862
496,49
497,920
498,729
499,723
500,77
501,556
502,859
503,978
504,649
505,493
506,574
507,529
508,907
509,317
510,622
511,587
512,236
513,997
514,384
515,451
516,366
517,248
518,961
519,853
520,101
521,495
522,977
523,343
524,826
525,504
526,346
527,166
528,674
529,26
530,958
531,971
532,934
533,898
534,444
535,156
536,726
537,902
538,948
539,494
540,21
541,171
542,739
543,405
544,958
545,921
546,839
547,721
548,195
549,645
550,877
551,393
552,954
553,124
554,279
555,409
556,702
557,298
558,670
559,598
560,979
561,212
562,294
563,242
564,605
565,335
566,919
567,973
568,663
569,659
570,320
571,586
572,961
573,784
574,521
575,890
576,411
577,28
578,491
579,825
580,331
581,15
582,199
583,834
584,455
585,329
586,868
587,9
588,433
589,168
590,946
591,261
592,758
593,736
594,646
595,195
596,195
597,281
598,76
599,589
600,154
601,694
602,755
603,540
604,933
605,708
606,388
607,89
608,570
609,7
610,70
611,728
612,733
613,479
614,444
615,725
616,745
617,270
618,960
619,324
620,661
621,478
622,918
623,502
624,110
625,785
626,849
627,367
628,976
629,988
630,506
631,473
632,399
633,518
634,527
635,311
636,754
637,917
638,82
639,438
640,641
641,493
642,365
643,948
644,93
645,202
646,168
647,946
648,515
649,695
650,840
651,87
652,844
653,403
654,859
655,245
656,249
657,313
658,310
659,249
660,258
661,632
662,430
663,476
664,777
665,53
666,319
667,324
668,29
669,83
670,640
671,966
672,3
673,724
674,168
675,355
676,962
677,153
678,753
679,926
680,920
681,892
682,802
683,249
684,179
685,538
686,648
687,177
688,897
689,229
690,712
691,549
692,292
693,917
694,189
695,931
696,313
697,546
698,296
699,835
700,641
701,147
702,166
703,538
704,654
705,983
706,37
707,651
708,874
709,696
710,739
711,465
712,360
713,535
714,707
715,653
716,574
717,532
718,251
719,99
720,568
721,122
722,95
723,557
724,561
725,519
726,705
727,213
728,975
729,502
730,891
731,99
732,625
733,876
734,488
735,941
736,564
737,39
738,984
739,312
740,209
741,432
742,610
743,813
744,472
745,898
746,383
747,785
748,640
749,492
750,664
751,337
752,10
753,320
754,851
755,856
756,413
757,217
758,310
759,839
760,637
761,622
762,128
763,81
764,37
765,611
766,269
767,564
768,635
769,196
770,884
771,132
772,194
773,399
774,4
775,125
776,325
777,498
778,173
779,505
780,620
781,194
782,294
783,742
784,445
785,578
786,515
787,592
788,366
789,215
790,271
791,573
792,800
793,890
794,921
795,487
796,347
797,773
798,163
799,780
800,951
801,601
802,152
803,451
804,264
805,543
806,8
807,873
808,354
809,151
810,135
811,5
812,516
813,789
814,766
815,980
816,183
817,67
818,949
819,74
820,708
821,820
822,725
823,393
824,284
825,603
826,751
827,174
828,376
829,847
830,809
831,953
832,890
833,64
834,835
835,324
836,47
837,89
838,632
839,164
840,984
841,908
842,478
843,793
844,946
845,21
846,546
847,803
848,510
849,409
850,692
851,927
852,767
853,434
854,779
855,508
856,672
857,256
858,59
859,240
860,469
861,228
862,604
863,765
864,855
865,676
866,491
867,495
868,808
869,433
870,37
871,95
872,55
873,917
874,631
875,295
876,235
877,507
878,380
879,919
880,752
881,112
882,549
883,485
884,876
885,991
886,786
887,741
888,62
889,119
890,681
891,663
892,938
893,983
894,554
895,535
896,460
897,277
898,210
899,563
900,249
901,205
902,101
903,949
904,74
905,277
906,424
907,171
908,661
909,255
910,828
911,197
912,722
913,262
914,600
915,619
916,506
917,921
918,72
919,317
920,928
921,756
922,380
923,957
924,670
925,402
926,619
927,199
928,1
929,391
930,208
931,777
932,319
933,51
934,296
935,12
936,694
937,475
938,588
939,609
940,587
941,368
942,248
943,87
944,515
945,160
946,848
947,350
948,769
949,478
950,818
951,482
952,489
953,453
954,953
955,597
956,752
957,927
958,682
959,802
960,816
961,852
962,603
963,329
964,49
965,90
966,748
967,19
968,928
969,632
970,741
971,956
972,798
973,266
974,738
975,228
976,102
977,139
978,109
979,530
980,18
981,167
982,785
983,767
984,339
985,175
986,731
987,950
988,179
989,466
990,771
991,584
992,414
993,696
994,706
995,510
996,213
997,818
998,135
999,296
1000,362
1001,733
1002,183
1003,532
1004,413
1005,360
1006,945
1007,598
1008,537
1009,16
1010,436
1011,973
1012,154
1013,867
1014,16
1015,422
1016,72
1017,975
1018,867
1019,265
1020,566
1021,181
1022,314
1023,495
1024,302
1025,515
1026,708
1027,570
1028,920
1029,770
1030,350
1031,507
1032,811
1033,94
1034,228
1035,55
1036,752
1037,502
1038,198
1039,732
1040,929
1041,262
1042,152
1043,882
