pid,duration
1,970
2,192
3,764
4,195
5,83
6,3
7,997
8,83
9,296
10,358
11,5
12,694
13,88
14,468
15,177
16,88
17,599
18,583
19,619
20,761
21,77
22,620
23,288
24,996
25,627
26,840
27,282
28,674
29,809
30,201
31,482
32,881
33,883
34,791
35,485
36,248
37,786
38,69
39,86
40,169
41,309
42,520
43,899
44,491
45,218
46,604
47,782
48,798
49,729
50,203
51,849
52,746
53,75
54,146
55,530
56,92
57,953
58,587
59,584
60,119
61,35
62,760
63,771
64,48
65,63
66,606
67,230
68,612
69,79
70,231
71,156
72,997
73,99
74,667
75,829
76,949
77,855
78,970
79,425
80,429
81,760
82,680
83,613
84,558
85,426
86,5
87,179
88,348
89,640
90,999
91,287
92,838
93,236
94,546
95,27
96,935
97,456
98,484
99,69
100,103
101,332
102,607
103,791
104,796
105,44
106,324
107,134
108,54
109,183
110,180
111,380
112,344
113,969
114,685
115,421
116,242
117,97
118,556
119,625
120,589
121,110
122,695
123,879
124,67
125,521
126,342
127,831
128,462
129,64
130,176
131,284
132,861
133,900
134,682
135,166
136,625
137,237
138,773
139,672
140,553
141,314
142,228
143,292
144,953
145,762
146,202
147,319
148,976
149,994
150,4
151,847
152,565
153,926
154,996
155,900
156,329
157,292
158,697
159,320
160,687
161,488
162,560
163,138
164,10
165,295
166,545
167,590
168,689
169,624
170,225
171,85
172,354
173,324
174,445
175,938
176,305
177,608
178,991
179,95
180,788
181,470
182,339
183,223
184,162
185,389
186,906
187,852
188,571
189,117
190,350
191,693
192,758
193,77
194,496
195,38
196,654
197,301
198,358
199,294
200,553
201,509
202,441
203,424
204,153
205,245
206,756
207,288
208,100
209,795
210,753
211,670
212,755
213,412
214,964
215,902
216,463
217,26
218,923
219,777
220,713
221,70
222,623
223,911
224,878
225,409
226,531
227,442
228,80
229,930
230,45
231,861
232,580
233,433
234,504
235,233
236,746
237,346
238,734
239,707
240,347
241,948
242,556
243,515
244,315
245,33
246,311
247,350
248,435
249,630
250,145
251,63
252,919
253,853
254,601
255,436
256,969
257,289
258,869
259,19
260,510
261,750
262,780
263,311
264,901
265,514
266,605
267,389
268,546
269,839
270,155
271,621
272,803
273,568
274,383
275,918
276,671
277,122
278,108
279,37
280,420
281,683
282,501
283,573
284,234
285,19
286,478
287,211
288,354
289,910
290,979
291,206
292,945
293,880
294,902
295,608
296,147
297,194
298,385
299,747
300,174
301,788
302,426
303,473
304,383
305,288
306,638
307,298
308,846
309,279
310,916
311,794
312,480
313,77
314,594
315,750
316,359
317,934
318,234
319,628
320,350
321,864
322,17
323,663
324,333
325,958
326,108
327,909
328,534
329,624
330,195
331,412
332,866
333,515
334,57
335,342
336,306
337,142
338,879
339,842
340,429
341,219
342,313
343,723
344,203
345,866
346,803
347,523
348,190
349,521
350,998
351,225
352,317
353,662
354,542
355,618
356,778
357,538
358,358
359,748
360,509
361,938
362,494
363,84
364,657
365,700
366,883
367,877
368,914
369,34
370,20
371,266
372,447
373,190
374,611
375,872
376,336
377,693
378,792
379,380
380,25
381,719
382,545
383,554
384,920
385,896
386,439
387,606
388,843
389,883
390,105
391,842
392,140
393,126
394,439
395,882
396,621
397,604
398,8
399,786
400,836
401,937
402,918
403,308
404,95
405,551
406,844
407,965
408,772
409,107
410,513
411,56
412,58
413,654
414,974
415,956
416,889
417,611
418,345
419,739
420,251
421,889
422,394
423,249
424,443
425,718
426,86
427,522
428,618
429,622
430,413
431,971
432,656
433,366
434,277
435,392
436,753
437,63
438,826
439,128
440,539
441,737
442,717
443,275
444,651
445,688
446,848
447,1000
448,858
449,445
450,633
451,795
452,458
453,162
454,786
455,91
456,453
457,877
458,291
459,702
460,40
461,813
462,70
463,578
464,952
465,907
466,271
467,205
468,129
469,157
470,976
471,484
472,992
473,341
474,668
475,162
476,10
477,409
478,885
479,580
480,504
481,51
482,176
483,343
484,792
485,675
486,154
487,673
488,445
489,68
490,854
491,133
492,631
493,296
494,708
495,324
496,621
497,217
498,599
499,542
500,62
501,875
502,318
503,426
504,887
505,68
506,70
507,310
508,201
509,53
510,685
511,768
512,916
513,986
514,779
515,577
516,515
517,670
518,517
519,497
520,732
521,451
522,71
523,144
524,430
525,441
526,582
527,674
528,387
529,969
530,867
531,66
532,175
533,628
534,218
535,580
536,285
537,686
538,871
539,568
540,498
541,772
542,412
543,628
544,701
545,971
546,6
547,663
548,738
549,677
550,461
551,777
552,395
553,672
554,674
555,81
556,727
557,492
558,463
559,585
560,632
561,44
562,836
563,827
564,347
565,728
566,370
567,538
568,390
569,369
570,29
571,798
572,293
573,912
574,940
575,275
576,815
577,934
578,933
579,558
580,41
581,824
582,450
583,520
584,193
585,751
586,493
587,201
588,248
589,441
590,308
591,139
592,687
593,15
594,406
595,590
596,773
597,721
598,237
599,513
600,508
601,552
602,733
603,761
604,629
605,540
606,980
607,25
608,753
609,400
610,308
611,641
612,897
613,844
614,285
615,77
616,451
617,6
618,145
619,7
620,830
621,632
622,40
623,282
624,998
625,767
626,998
627,12
628,598
629,791
630,994
631,467
632,749
633,238
634,592
635,821
636,278
637,48
638,366
639,933
640,892
641,8
642,771
643,305
644,257
645,447
646,81
647,258
648,274
649,896
650,533
651,182
652,123
653,627
654,156
655,493
656,161
657,668
658,883
659,97
660,77
661,552
662,850
663,647
664,358
665,536
666,396
667,350
668,95
669,594
670,862
671,436
672,602
673,366
674,794
675,424
676,253
677,95
678,591
679,179
680,745
681,305
682,572
683,207
684,791
685,166
686,78
687,428
688,235
689,144
690,647
691,753
692,418
693,190
694,941
695,56
696,472
697,784
698,737
699,55
700,232
701,932
702,198
703,255
704,162
705,819
706,648
707,447
708,505
709,62
710,102
711,357
712,114
713,64
714,432
715,572
716,248
717,767
718,563
719,839
720,872
721,43
722,593
723,642
724,758
725,164
726,605
727,507
728,357
729,449
730,418
731,778
732,69
733,647
734,228
735,742
736,239
737,169
738,281
739,978
740,219
741,390
742,214
743,102
744,94
745,673
746,966
747,774
748,587
749,423
750,479
751,210
752,511
753,239
754,836
755,428
756,883
757,57
758,378
759,201
760,556
761,981
762,747
763,839
764,747
765,226
766,865
767,875
768,720
769,357
770,229
771,813
772,79
773,898
774,509
775,740
776,410
777,815
778,520
779,280
780,445
781,907
782,487
783,264
784,796
785,524
786,478
787,612
788,49
789,880
790,629
791,675
792,382
793,977
794,824
795,978
796,959
797,175
798,204
799,546
800,549
801,569
802,412
803,344
804,72
805,599
806,608
807,772
808,933
809,881
810,861
811,880
812,746
813,726
814,309
815,488
816,593
817,130
818,497
819,802
820,361
821,553
822,552
823,378
824,1
825,806
826,721
827,380
828,419
829,34
830,123
831,942
832,719
833,683
834,822
835,695
836,176
837,948
838,486
839,712
840,977
841,156
842,319
843,244
844,579
845,390
846,225
847,558
848,380
849,654
850,771
851,364
852,159
853,490
854,814
855,949
856,146
857,435
858,546
859,926
860,568
861,385
862,790
863,819
864,15
865,861
866,163
867,530
868,373
869,110
870,445
871,497
872,55
873,45
874,312
875,694
876,163
877,263
878,806
879,554
880,861
881,954
882,974
883,448
884,594
885,167
886,261
887,756
888,537
889,643
890,63
891,805
892,442
893,220
894,590
895,966
896,494
897,242
898,819
899,803
900,365
901,731
902,515
903,561
904,886
905,468
906,771
907,323
908,248
909,603
910,550
911,340
912,910
913,54
914,157
915,310
916,959
917,827
918,205
919,421
920,714
921,250
922,465
923,717
924,574
925,447
926,940
927,969
928,95
929,961
930,139
931,210
932,654
933,865
934,429
935,865
936,18
937,596
938,171
939,536
940,518
941,309
942,711
943,705
944,423
945,546
946,261
947,708
948,731
949,267
950,660
951,69
952,391
953,219
954,288
955,701
956,142
957,344
958,889
959,74
960,991
961,320
962,12
963,174
964,17
965,997
966,132
967,870
968,372
969,112
970,277
971,424
972,694
973,647
974,748
975,998
976,952
977,897
978,726
979,109
980,626
981,576
982,865
983,749
984,922
985,867
986,907
987,458
988,731
989,566
990,426
991,628
992,936
993,16
994,575
995,246
996,293
997,287
998,1000
999,516
1000,755
1001,268
1002,602
1003,198
1004,881
1005,598
1006,304
1007,625
1008,301
1009,615
1010,473
1011,421
1012,885
1013,863
1014,261
1015,748
1016,337
1017,740
1018,470
1019,25
1020,677
1021,228
1022,690
1023,224
1024,510
1025,657
1026,8
1027,597
1028,901
1029,160
1030,95
1031,602
1032,464
1033,995
1034,504
1035,303
1036,637
1037,818
1038,632
1039,44
1040,972
1041,705
1042,856
1043,285
1044,905
1045,165
1046,410
1047,338
1048,262
1049,500
1050,932
1051,578
1052,545
1053,417
1054,834
1055,579
1056,475
1057,670
1058,2
1059,762
1060,464
1061,573
1062,220
1063,358
1064,561
1065,706
1066,653
1067,234
1068,202
1069,672
1070,476
1071,650
1072,895
1073,572
1074,612
1075,775
1076,868
1077,634
1078,296
1079,427
1080,667
1081,428
1082,737
1083,290
1084,856
1085,904
1086,27
1087,414
1088,647
1089,768
1090,168
1091,369
1092,711
1093,718
1094,977
1095,161
1096,131
1097,49
1098,299
1099,468
1100,901
1101,225
1102,73
1103,782
1104,481
1105,861
1106,730
1107,110
1108,235
1109,7
1110,535
1111,458
1112,746
1113,800
1114,449
1115,606
1116,969
1117,605
1118,654
1119,55
1120,265
1121,567
1122,409
1123,263
1124,304
1125,752
1126,958
1127,125
1128,761
1129,261
1130,710
1131,616
1132,8
1133,302
1134,280
1135,673
1136,697
1137,410
1138,614
1139,287
1140,957
1141,607
1142,472
1143,254
1144,664
1145,259
1146,905
1147,684
1148,524
1149,143
1150,484
1151,937
