pid,duration
1,79
2,163
3,409
4,35
5,878
6,217
7,194
8,94
9,271
10,571
11,697
12,514
13,811
14,659
15,288
16,721
17,607
18,734
19,596
20,20
21,286
22,242
23,220
24,738
25,140
26,542
27,885
28,73
29,874
30,804
31,707
32,421
33,929
34,544
35,422
36,706
37,899
38,232
39,34
40,773
41,891
42,624
43,795
44,319
45,970
46,493
47,500
48,485
49,633
50,238
51,849
52,951
53,23
54,229
55,3
56,882
57,314
58,119
59,768
60,595
61,355
62,877
63,182
64,702
65,92
66,202
67,83
68,172
69,39
70,967
71,880
72,56
73,125
74,255
75,395
76,163
77,579
78,320
79,318
80,419
81,197
82,96
83,286
84,78
85,866
86,6
87,624
88,668
89,10
90,669
91,337
92,643
93,218
94,735
95,736
96,868
97,558
98,644
99,753
100,183
101,286
102,649
103,396
104,693
105,108
106,779
107,377
108,859
109,309
110,376
111,729
112,193
113,533
114,945
115,5
116,974
117,537
118,586
119,382
120,451
121,945
122,377
123,787
124,880
125,884
126,63
127,929
128,434
129,764
130,562
131,187
132,560
133,100
134,939
135,836
136,927
137,623
138,804
139,489
140,410
141,719
142,667
143,438
144,626
145,78
146,566
147,867
148,832
149,972
150,186
151,102
152,151
153,362
154,187
155,17
156,466
157,986
158,924
159,561
160,96
161,748
162,988
163,762
164,850
165,821
166,913
167,606
168,718
169,419
170,249
171,140
172,325
173,319
174,318
175,207
176,388
177,222
178,375
179,636
180,585
181,965
182,444
183,36
184,795
185,657
186,900
187,713
188,151
189,228
190,821
191,837
192,653
193,359
194,158
195,356
196,761
197,423
198,325
199,604
200,961
201,706
202,428
203,564
204,964
205,205
206,351
207,423
208,436
209,957
210,404
211,99
212,172
213,498
214,645
215,819
216,500
217,191
218,250
219,497
220,669
221,237
222,768
223,33
224,335
225,428
226,624
227,722
228,933
229,163
230,812
231,642
232,954
233,47
234,778
235,97
236,493
237,840
238,293
239,940
240,954
241,95
242,571
243,47
244,919
245,183
246,872
247,369
248,794
249,917
250,570
251,433
252,962
253,407
254,139
255,583
256,962
257,929
258,585
259,209
260,59
261,2
262,192
263,763
264,870
265,811
266,165
267,174
268,728
269,864
270,889
271,801
272,748
273,747
274,141
275,374
276,722
277,669
278,99
279,38
280,872
281,308
282,77
283,712
284,772
285,102
286,171
287,36
288,199
289,202
290,543
291,162
292,586
293,727
294,864
295,567
296,876
297,799
298,254
299,849
300,79
301,969
302,88
303,687
304,278
305,828
306,562
307,74
308,752
309,906
310,867
311,863
312,425
313,509
314,861
315,473
316,646
317,783
318,435
319,387
320,293
321,142
322,314
323,718
324,995
325,117
326,243
327,335
328,107
329,269
330,270
331,856
332,757
333,667
334,85
335,554
336,672
337,887
338,676
339,43
340,920
341,929
342,535
343,422
344,24
345,857
346,931
347,196
348,365
349,424
350,5
351,520
352,417
353,313
354,69
355,954
356,3
357,576
358,617
359,349
360,629
361,355
362,600
363,585
364,821
365,287
366,17
367,4
368,294
369,835
370,695
371,220
372,773
373,575
374,601
375,693
376,522
377,542
378,846
379,720
380,706
381,45
382,303
383,355
384,31
385,893
386,404
387,88
388,897
389,345
390,975
391,627
392,709
393,633
394,549
395,562
396,315
397,469
398,616
399,647
400,381
401,961
402,986
403,643
404,282
405,873
406,378
407,982
408,410
409,86
410,494
411,494
412,230
413,91
414,804
415,449
416,336
417,700
418,401
419,523
420,881
421,431
422,882
423,9
424,125
425,996
426,86
427,888
428,991
429,486
430,324
431,233
432,375
433,625
434,919
435,639
436,724
437,560
438,298
439,281
440,892
441,503
442,254
443,898
444,535
445,659
446,793
447,743
448,400
449,285
450,347
451,717
452,880
453,705
454,573
455,780
456,699
457,940
458,174
459,376
460,830
461,507
462,579
463,356
464,975
465,127
466,506
467,866
468,19
469,49
470,471
471,583
472,564
473,279
474,592
475,515
476,891
477,394
478,709
479,906
480,162
481,210
482,391
483,621
484,436
485,924
486,346
487,635
488,483
489,333
490,861
491,735
492,515
493,692
494,974
495,76
496,828
497,641
498,860
499,656
500,283
501,941
502,334
503,721
504,433
505,313
506,98
507,795
508,953
509,588
510,422
511,372
512,713
513,163
514,740
515,471
516,747
517,3
518,814
519,444
520,748
521,813
522,264
523,729
524,653
525,479
526,511
527,706
528,257
529,823
530,34
531,802
532,664
533,682
534,124
535,142
536,261
537,329
538,244
539,335
540,583
541,626
542,555
543,464
544,220
545,332
546,379
547,417
548,318
549,738
550,440
551,299
552,175
553,518
554,847
555,28
556,703
557,988
558,409
559,313
560,802
561,31
562,320
563,912
564,834
565,931
566,413
567,638
568,88
569,984
570,313
571,785
572,455
573,339
574,658
575,3
576,551
577,119
578,502
579,86
580,667
581,258
582,163
583,838
584,404
585,77
586,502
587,972
588,120
589,442
590,879
591,504
592,486
593,366
594,697
595,83
596,14
597,642
598,880
599,530
600,233
601,894
602,994
603,996
604,449
605,825
606,825
607,812
608,681
609,626
610,744
611,214
612,23
613,226
614,982
615,241
616,633
617,986
618,749
619,379
620,239
621,916
622,511
623,258
624,780
625,917
626,576
627,761
628,588
629,11
630,697
631,207
632,210
633,552
634,275
635,755
636,499
637,60
638,991
639,304
640,971
641,122
642,175
643,52
644,803
645,455
646,826
647,434
648,32
649,435
650,645
651,178
652,586
653,357
654,530
655,637
656,989
657,250
658,71
659,414
660,864
661,498
662,44
663,554
664,662
665,150
666,256
667,594
668,49
669,447
670,589
671,23
672,71
673,244
674,723
675,466
676,933
677,664
678,959
679,443
680,532
681,139
682,62
683,744
684,385
685,379
686,550
687,423
688,186
689,525
690,92
691,320
692,475
693,712
694,870
695,79
696,453
697,86
698,749
699,506
700,295
701,727
702,322
703,777
704,168
705,885
706,759
707,849
708,706
709,233
710,865
711,856
712,455
713,869
714,321
715,815
716,110
717,934
718,757
719,489
720,699
721,922
722,865
723,215
724,837
725,557
726,160
727,685
728,612
729,584
730,706
731,865
732,348
733,575
734,459
735,911
736,617
737,581
738,145
739,269
740,463
741,915
742,271
743,924
744,874
745,24
746,809
747,769
748,258
749,944
750,605
751,47
752,292
753,312
754,644
755,155
756,496
757,457
758,195
759,226
760,37
761,233
762,635
763,877
764,856
765,848
766,123
767,599
768,145
769,762
770,367
771,583
772,261
773,934
774,830
775,551
776,25
777,314
778,310
779,595
780,359
781,961
782,648
783,400
784,76
785,389
786,644
787,442
788,264
789,910
790,464
791,595
792,241
793,294
794,770
795,529
796,491
797,457
798,769
799,510
800,689
801,122
802,322
803,280
804,392
805,799
806,442
807,988
808,430
809,645
810,828
811,372
812,862
813,9
814,298
815,994
816,189
817,976
818,862
819,203
820,444
821,284
822,511
823,633
824,856
825,557
826,680
827,777
828,334
829,676
830,219
831,911
832,166
833,233
834,5
835,631
836,448
837,922
838,5
839,166
840,883
841,399
842,138
843,445
844,782
845,792
846,898
847,441
848,374
849,652
850,697
851,33
852,789
853,157
854,32
855,418
856,621
857,838
858,5
859,121
860,444
861,836
862,798
863,597
864,436
865,810
866,980
867,573
868,770
869,550
870,761
871,732
872,455
873,713
874,21
875,644
876,513
877,416
878,456
879,507
880,321
881,783
882,130
883,862
884,350
885,121
886,342
887,22
888,946
889,567
890,808
891,170
892,258
893,410
894,650
895,565
896,583
897,769
898,46
899,608
900,914
901,299
902,308
903,684
904,179
905,949
906,685
907,513
908,216
909,247
910,449
911,638
912,548
913,758
914,613
915,88
916,194
917,630
918,931
919,226
920,119
921,4
922,485
923,105
924,28
925,40
926,780
927,311
928,271
929,64
930,826
931,733
932,241
933,697
934,60
935,436
936,429
937,464
938,184
939,760
940,295
941,635
942,27
943,174
944,550
945,805
946,417
947,707
948,702
949,746
950,546
951,563
952,339
953,986
954,449
955,279
956,482
957,235
958,885
959,712
960,791
961,979
962,791
963,250
964,551
965,667
966,468
967,395
968,393
969,354
970,577
971,287
972,328
973,25
974,248
975,478
976,683
977,571
978,883
979,553
980,589
981,641
982,921
983,691
984,635
985,644
986,316
987,904
988,56
989,236
990,550
991,748
992,262
993,12
994,397
995,716
996,529
997,972
998,869
999,249
1000,115
1001,130
1002,171
1003,227
1004,667
1005,901
1006,899
1007,12
1008,581
1009,565
1010,256
1011,236
1012,344
1013,77
1014,526
1015,745
1016,773
1017,636
1018,860
1019,869
1020,93
1021,538
1022,644
1023,951
1024,243
1025,28
1026,235
1027,611
1028,286
1029,702
1030,46
1031,847
1032,846
1033,225
1034,188
1035,693
1036,506
1037,240
1038,623
1039,197
1040,16
1041,752
1042,540
1043,114
1044,89
1045,481
1046,515
1047,552
1048,739
1049,211
1050,319
1051,34
1052,110
1053,544
1054,827
1055,891
1056,46
1057,574
1058,926
1059,261
1060,269
1061,421
1062,303
1063,459
1064,222
1065,237
1066,498
1067,269
1068,549
1069,970
1070,238
1071,80
1072,7
1073,498
1074,211
1075,867
1076,370
1077,589
1078,599
1079,589
1080,268
1081,461
1082,67
1083,5
1084,546
1085,777
1086,717
1087,626
1088,885
1089,429
1090,467
1091,122
1092,168
1093,274
1094,899
1095,473
1096,867
1097,754
