pid,duration
1,629
2,121
3,487
4,143
5,468
6,788
7,965
8,898
9,515
10,782
11,909
12,384
13,592
14,406
15,116
16,755
17,120
18,493
19,688
20,302
21,656
22,18
23,205
24,994
25,770
26,803
27,835
28,488
29,503
30,874
31,363
32,192
33,509
34,240
35,657
36,931
37,869
38,830
39,753
40,859
41,636
42,794
43,125
44,369
45,111
46,506
47,408
48,604
49,169
50,332
51,334
52,376
53,523
54,13
55,945
56,174
57,108
58,553
59,155
60,903
61,139
62,565
63,290
64,210
65,789
66,905
67,396
68,815
69,302
70,741
71,622
72,900
73,731
74,338
75,994
76,762
77,140
78,823
79,129
80,243
81,290
82,719
83,86
84,611
85,697
86,804
87,136
88,620
89,371
90,81
91,999
92,25
93,633
94,463
95,898
96,578
97,10
98,617
99,349
100,511
101,352
102,822
103,938
104,939
105,385
106,697
107,759
108,26
109,120
110,57
111,776
112,206
113,181
114,691
115,711
116,578
117,561
118,443
119,153
120,373
121,555
122,81
123,708
124,955
125,278
126,636
127,852
128,694
129,60
130,135
131,159
132,366
133,48
134,724
135,518
136,975
137,23
138,399
139,258
140,970
141,482
142,664
143,843
144,719
145,361
146,893
147,775
148,842
149,722
150,730
151,841
152,490
153,720
154,160
155,703
156,786
157,452
158,634
159,481
160,427
161,882
162,287
163,112
164,615
165,749
166,88
167,258
168,297
169,796
170,773
171,914
172,424
173,501
174,144
175,738
176,73
177,322
178,821
179,368
180,365
181,763
182,343
183,436
184,833
185,568
186,506
187,761
188,941
189,470
190,310
191,890
192,669
193,207
194,293
195,155
196,29
197,23
198,826
199,670
200,449
201,680
202,882
203,535
204,405
205,687
206,685
207,612
208,544
209,74
210,341
211,680
212,26
213,818
214,681
215,698
216,91
217,736
218,510
219,44
220,813
221,801
222,449
223,670
224,633
225,770
226,217
227,265
228,959
229,847
230,400
231,595
232,150
233,69
234,468
235,205
236,88
237,979
238,192
239,56
240,723
241,326
242,248
243,267
244,48
245,491
246,620
247,752
248,829
249,428
250,636
251,437
252,751
253,832
254,783
255,571
256,357
257,843
258,422
259,590
260,261
261,284
262,545
263,50
264,340
265,414
266,666
267,124
268,242
269,532
270,867
271,460
272,780
273,640
274,396
275,146
276,376
277,25
278,105
279,956
280,223
281,640
282,863
283,779
284,812
285,18
286,444
287,521
288,565
289,449
290,913
291,282
292,894
293,765
294,320
295,231
296,113
297,132
298,879
299,796
300,63
301,589
302,203
303,449
304,437
305,69
306,645
307,589
308,202
309,695
310,478
311,489
312,726
313,434
314,635
315,320
316,275
317,543
318,865
319,282
320,792
321,303
322,65
323,354
324,695
325,448
326,819
327,913
328,598
329,287
330,683
331,572
332,953
333,532
334,690
335,957
336,601
337,40
338,477
339,932
340,55
341,739
342,30
343,784
344,898
345,821
346,613
347,758
348,854
349,534
350,647
351,698
352,285
353,931
354,710
355,992
356,146
357,533
358,131
359,225
360,51
361,905
362,688
363,70
364,18
365,730
366,785
367,298
368,423
369,441
370,801
371,755
372,67
373,542
374,235
375,6
376,663
377,453
378,137
379,531
380,955
381,537
382,878
383,845
384,887
385,169
386,441
387,29
388,759
389,219
390,237
391,464
392,345
393,615
394,944
395,368
396,959
397,818
398,540
399,673
400,322
401,557
402,228
403,495
404,380
405,935
406,261
407,252
