pid,duration
1,980
2,273
3,553
4,919
5,815
6,95
7,718
8,116
9,274
10,481
11,980
12,998
13,600
14,86
15,86
16,153
17,204
18,969
19,171
20,255
21,749
22,847
23,336
24,11
25,813
26,424
27,20
28,385
29,561
30,402
31,952
32,172
33,436
34,1000
35,930
36,819
37,987
38,607
39,87
40,864
41,496
42,264
43,852
44,515
45,303
46,117
47,122
48,626
49,155
50,518
51,878
52,212
53,351
54,504
55,721
56,90
57,414
58,913
59,498
60,612
61,489
62,270
63,896
64,306
65,359
66,877
67,468
68,382
69,940
70,131
71,207
72,788
73,793
74,639
75,680
76,388
77,776
78,973
79,94
80,742
81,153
82,167
83,401
84,514
85,695
86,3
87,795
88,740
89,202
90,811
91,70
92,76
93,919
94,400
95,206
96,292
97,648
98,479
99,829
100,389
101,101
102,995
103,326
104,850
105,218
106,55
107,46
108,581
109,535
110,402
111,537
112,310
113,572
114,773
115,197
116,174
117,293
118,277
119,367
120,372
121,434
122,800
123,397
124,910
125,494
126,289
127,719
128,65
129,476
130,66
131,94
132,707
133,437
134,78
135,458
136,353
137,693
138,279
139,267
140,73
141,470
142,864
143,724
144,497
145,536
146,582
147,595
148,657
149,336
150,131
151,685
152,449
153,147
154,211
155,512
156,582
157,537
158,221
159,151
160,146
161,126
162,979
163,417
164,72
165,94
166,931
167,957
168,536
169,75
170,683
171,432
172,35
173,115
174,396
175,853
176,654
177,379
178,875
179,516
180,264
181,635
182,733
183,627
184,25
185,608
186,73
187,537
188,274
189,16
190,364
191,315
192,838
193,821
194,542
195,502
196,991
197,566
198,853
199,572
200,498
201,777
202,922
203,755
204,610
205,805
206,731
207,297
208,636
209,360
210,79
211,776
212,310
213,151
214,421
215,949
216,515
217,9
218,46
219,529
220,446
221,616
222,792
223,17
224,820
225,270
226,324
227,9
228,641
229,488
230,703
231,453
232,301
233,107
234,159
235,298
236,448
237,721
238,789
239,351
240,430
241,777
242,995
243,576
244,176
245,203
246,38
247,366
248,188
249,282
250,143
251,85
252,682
253,427
254,952
255,843
256,501
257,419
258,518
259,792
260,907
261,285
262,688
263,27
264,858
265,297
266,279
267,775
268,751
269,273
270,663
271,519
272,785
273,703
274,385
275,753
276,705
277,630
278,968
279,372
280,100
281,206
282,382
283,115
284,410
285,646
286,394
287,996
288,802
289,865
290,83
291,897
292,39
293,812
294,459
295,743
296,832
297,483
298,254
299,837
300,497
301,137
302,724
303,224
304,620
305,961
306,211
307,739
308,327
309,196
310,164
311,833
312,309
313,975
314,440
315,517
316,444
317,251
318,337
319,265
320,661
321,33
322,405
323,668
324,2
325,48
326,358
327,553
328,872
329,343
330,692
331,348
332,152
333,689
334,895
335,140
336,577
337,203
338,315
339,219
340,177
341,266
342,627
343,439
344,50
345,178
346,628
347,409
348,631
349,400
350,180
351,801
352,383
353,368
354,469
355,224
356,442
357,648
358,557
359,157
360,18
361,906
362,469
363,213
364,884
365,35
366,423
367,975
368,118
369,254
370,518
371,840
372,899
373,955
374,9
375,275
376,987
377,67
378,533
379,137
380,139
381,355
382,22
383,158
384,645
385,254
386,198
387,254
388,839
389,537
390,979
391,113
392,446
393,67
394,29
395,990
396,140
397,593
398,898
399,251
400,688
401,379
402,424
403,515
404,118
405,644
406,204
407,199
408,12
409,813
410,736
411,841
412,149
413,336
414,898
415,488
416,51
417,625
418,14
419,560
420,59
421,624
422,582
423,151
424,757
425,170
426,319
427,140
428,622
429,704
430,917
431,798
432,307
