pid,duration
1,489
2,895
3,91
4,839
5,230
6,324
7,259
8,523
9,205
10,489
11,645
12,70
13,663
14,216
15,948
16,915
17,140
18,261
19,893
20,591
21,339
22,259
23,173
24,454
25,286
26,938
27,54
28,648
29,92
30,126
31,641
32,522
33,598
34,568
35,251
36,205
37,141
38,532
39,478
40,685
41,514
42,583
43,348
44,346
45,361
46,745
47,592
48,416
49,357
50,419
51,87
52,479
53,54
54,168
55,831
56,94
57,206
58,515
59,165
60,676
61,788
62,1000
63,272
64,22
65,485
66,541
67,216
68,563
69,888
70,802
71,345
72,378
73,872
74,11
75,65
76,902
77,638
78,943
79,602
80,784
81,159
82,486
83,533
84,859
85,786
86,530
87,223
88,998
89,180
90,826
91,652
92,110
93,740
94,414
95,21
96,755
97,174
98,355
99,408
100,463
101,833
102,742
103,632
104,219
105,234
106,405
107,218
108,95
109,406
110,285
111,542
112,518
113,907
114,521
115,370
116,249
117,731
118,478
119,757
120,100
121,632
122,189
123,836
124,814
125,475
126,46
127,413
128,860
129,763
130,274
131,168
132,753
133,475
134,467
135,810
136,48
137,236
138,509
139,394
140,271
141,325
142,430
143,430
144,887
145,876
146,781
147,761
148,651
149,703
150,792
151,234
152,218
153,253
154,50
155,942
156,477
157,111
158,197
159,650
160,882
161,280
162,895
163,632
164,601
165,238
166,470
167,585
168,514
169,436
170,473
171,867
172,194
173,209
174,532
175,700
176,840
177,384
178,916
179,359
180,507
181,870
182,117
183,46
184,67
185,659
186,297
187,747
188,718
189,263
190,800
191,799
192,44
193,262
194,17
195,771
196,305
197,538
198,893
199,611
200,959
201,197
202,646
203,875
204,952
205,783
206,408
207,157
208,511
209,887
210,277
211,354
212,345
213,381
214,91
215,294
216,387
217,175
218,378
219,581
220,562
221,169
222,71
223,791
224,101
225,444
226,730
227,559
228,161
229,849
230,221
231,938
232,272
233,902
234,119
235,164
236,210
237,322
238,817
239,363
240,496
241,861
242,267
243,535
244,198
245,209
246,582
247,271
248,264
249,156
250,926
251,694
252,598
253,976
254,646
255,123
256,339
257,789
258,477
259,464
260,691
261,551
262,603
263,117
264,247
265,500
266,710
267,698
268,1000
269,137
270,948
271,42
272,231
273,693
274,592
275,986
276,81
277,319
278,182
279,782
280,11
281,68
282,358
283,925
284,16
285,631
286,254
287,868
288,305
289,733
290,96
291,244
292,952
293,668
294,648
295,812
296,433
297,239
298,922
299,902
300,801
301,865
302,783
303,546
304,663
305,459
306,652
307,967
308,965
309,626
310,878
311,833
312,118
313,546
314,979
315,527
316,531
317,850
318,267
319,576
320,439
