pid,duration
1,545
2,958
3,595
4,969
5,837
6,296
7,816
8,44
9,981
10,996
11,956
12,360
13,446
14,407
15,169
16,335
17,572
18,818
19,783
20,257
21,538
22,487
23,906
24,335
25,314
26,112
27,469
28,234
29,403
30,574
31,63
32,280
33,656
34,556
35,567
36,332
37,386
38,693
39,742
40,131
41,749
42,59
43,837
44,705
45,273
46,618
47,921
48,941
49,682
50,301
51,149
52,592
53,368
54,619
55,922
56,855
57,694
58,932
59,99
60,440
61,951
62,966
63,498
64,587
65,604
66,553
67,371
68,761
69,557
70,950
71,911
72,218
73,830
74,847
75,357
76,469
77,460
78,685
79,918
80,683
81,459
82,363
83,682
84,102
85,891
86,490
87,650
88,243
89,54
90,468
91,107
92,271
93,341
94,529
95,320
96,963
97,666
98,837
99,819
100,893
101,667
102,559
103,3
104,109
105,338
106,497
107,33
108,120
109,768
110,830
111,595
112,591
113,194
114,759
115,134
116,203
117,51
118,551
119,921
120,888
121,63
122,118
123,808
124,378
125,219
126,797
127,129
128,112
129,780
130,1000
131,58
132,923
133,65
134,777
135,618
136,540
137,847
138,864
139,244
140,430
141,954
142,503
143,194
144,568
145,974
146,766
147,729
148,837
149,989
150,661
151,860
152,965
153,689
154,636
155,326
156,882
157,423
158,190
159,998
160,706
161,783
162,243
163,112
164,733
165,156
166,774
167,742
168,271
169,5
170,524
171,382
172,927
173,759
174,240
175,354
176,479
177,416
178,965
179,485
180,762
181,226
182,44
183,325
184,314
185,325
186,525
187,819
188,114
189,492
190,786
191,839
192,109
193,993
194,121
195,811
196,274
197,88
198,505
199,522
200,371
201,168
202,545
203,86
204,858
205,977
206,135
207,939
208,284
209,137
210,370
211,625
212,693
213,507
214,53
215,100
216,855
217,399
218,748
219,878
220,453
221,228
222,100
223,663
224,61
225,939
226,823
227,111
228,603
229,365
230,578
231,871
232,274
233,663
234,896
235,406
236,491
237,324
238,418
239,70
240,477
241,599
242,528
243,928
244,52
245,887
246,509
247,728
248,412
249,882
250,596
251,919
252,837
253,460
254,144
255,454
256,86
257,527
258,619
259,913
260,195
261,432
262,272
263,916
264,693
265,548
266,778
267,200
268,674
269,357
270,571
271,200
272,105
273,420
274,127
275,692
276,1
277,166
278,17
279,386
280,658
281,525
282,35
283,100
284,40
285,602
286,417
287,500
288,172
289,871
290,424
291,310
292,268
293,210
294,272
295,413
296,672
297,940
298,837
299,95
300,579
301,250
302,787
303,301
304,597
305,409
306,272
307,399
308,621
309,391
310,285
311,80
312,895
313,696
314,520
315,436
316,137
317,705
318,716
319,103
320,263
321,825
322,25
323,306
324,830
325,671
326,663
327,59
328,907
329,734
330,337
331,524
332,191
333,246
334,223
335,543
336,637
337,610
338,800
339,11
340,969
341,567
342,517
343,57
344,570
345,262
346,849
347,862
348,305
349,587
350,762
351,600
352,39
353,144
354,784
355,584
356,183
357,262
358,941
359,379
360,653
361,565
362,40
363,279
364,405
365,636
366,900
367,948
368,522
369,655
370,546
371,552
372,553
373,812
374,476
375,602
376,231
377,783
378,74
379,920
380,528
381,93
382,79
383,508
384,177
385,358
386,706
387,722
388,972
389,415
390,697
391,91
392,786
393,381
394,831
395,520
396,770
397,552
398,586
399,486
400,609
401,662
402,638
403,396
404,989
405,660
406,505
407,362
408,501
409,942
410,179
411,753
412,897
413,760
414,994
415,545
416,223
417,617
418,702
419,435
420,30
421,149
422,253
423,581
424,769
425,94
426,727
427,812
428,103
429,997
430,979
431,819
432,97
433,192
434,403
435,774
436,14
437,660
438,424
439,502
440,558
441,950
442,135
443,516
444,836
445,611
446,964
447,300
448,804
449,156
450,766
451,940
452,182
453,934
454,869
455,279
456,863
457,676
458,951
459,637
460,750
461,61
462,973
463,215
464,589
465,740
466,607
467,827
468,587
469,281
470,816
471,602
472,390
473,242
474,528
475,317
476,469
477,185
478,884
479,469
480,261
481,606
482,489
483,418
484,541
485,708
486,74
487,796
488,979
489,719
490,701
491,893
492,201
493,830
494,716
495,517
496,606
497,339
498,484
499,811
500,948
501,662
502,636
503,616
504,860
505,244
506,991
507,87
508,181
509,214
510,754
511,942
512,254
513,84
514,862
515,154
516,721
517,920
518,97
519,76
520,607
521,233
522,3
523,975
524,919
525,56
526,88
527,578
528,941
529,523
530,761
531,229
532,394
533,38
534,180
535,2
536,755
537,694
538,411
539,745
540,340
541,558
542,44
543,647
544,319
545,122
546,111
547,302
548,599
549,506
550,112
551,691
552,5
553,974
554,975
555,957
556,808
557,97
558,567
559,352
560,679
561,347
562,437
563,412
564,900
565,760
566,674
567,357
568,900
569,276
570,898
571,83
572,272
573,453
574,137
575,549
576,295
577,711
578,654
579,462
580,666
581,692
582,979
583,874
584,551
585,333
586,947
587,394
588,695
589,225
590,617
591,744
592,957
593,350
594,937
595,811
596,869
597,65
598,980
599,116
600,63
601,196
602,137
603,287
604,87
605,375
606,393
607,600
608,459
609,309
610,381
611,325
612,599
613,710
614,499
615,980
616,726
617,125
618,608
619,715
620,961
621,821
622,285
623,91
624,702
625,18
626,426
627,772
628,623
629,256
630,419
631,786
632,150
633,456
634,397
635,933
636,371
637,792
638,7
639,686
640,312
641,955
642,26
643,697
644,23
645,3
646,330
647,758
648,969
649,25
650,858
651,481
652,486
653,980
654,630
655,157
656,161
657,668
658,76
659,81
660,405
661,842
662,544
663,281
664,898
665,887
666,822
667,443
668,897
669,793
670,364
671,542
672,340
673,969
674,732
675,673
676,836
677,859
678,567
679,962
680,589
681,219
682,627
683,792
684,877
685,771
686,638
687,49
688,220
689,55
690,834
691,505
692,615
693,477
694,218
695,931
696,790
697,970
698,480
699,143
700,754
701,982
702,862
703,875
704,990
705,448
706,590
707,257
708,948
709,342
710,685
711,655
712,12
713,788
714,248
715,517
716,802
717,559
718,464
719,275
720,973
721,47
722,304
723,686
724,730
725,842
726,309
727,142
728,929
729,833
730,325
731,229
732,409
733,867
734,357
735,412
736,394
737,89
738,177
739,685
740,982
741,152
742,297
743,204
744,525
745,68
746,580
747,357
748,110
749,729
750,158
751,211
752,814
753,985
754,512
755,962
756,572
757,727
758,651
759,48
760,826
761,153
762,244
763,877
764,516
765,673
766,596
767,329
768,422
769,514
770,933
771,436
772,948
773,79
774,109
775,359
776,197
777,789
778,251
779,304
780,526
781,904
782,772
783,637
784,937
785,975
786,623
787,27
788,438
789,712
790,172
791,193
792,979
793,829
794,142
795,661
796,634
797,63
798,651
799,871
800,364
801,709
802,774
803,238
804,964
805,387
806,846
807,284
808,778
809,916
810,419
811,962
812,904
813,733
814,181
815,474
816,296
817,508
818,59
819,320
820,351
821,993
822,147
823,31
824,677
825,396
826,192
827,872
828,710
829,288
830,882
831,289
832,450
833,923
834,512
835,753
836,493
837,736
838,888
839,440
840,524
841,934
842,159
843,890
844,117
845,123
846,282
847,947
848,568
849,578
850,944
851,204
852,710
853,951
854,680
855,868
856,826
857,305
858,757
859,344
860,384
861,93
862,975
863,367
864,80
865,872
866,354
867,159
868,95
869,501
870,324
871,89
872,708
873,23
874,585
875,61
876,874
877,251
878,450
879,734
880,664
