pid,duration
1,153
2,781
3,861
4,693
5,816
6,548
7,928
8,843
9,179
10,868
11,934
12,586
13,872
14,331
15,872
16,106
17,735
18,45
19,514
20,133
21,502
22,988
23,480
24,674
25,723
26,603
27,731
28,809
29,821
30,951
31,741
32,117
33,686
34,618
35,335
36,773
37,724
38,118
39,227
40,682
41,631
42,550
43,344
44,480
45,603
46,117
47,395
48,106
49,748
50,788
51,70
52,965
53,580
54,707
55,447
56,254
57,395
58,71
59,119
60,433
61,219
62,120
63,434
64,725
65,706
66,243
67,183
68,757
69,751
70,973
71,317
72,447
73,515
74,132
75,970
76,418
77,997
78,495
79,657
80,495
81,11
82,610
83,623
84,312
85,622
86,446
87,917
88,901
89,939
90,165
91,99
92,607
93,882
94,611
95,420
96,633
97,881
98,433
99,208
100,541
101,987
102,467
103,50
104,200
105,605
106,208
107,949
108,635
109,587
110,257
111,677
112,779
113,665
114,725
115,685
116,162
117,982
118,515
119,305
120,789
121,390
122,144
123,345
124,342
125,211
126,159
127,486
128,751
129,252
130,958
131,78
132,868
133,966
134,330
135,393
136,614
137,207
138,400
139,856
140,968
141,26
142,695
143,360
144,808
145,67
146,721
147,729
148,941
149,306
150,598
151,129
152,142
153,851
154,640
155,662
156,391
157,154
158,791
159,355
160,272
161,969
162,770
163,163
164,303
165,923
166,905
167,646
168,527
169,138
170,779
171,143
172,13
173,972
174,8
175,930
176,844
177,755
178,893
179,418
180,493
181,774
182,106
183,131
184,338
185,204
186,141
187,909
188,304
189,197
190,630
191,501
192,191
193,932
194,115
195,337
196,141
197,425
198,196
199,620
200,553
201,384
202,72
203,169
204,71
205,832
206,283
207,812
208,128
209,999
210,621
211,703
212,944
213,184
214,422
215,446
216,213
217,780
218,100
219,629
220,104
221,53
222,173
223,30
224,750
225,367
226,290
227,4
228,716
229,497
230,919
231,962
232,527
233,73
234,654
235,181
236,372
237,235
238,977
239,788
240,273
241,120
242,292
243,114
244,594
245,30
246,390
247,608
248,48
249,484
250,690
251,374
252,141
253,483
254,283
255,664
256,413
257,191
258,959
259,965
260,214
261,764
262,108
263,69
264,85
265,254
266,315
267,81
268,609
269,70
270,32
271,719
272,541
273,479
274,690
275,632
276,285
277,992
278,155
279,225
280,37
281,11
282,106
283,962
284,963
285,581
286,886
287,10
288,833
289,804
290,800
291,950
292,841
293,733
294,348
295,657
296,840
297,452
298,563
299,947
300,465
301,69
302,229
303,623
304,366
305,813
306,329
307,691
308,34
309,535
310,202
311,61
312,552
313,315
314,810
315,442
316,128
317,900
318,289
319,194
320,90
321,87
322,475
323,455
324,255
325,4
326,238
327,720
328,554
329,969
330,619
331,40
332,574
333,635
334,205
335,867
336,113
337,427
338,147
339,840
340,304
341,15
342,672
343,191
344,801
345,499
346,446
347,406
348,267
349,538
350,881
351,80
352,918
353,272
354,575
355,373
356,487
357,811
358,67
359,579
360,82
361,30
362,940
363,523
364,486
365,430
366,525
367,811
368,279
369,29
370,716
371,423
372,915
373,968
374,246
375,545
376,508
377,976
378,742
379,848
380,654
381,854
382,916
383,375
384,294
385,759
386,224
387,562
388,719
389,618
390,432
391,285
392,997
393,787
394,202
395,404
396,477
397,992
398,190
399,790
400,404
401,23
402,298
403,648
404,240
405,146
406,205
407,357
408,780
409,315
410,534
411,628
412,106
413,237
414,151
415,288
416,425
417,761
418,826
419,452
420,979
421,892
422,925
423,37
424,370
425,210
426,572
427,803
428,528
429,183
430,82
431,718
432,963
433,298
434,745
435,295
436,283
437,376
438,611
439,724
440,669
441,289
442,232
443,692
444,79
445,979
446,523
447,601
448,659
449,670
450,535
451,196
452,665
453,768
454,914
455,88
456,191
457,211
458,990
459,95
460,636
461,705
462,999
463,406
464,659
465,944
466,276
467,400
468,516
469,746
470,674
471,699
472,758
473,955
474,181
475,937
476,241
477,617
478,598
479,566
480,352
481,190
482,313
483,931
484,823
485,812
486,848
487,628
488,189
489,15
490,740
491,422
492,631
493,35
494,846
495,407
496,979
497,653
498,596
499,405
500,911
501,266
502,10
503,941
504,19
505,59
506,17
507,699
508,291
509,611
510,616
511,117
512,71
513,566
514,551
515,607
516,368
517,660
518,965
519,780
520,511
521,667
522,118
523,580
524,964
525,569
526,743
527,872
528,672
529,102
530,367
531,919
532,622
533,689
534,539
535,221
536,283
537,644
538,289
539,779
540,220
541,415
542,589
543,359
544,58
545,184
546,135
547,49
548,488
549,777
550,784
551,755
552,345
553,143
554,17
555,244
556,958
557,325
558,810
559,395
560,733
561,746
562,230
563,307
564,513
565,130
566,680
567,996
568,356
569,971
570,594
571,441
572,155
573,382
574,860
575,226
576,906
577,347
578,24
579,548
580,232
581,208
582,457
583,730
584,185
585,953
586,477
587,201
588,903
589,217
590,876
591,496
592,798
593,510
594,140
595,454
596,218
597,148
598,419
599,798
600,809
601,628
602,551
603,583
604,501
605,991
606,169
607,873
608,186
609,602
610,549
611,813
612,398
613,231
614,234
615,927
616,88
617,593
618,888
619,419
620,740
621,483
622,993
623,135
624,925
625,949
626,933
627,139
628,408
629,569
630,923
631,726
632,673
633,69
634,308
635,499
636,949
637,920
638,629
639,556
640,512
641,582
642,181
643,965
644,311
645,695
646,332
647,791
648,941
649,9
650,256
651,818
652,993
653,320
654,213
655,926
656,190
657,426
658,114
659,771
660,191
661,68
662,7
663,257
664,337
665,901
666,15
667,216
668,246
669,118
670,699
671,242
672,129
673,330
674,405
675,811
676,965
677,496
678,808
679,745
680,650
681,662
682,525
683,353
684,391
685,123
686,469
687,764
688,507
689,741
690,40
691,49
692,809
693,297
694,571
695,189
696,686
697,394
698,988
699,390
700,718
701,29
702,602
703,356
704,723
705,254
706,853
707,78
708,446
709,568
710,253
711,189
712,926
713,310
714,458
715,757
716,489
717,792
718,599
719,184
720,4
721,219
722,69
723,479
724,370
725,610
726,624
727,353
728,655
729,718
730,466
731,42
732,781
733,68
734,933
735,706
736,240
737,366
738,880
739,689
740,541
741,53
742,405
743,48
744,251
745,226
746,904
747,649
748,885
749,735
750,100
751,608
752,41
753,490
754,76
755,853
756,363
757,500
758,623
759,62
760,701
761,234
762,631
763,335
764,680
765,636
766,635
767,563
768,725
769,720
770,523
771,303
772,664
773,175
774,420
775,376
776,973
777,343
778,794
779,699
780,635
781,839
782,626
783,997
784,881
785,284
786,748
787,725
788,511
789,376
790,720
791,828
792,421
793,908
794,981
795,619
796,920
797,672
798,866
799,555
800,388
801,475
802,161
803,162
804,214
805,143
806,809
807,170
808,891
809,312
810,778
811,219
812,597
813,27
814,891
815,512
816,657
817,941
818,990
819,481
820,968
821,389
822,651
823,43
824,273
825,468
826,444
827,778
828,510
829,506
830,938
831,542
832,880
833,629
834,199
835,440
836,369
837,364
838,957
839,937
840,673
841,391
842,982
843,262
844,787
845,229
846,217
847,711
848,269
849,948
850,952
851,630
852,283
853,548
854,424
855,984
856,274
857,811
858,411
859,56
860,525
861,283
862,454
863,541
864,272
865,104
866,373
867,600
868,591
869,802
870,730
871,545
872,170
873,364
874,856
875,872
876,585
877,352
878,227
879,579
880,76
881,872
882,507
883,358
884,842
885,768
886,608
887,317
888,65
889,579
890,282
891,593
892,421
893,453
894,902
895,259
896,862
897,46
898,359
899,125
900,233
901,288
902,762
903,243
904,628
905,290
906,408
907,29
908,382
909,886
910,486
911,742
912,175
913,383
914,748
915,133
916,410
917,581
918,220
919,592
920,852
921,519
922,455
923,119
924,899
925,243
926,881
927,330
928,683
929,496
930,682
931,751
932,563
933,322
934,42
935,780
936,383
937,961
938,44
939,122
940,823
941,144
942,866
943,531
944,65
945,245
946,378
947,36
948,414
949,397
950,151
951,131
952,911
953,474
954,316
955,296
956,484
957,179
958,109
959,667
960,925
961,607
962,589
963,301
964,474
965,285
966,447
967,692
968,649
969,238
970,177
971,382
972,807
973,994
974,430
975,929
976,609
977,634
978,964
979,793
980,448
981,278
982,719
983,635
984,594
985,948
986,563
987,629
988,877
989,256
990,165
991,935
992,387
993,412
994,812
995,699
996,15
997,923
998,957
999,778
1000,224
1001,448
1002,739
1003,949
1004,771
1005,23
1006,681
1007,607
1008,980
1009,683
1010,319
1011,692
1012,350
1013,383
1014,344
1015,624
1016,734
1017,421
1018,725
1019,846
1020,757
1021,340
1022,708
1023,82
1024,283
1025,214
1026,736
1027,620
1028,518
1029,765
1030,455
1031,52
1032,907
1033,291
1034,795
