pid,duration
1,371
2,347
3,705
4,745
5,246
6,388
7,695
8,874
9,780
10,161
11,985
12,575
13,636
14,44
15,850
16,887
17,234
18,146
19,152
20,278
21,454
22,956
23,452
24,910
25,711
26,398
27,824
28,430
29,442
30,343
31,97
32,882
33,175
34,369
35,298
36,906
37,70
38,580
39,834
40,365
41,382
42,52
43,855
44,953
45,930
46,75
47,596
48,805
49,501
50,750
51,724
52,569
53,776
54,790
55,122
56,568
57,526
58,983
59,937
60,527
61,155
62,785
63,882
64,977
65,366
66,635
67,506
68,941
69,80
70,944
71,450
72,656
73,306
74,234
75,785
76,907
77,33
78,396
79,886
80,228
81,705
82,926
83,190
84,589
85,621
86,141
87,871
88,179
89,718
90,953
91,239
92,964
93,291
94,262
95,521
96,751
97,750
98,576
99,539
100,61
101,197
102,513
103,909
104,933
105,570
106,677
107,502
108,113
109,537
110,970
111,794
112,626
113,394
114,133
115,289
116,859
117,316
118,454
119,591
120,230
121,59
122,8
123,263
124,760
125,765
126,15
127,126
128,982
129,639
130,611
131,453
132,699
133,490
134,34
135,134
136,832
137,917
138,556
139,660
140,296
141,40
142,347
143,142
144,192
145,37
146,697
147,872
148,630
149,875
150,783
151,261
152,113
153,163
154,115
155,111
156,896
157,763
158,313
159,345
160,354
161,756
162,11
163,36
164,146
165,526
166,458
167,876
168,815
169,42
170,982
171,89
172,566
173,522
174,69
175,789
176,139
177,148
178,65
179,896
180,738
181,290
182,6
183,632
184,207
185,345
186,497
187,346
188,37
189,986
190,302
191,815
192,773
193,955
194,407
195,334
196,223
197,159
198,182
199,674
200,218
201,726
202,412
203,28
204,308
205,147
206,27
207,82
208,987
209,59
210,60
211,881
212,765
213,127
214,158
215,738
216,471
217,689
218,739
219,200
220,633
221,103
222,576
223,748
224,290
225,882
226,797
227,856
228,442
229,900
230,886
231,158
232,890
233,599
234,768
235,310
236,913
237,952
238,913
239,384
240,142
241,518
242,998
243,117
244,630
245,671
246,362
247,717
248,489
249,698
250,818
251,401
252,305
253,564
254,924
255,627
256,361
257,32
258,148
259,294
260,271
261,797
262,5
263,31
264,888
265,170
266,366
267,869
268,937
269,284
270,407
271,318
272,816
273,283
274,749
275,580
276,536
277,537
278,515
279,954
280,682
281,358
282,161
283,861
284,642
285,937
286,647
287,387
288,695
289,460
290,868
291,172
292,449
293,462
294,327
295,95
296,941
297,274
298,880
299,458
300,806
301,90
302,868
303,879
304,464
305,641
306,975
307,496
308,290
309,303
310,184
311,787
312,700
313,333
314,942
315,960
316,428
317,357
318,258
319,850
320,584
321,451
322,519
323,251
324,22
325,99
326,348
327,287
328,687
329,946
330,895
331,116
332,502
333,597
334,85
335,496
336,606
337,70
338,347
339,661
340,288
341,380
342,447
343,301
344,929
345,27
346,101
347,550
348,503
349,518
350,451
351,736
352,139
353,573
354,388
355,608
356,835
357,298
358,836
359,374
360,154
361,611
362,870
363,412
364,140
365,20
366,950
367,169
368,990
369,146
370,473
371,865
372,18
373,503
374,375
375,629
376,318
377,645
378,604
379,610
380,705
381,398
382,780
383,656
384,209
385,924
386,786
387,703
388,104
389,927
390,8
391,141
392,544
393,708
394,25
395,847
396,642
397,229
398,170
399,785
400,674
401,307
402,367
403,295
404,894
405,499
406,519
407,527
408,340
409,124
410,38
411,102
412,264
413,801
414,422
415,79
416,832
417,569
418,334
419,460
420,687
421,222
422,415
423,706
424,183
425,351
426,14
427,452
428,852
429,699
430,318
431,624
432,159
433,804
434,781
435,558
436,783
437,336
438,903
439,197
440,616
441,391
442,345
443,129
444,773
445,125
446,38
447,298
448,394
449,66
450,141
451,469
452,824
453,40
454,179
455,123
456,140
457,713
458,710
459,621
460,95
461,822
462,723
463,650
464,839
465,257
466,638
467,620
468,594
469,447
470,436
471,96
472,968
473,731
474,908
475,889
476,958
477,652
478,253
479,82
480,921
481,770
482,607
483,819
484,542
485,672
486,691
487,752
488,758
489,566
490,597
491,679
492,953
493,567
494,903
495,481
496,484
497,948
498,612
499,656
500,817
501,864
502,388
503,154
504,722
505,892
506,413
507,149
508,381
509,30
510,717
511,463
512,25
513,531
514,793
515,525
516,632
517,625
518,167
519,515
520,875
521,695
522,598
523,159
524,995
525,936
526,902
527,26
528,550
529,819
530,396
531,79
532,346
533,872
534,212
535,127
