pid,duration
1,336
2,33
3,990
4,441
5,651
6,586
7,221
8,694
9,638
10,89
11,83
12,472
13,761
14,59
15,943
16,107
17,226
18,516
19,844
20,798
21,881
22,839
23,967
24,364
25,116
26,781
27,281
28,153
29,852
30,954
31,917
32,762
33,747
34,390
35,545
36,286
37,762
38,629
39,137
40,937
41,765
42,742
43,869
44,891
45,881
46,503
47,415
48,343
49,122
50,194
51,374
52,142
53,383
54,852
55,351
56,453
57,975
58,649
59,371
60,143
61,320
62,660
63,339
64,759
65,643
66,2
67,652
68,738
69,674
70,909
71,816
72,945
73,36
74,507
75,85
76,246
77,450
78,529
79,145
80,354
81,808
82,637
83,285
84,45
85,964
86,785
87,699
88,384
89,677
90,766
91,596
92,258
93,17
94,390
95,780
96,904
97,880
98,760
99,23
100,577
101,669
102,825
103,355
104,202
105,677
106,585
107,566
108,469
109,900
110,21
111,489
112,659
113,222
114,499
115,438
116,37
117,94
118,358
119,134
120,578
121,334
122,656
123,787
124,723
125,709
126,901
127,558
128,311
129,328
130,205
131,678
132,326
133,931
134,703
135,322
136,68
137,609
138,381
139,245
140,46
141,347
142,433
143,373
144,329
145,579
146,518
147,341
148,282
149,120
150,922
151,319
152,285
153,381
154,189
155,120
156,528
157,474
158,864
159,89
160,382
161,141
162,29
163,260
164,621
165,989
166,253
167,37
168,534
169,616
170,566
171,283
172,172
173,41
174,743
175,156
176,962
177,14
178,368
179,1000
180,389
181,927
182,440
183,161
184,679
185,902
186,498
187,140
188,294
189,781
190,55
191,287
192,119
193,144
194,686
195,252
196,639
197,779
198,63
199,59
200,196
201,314
202,950
203,290
204,357
205,353
206,325
207,402
208,519
209,369
210,73
211,158
212,96
213,302
214,440
215,702
216,811
217,6
218,756
219,414
220,426
221,372
222,805
223,116
224,844
225,254
226,422
227,762
228,136
229,170
230,788
231,410
232,466
233,919
234,6
235,539
236,312
237,374
238,968
239,359
240,147
241,957
242,347
243,868
244,781
245,535
246,55
247,760
248,574
249,648
250,443
251,84
252,77
253,204
254,360
255,80
256,399
257,976
258,105
259,105
260,2
261,756
262,360
263,334
264,672
265,344
266,578
267,160
268,875
269,129
270,661
271,666
272,517
273,225
274,627
275,387
276,519
277,226
278,278
279,414
280,494
281,828
282,887
283,121
284,612
285,935
286,316
287,594
288,910
289,191
290,718
291,962
292,282
293,944
294,971
295,923
296,551
297,703
298,182
299,99
300,413
301,791
302,735
303,469
304,792
305,581
306,642
307,756
308,789
309,364
310,270
311,80
312,162
313,957
314,955
315,15
316,641
317,621
318,488
319,470
320,177
321,346
322,940
323,996
324,930
325,385
326,340
327,15
328,176
329,156
330,768
331,563
332,737
333,423
334,129
335,327
336,967
337,799
338,397
339,155
340,755
341,540
342,92
343,782
344,816
345,995
346,585
347,310
348,984
349,697
350,80
351,307
352,572
353,178
354,201
355,785
356,799
357,740
358,607
359,422
360,460
361,430
362,709
363,444
364,173
365,861
366,660
367,642
368,64
369,414
370,662
371,932
372,406
373,545
374,221
375,192
376,69
377,846
378,933
379,12
380,294
381,943
382,858
383,521
384,746
385,86
386,346
387,164
388,467
389,267
390,348
391,678
392,660
393,357
394,145
395,715
396,645
397,877
398,681
399,588
400,320
401,571
402,561
403,238
404,850
405,301
406,268
407,675
408,166
409,496
410,355
411,166
412,547
413,544
414,368
415,582
416,615
417,868
418,135
419,76
420,54
421,934
422,127
423,799
424,375
425,120
426,811
427,249
428,960
429,693
430,695
431,601
432,532
433,931
434,716
435,802
436,992
437,351
438,811
439,440
440,999
441,830
442,277
443,519
444,525
445,679
446,777
447,671
448,145
449,360
450,175
451,563
452,819
453,394
454,701
455,293
456,588
457,382
458,856
459,630
460,571
461,876
462,695
463,117
464,755
465,997
466,631
