pid,duration
1,736
2,851
3,143
4,871
5,944
6,386
7,477
8,949
9,516
10,417
11,400
12,779
13,75
14,213
15,437
16,143
17,511
18,906
19,535
20,170
21,385
22,100
23,366
24,4
25,422
26,401
27,727
28,463
29,699
30,338
31,742
32,673
33,597
34,244
35,766
36,788
37,116
38,103
39,968
40,801
41,518
42,742
43,599
44,592
45,453
46,736
47,89
48,935
49,829
50,338
51,86
52,368
53,284
54,660
55,878
56,144
57,35
58,314
59,479
60,911
61,299
62,718
63,699
64,962
65,126
66,676
67,354
68,383
69,283
70,691
71,811
72,858
73,968
74,203
75,128
76,270
77,241
78,220
79,104
80,45
81,154
82,339
83,144
84,543
85,624
86,683
87,616
88,679
89,384
90,368
91,701
92,931
93,238
94,56
95,608
96,911
97,460
98,338
99,711
100,510
101,352
102,436
103,871
104,992
105,366
106,229
107,891
108,586
109,673
110,903
111,346
112,753
113,773
114,88
115,9
116,956
117,190
118,950
119,294
120,531
121,504
122,800
123,963
124,169
125,414
126,539
127,979
128,449
129,717
130,454
131,613
132,2
133,805
134,786
135,980
136,124
137,173
138,518
139,797
140,309
141,989
142,550
143,947
144,443
145,990
146,174
147,73
148,124
149,969
150,853
151,698
152,403
153,758
154,360
155,220
156,338
157,198
158,816
159,500
160,388
161,23
162,624
163,608
164,574
165,907
166,785
167,683
168,632
169,330
170,174
171,60
172,912
173,829
174,358
175,319
176,637
177,144
178,31
179,435
180,814
181,868
182,341
183,311
184,882
185,449
186,674
187,495
188,509
189,5
190,748
191,780
192,815
193,286
194,215
195,222
196,352
197,532
198,530
199,266
200,372
201,791
202,945
203,871
204,341
205,515
206,964
207,750
208,878
209,716
210,370
211,9
212,35
213,150
214,702
215,164
216,986
217,857
218,46
219,387
220,863
221,178
222,809
223,818
224,433
225,936
226,604
227,563
228,579
229,377
230,285
231,293
232,16
233,691
234,19
235,746
236,927
237,267
238,712
239,996
240,88
241,943
242,568
243,155
244,910
245,42
246,239
247,589
248,326
249,223
250,83
251,87
252,978
253,913
254,188
255,566
256,55
257,283
258,22
259,308
260,409
261,150
262,596
263,172
264,719
265,455
266,15
267,519
268,875
269,218
270,148
271,658
272,417
273,94
274,537
275,454
276,460
277,75
278,236
279,647
280,804
281,407
282,476
283,596
284,559
285,212
286,908
287,423
288,878
289,282
290,447
291,571
292,611
293,448
294,735
295,539
296,161
297,371
298,534
299,108
300,970
301,931
302,959
303,657
304,158
305,985
306,754
307,452
308,959
309,243
310,247
311,934
312,116
313,233
314,392
315,771
316,601
317,243
318,841
319,212
320,210
321,490
322,136
323,881
324,838
325,262
326,531
327,797
328,161
329,283
330,811
331,266
332,922
333,665
334,585
335,664
336,727
337,480
338,390
339,157
340,633
341,309
342,91
343,125
344,501
345,949
346,287
347,294
348,196
349,822
350,174
351,847
352,409
353,124
354,169
355,229
356,800
357,236
358,829
359,501
360,781
361,23
362,861
363,90
364,905
365,197
366,274
367,426
368,50
369,625
370,248
371,346
372,22
373,232
374,810
375,145
376,741
377,488
378,368
379,253
380,523
381,366
382,344
383,315
384,700
385,524
386,254
387,361
388,874
389,222
390,945
391,684
392,90
393,601
394,407
395,340
396,148
397,168
398,878
399,138
400,902
401,368
402,891
403,220
404,361
405,73
406,551
407,156
408,521
409,527
410,689
411,796
412,747
413,403
414,163
415,596
416,283
417,79
418,218
419,354
420,483
421,215
422,313
423,719
424,78
425,45
426,875
427,738
428,725
429,902
430,543
431,791
432,688
433,471
434,19
435,863
436,121
437,810
438,967
439,367
440,588
441,730
442,565
443,622
444,606
445,249
446,594
447,231
448,484
449,788
450,527
451,998
452,202
453,940
454,720
455,747
456,3
457,595
458,887
459,865
460,26
461,809
462,702
463,72
464,649
465,271
466,638
467,731
468,870
469,657
470,797
471,156
472,243
473,364
474,906
475,30
476,388
477,97
478,306
479,181
480,663
481,572
482,500
483,495
484,45
485,611
486,101
487,73
488,892
489,732
490,271
491,11
492,334
493,189
494,786
495,89
496,750
497,252
498,554
499,715
500,682
501,330
502,596
503,426
504,872
505,788
506,178
507,35
508,296
509,826
510,73
511,327
512,835
513,611
514,601
515,630
516,35
517,888
518,259
519,231
520,827
521,771
522,735
523,921
524,865
525,644
526,798
527,146
528,662
529,953
530,804
531,156
532,92
533,912
534,496
535,360
536,168
537,653
538,996
539,405
540,150
541,648
542,136
543,781
544,348
545,258
546,840
547,554
548,813
549,128
550,21
551,287
552,531
553,558
554,409
555,300
556,553
557,386
558,513
559,806
560,35
561,920
562,833
563,628
564,66
565,952
566,959
567,29
568,323
569,348
570,193
571,25
572,370
573,13
574,272
575,27
576,656
577,149
578,902
579,43
580,969
581,296
582,896
583,514
584,371
585,873
586,366
587,449
588,389
589,85
590,642
591,462
592,158
593,463
594,710
595,896
596,386
597,929
598,497
599,722
600,940
601,886
602,483
603,918
604,454
605,833
606,623
607,996
608,67
609,188
610,766
611,268
