pid,duration
1,26
2,223
3,383
4,518
5,270
6,467
7,863
8,9
9,399
10,609
11,287
12,816
13,808
14,74
15,558
16,982
17,433
18,968
19,888
20,945
21,703
22,329
23,440
24,531
25,92
26,71
27,283
28,799
29,164
30,719
31,481
32,581
33,368
34,302
35,992
36,812
37,551
38,853
39,171
40,747
41,184
42,399
43,354
44,234
45,74
46,521
47,302
48,824
49,16
50,845
51,862
52,299
53,958
54,247
55,990
56,125
57,153
58,153
59,304
60,480
61,785
62,534
63,40
64,278
65,187
66,816
67,473
68,875
69,726
70,627
71,830
72,590
73,800
74,413
75,329
76,722
77,337
78,903
79,50
80,106
81,722
82,642
83,374
84,569
85,572
86,170
87,579
88,507
89,471
90,352
91,858
92,110
93,253
94,170
95,841
96,847
97,433
98,339
99,795
100,573
101,883
102,620
103,572
104,699
105,479
106,995
107,804
108,105
109,338
110,185
111,456
112,658
113,647
114,26
115,744
116,162
117,882
118,363
119,831
120,285
121,669
122,322
123,988
124,523
125,134
126,562
127,321
128,772
129,768
130,500
131,717
132,549
133,844
134,990
135,493
136,307
137,871
138,888
139,817
140,281
141,556
142,620
143,580
144,841
145,119
146,545
147,789
148,876
149,682
150,929
151,140
152,658
153,235
154,64
155,254
156,176
157,384
158,444
159,461
160,930
161,738
162,183
163,846
164,74
165,52
166,574
167,183
168,895
169,289
170,161
171,397
172,168
173,325
174,822
175,977
176,701
177,527
178,191
179,321
180,506
181,375
182,598
183,241
184,424
185,731
186,328
187,334
188,99
189,23
190,631
191,370
192,310
193,490
194,762
195,608
196,540
197,703
198,101
199,64
200,999
201,178
202,965
203,630
204,919
205,234
206,770
207,315
208,279
209,79
210,597
211,664
212,162
213,795
214,140
215,209
216,635
217,297
218,854
219,345
220,346
221,485
222,269
223,361
224,876
225,829
226,132
227,983
228,767
229,822
230,340
231,116
232,128
233,386
234,486
235,131
236,572
237,812
238,405
239,310
240,830
241,856
242,410
243,272
244,448
245,986
246,76
247,485
248,408
249,607
250,640
251,464
252,448
253,45
254,537
255,110
256,300
257,48
258,357
259,45
260,813
261,268
262,76
263,8
264,21
265,5
266,384
267,503
268,548
269,928
270,138
271,344
272,61
273,988
274,117
275,451
276,459
277,243
278,701
279,983
280,561
281,894
282,515
283,173
284,57
285,892
286,606
287,432
288,538
289,698
290,264
291,693
292,673
293,291
294,966
295,352
296,33
297,539
298,1000
299,114
300,632
301,98
302,435
303,120
304,93
305,167
306,447
307,286
308,221
309,474
310,954
311,664
312,829
313,850
314,468
315,419
316,186
317,724
318,454
319,495
320,402
321,739
322,293
323,661
324,451
325,451
326,254
327,873
328,102
329,859
330,913
331,342
332,410
333,910
334,115
335,155
336,499
337,829
338,892
339,233
340,935
341,263
342,296
343,166
344,515
345,168
346,310
347,415
348,463
349,611
350,57
351,568
352,78
353,934
354,925
355,727
356,3
357,729
358,789
359,809
360,630
361,716
362,212
363,702
364,348
365,478
366,686
367,710
368,781
369,911
370,584
371,503
372,838
373,757
374,913
375,928
376,696
377,244
378,367
379,938
380,432
381,138
382,94
383,226
384,837
385,528
386,848
387,792
388,992
389,779
390,642
391,140
392,64
393,48
394,252
395,878
396,720
397,42
398,626
399,694
400,371
401,371
402,494
403,98
404,815
405,221
406,777
407,527
408,554
409,967
410,838
411,278
412,231
413,539
414,240
415,459
416,896
417,875
418,188
419,977
420,574
421,2
422,57
423,999
424,35
425,550
426,764
427,669
428,802
429,47
430,437
431,900
432,914
433,470
434,622
435,511
436,412
437,443
438,894
439,48
440,46
441,920
442,596
443,351
444,556
445,664
446,469
447,863
448,117
449,148
450,915
451,93
452,682
453,634
454,585
455,20
456,860
457,102
458,395
459,906
460,118
461,786
462,114
463,821
464,258
465,744
466,75
467,510
468,637
469,226
470,811
471,68
472,695
473,98
474,628
475,71
476,935
477,807
478,555
479,613
480,946
481,950
482,341
483,696
484,916
485,892
486,422
487,390
488,280
489,716
490,185
