pid,duration
1,3
2,8
3,1
4,2
5,3
6,6
7,6
8,3
9,5
10,9
11,2
12,8
13,2
14,10
15,7
16,4
17,8
18,3
19,1
20,8
21,5
22,3
23,1
24,10
25,4
26,1
27,2
28,8
29,1
30,9
31,6
32,6
33,1
34,7
35,2
36,9
37,8
38,1
39,4
40,6
41,8
42,1
43,1
44,10
45,10
46,4
47,7
48,3
49,2
50,7
51,4
52,7
53,3
54,6
55,5
56,3
57,4
58,8
59,10
60,5
61,2
62,1
63,7
64,2
65,10
66,10
67,8
68,3
69,8
70,3
71,5
72,6
73,9
74,3
75,6
76,10
77,2
78,2
79,1
80,10
81,1
82,8
83,5
84,6
85,3
86,1
87,10
88,10
89,10
90,6
91,8
92,4
93,6
94,5
95,9
96,2
97,5
98,3
99,7
100,3
101,9
102,8
103,9
104,9
105,4
106,9
107,10
108,8
109,8
110,1
111,9
112,7
113,9
114,8
115,10
116,2
117,6
118,3
119,10
120,8
121,2
122,7
123,6
124,1
125,5
126,4
127,10
128,6
129,9
130,7
131,9
132,8
133,9
134,7
135,2
136,8
137,8
138,6
139,5
140,9
141,7
142,7
143,3
144,9
145,9
146,10
147,3
148,7
149,9
150,5
151,10
152,5
153,1
154,6
155,5
156,1
157,7
158,4
159,8
160,6
161,1
162,10
163,7
164,5
165,7
166,3
167,10
168,8
169,4
170,6
171,3
172,8
173,2
174,9
175,7
176,10
177,10
178,2
179,9
180,6
181,7
182,3
183,7
184,10
185,8
186,3
187,1
188,3
189,1
190,8
191,10
192,4
193,8
194,10
195,5
196,9
197,9
198,10
199,9
200,1
201,7
202,10
203,8
204,3
205,3
206,4
207,2
208,9
209,7
210,8
211,9
212,2
213,6
214,7
215,10
216,8
217,9
218,3
219,2
220,4
221,1
222,5
223,3
224,6
225,2
226,10
227,8
228,3
229,6
230,9
231,3
232,7
233,9
234,8
235,10
236,7
237,7
238,4
239,2
240,10
241,8
242,10
243,8
244,3
245,6
246,6
247,5
248,4
249,2
250,8
251,7
252,2
253,8
254,7
255,2
256,5
257,7
258,9
259,1
260,8
261,6
262,7
263,3
264,8
265,4
266,10
267,8
268,6
269,7
270,6
271,8
272,7
273,7
274,2
275,1
276,10
277,2
278,10
279,3
280,7
281,9
282,2
283,10
284,9
285,7
286,1
287,1
288,2
289,2
290,3
291,2
292,8
293,10
294,10
295,8
296,6
297,5
298,2
299,8
300,6
301,3
302,3
303,1
304,3
305,2
306,5
307,9
308,7
309,1
310,6
311,8
312,8
313,3
314,10
315,2
316,2
317,10
318,8
319,5
320,9
321,9
322,4
323,7
324,7
325,7
326,10
327,10
328,4
329,8
330,10
331,4
332,5
333,8
334,9
335,9
336,9
337,10
338,4
339,7
340,3
341,9
342,1
343,4
344,6
345,6
346,10
347,10
348,4
349,2
350,5
351,2
352,1
353,1
354,10
355,8
356,1
357,9
358,3
359,3
360,7
361,7
362,3
363,6
364,10
365,8
366,9
367,7
368,9
369,4
370,4
371,10
372,8
373,6
374,2
375,6
376,5
377,1
378,5
379,9
380,7
381,7
382,7
383,10
384,8
385,6
386,5
387,6
388,10
389,10
390,1
391,7
392,1
393,7
394,9
395,2
396,2
397,3
398,1
399,2
400,10
401,9
402,2
403,4
404,1
405,4
406,9
407,3
408,2
409,3
410,6
411,3
412,10
413,2
414,2
415,5
416,5
417,4
418,8
419,4
420,5
421,7
422,10
423,4
424,4
425,9
426,8
427,8
428,6
429,2
430,3
431,3
432,6
433,7
434,1
435,3
436,9
437,4
438,4
439,1
440,5
441,2
442,8
443,2
444,4
445,9
446,9
447,3
448,10
449,1
450,7
451,2
452,4
453,8
454,1
455,2
456,7
457,7
458,6
459,2
460,2
461,10
462,6
463,9
464,3
465,7
466,9
467,8
468,9
469,7
470,5
471,1
472,10
473,7
