pid,duration
1,4
2,1
3,4
4,10
5,4
6,9
7,1
8,4
9,7
10,3
11,5
12,8
13,1
14,10
15,3
16,4
17,5
18,3
19,4
20,10
21,9
22,6
23,1
24,8
25,9
26,1
27,8
28,7
29,3
30,6
31,2
32,4
33,10
34,7
35,3
36,9
37,4
38,4
39,5
40,4
41,9
42,9
43,4
44,8
45,10
46,3
47,8
48,1
49,4
50,5
51,8
52,6
53,4
54,10
55,3
56,5
57,6
58,9
59,2
60,7
61,4
62,1
63,6
64,2
65,4
66,9
67,4
68,6
69,6
70,10
71,7
72,4
73,6
74,10
75,4
76,8
77,5
78,5
79,2
80,9
81,4
82,3
83,1
84,1
85,7
86,2
87,6
88,6
89,8
90,6
91,3
92,9
93,10
94,7
95,2
96,4
97,1
98,3
99,7
100,8
101,2
102,8
103,4
104,6
105,2
106,7
107,4
108,4
109,2
110,10
111,1
112,4
113,4
114,9
115,10
116,9
117,5
118,9
119,1
120,9
121,4
122,5
123,1
124,5
125,1
126,1
127,10
128,6
129,6
130,3
131,10
132,5
133,3
134,9
135,9
136,5
137,2
138,6
139,1
140,6
141,1
142,1
143,4
144,10
145,2
146,9
147,9
148,3
149,2
150,1
151,10
152,3
153,9
154,6
155,6
156,7
157,1
158,6
159,2
160,5
161,8
162,3
163,3
164,1
165,7
166,7
167,3
168,7
169,7
170,2
171,8
172,5
173,5
174,4
175,7
176,10
177,3
178,7
179,2
180,6
181,7
182,10
183,2
184,8
185,5
186,7
187,3
188,1
189,2
190,8
191,10
192,10
193,10
194,3
195,9
196,4
197,1
198,4
199,6
200,2
201,9
202,3
203,2
204,8
205,10
206,4
207,2
208,2
209,2
210,6
211,3
212,2
213,4
214,2
215,2
216,6
217,3
218,3
219,4
220,1
221,1
222,8
223,7
224,1
225,10
226,9
227,2
228,7
229,10
230,9
231,3
232,1
233,8
234,1
235,5
236,7
237,7
238,3
239,10
240,2
241,2
242,2
243,7
244,10
245,2
246,4
247,4
248,1
249,5
250,3
251,7
252,9
253,4
254,8
255,5
256,1
257,9
258,1
259,9
260,7
261,2
262,5
263,5
264,3
265,7
266,10
267,5
268,8
269,1
270,2
271,9
272,5
273,4
274,8
275,8
276,1
277,2
278,1
279,5
280,4
281,8
282,3
283,4
284,8
285,1
286,9
287,1
288,5
289,9
290,6
291,9
292,6
293,5
294,6
295,1
296,10
297,5
298,6
299,10
300,3
301,4
302,7
303,6
304,10
305,1
306,1
307,7
308,7
309,8
310,6
311,9
312,2
313,4
314,9
315,4
316,2
317,10
318,4
319,2
320,3
321,1
322,3
323,9
324,7
325,6
326,3
327,6
328,10
329,9
330,9
331,4
332,10
333,6
334,10
335,8
336,7
337,6
338,8
339,2
340,9
341,6
342,2
343,1
344,4
345,8
346,5
347,2
348,2
349,6
350,8
351,10
352,7
353,8
354,8
355,8
356,1
357,10
358,4
359,4
360,9
361,7
362,5
363,1
364,10
365,10
366,9
367,4
368,2
369,3
370,3
371,7
372,9
373,4
374,1
375,3
376,8
377,7
378,2
379,7
380,6
381,3
382,9
383,8
384,3
385,8
386,8
387,8
388,2
389,10
390,4
391,7
392,5
393,7
394,2
395,5
396,8
397,3
398,4
399,4
400,3
401,8
402,6
403,4
404,7
405,2
406,2
407,5
408,8
409,3
410,5
411,9
412,8
413,4
414,9
415,2
416,8
417,4
418,8
419,6
420,10
421,3
422,8
423,7
424,7
425,5
426,5
427,7
428,3
429,10
430,8
431,8
432,7
433,4
434,2
435,5
436,4
437,3
438,7
439,6
440,9
441,7
442,6
443,2
444,4
445,6
446,6
447,6
448,2
449,9
450,2
451,9
452,3
453,1
454,2
455,6
456,7
457,6
458,1
459,2
460,1
461,3
462,10
463,1
464,1
465,8
466,10
467,5
468,4
469,8
470,10
471,4
472,9
473,7
474,3
475,7
476,8
477,3
478,6
479,8
480,4
481,7
482,7
483,9
484,9
485,2
486,4
487,2
488,9
489,9
490,3
491,3
492,4
493,3
494,2
495,4
496,1
497,4
498,5
499,9
500,5
501,6
502,5
503,3
504,10
505,6
506,4
507,8
508,7
509,8
510,6
511,8
512,4
513,7
514,10
515,7
516,4
517,1
518,9
519,2
520,2
521,8
522,5
523,10
524,10
525,3
526,1
527,7
528,7
529,5
530,3
531,10
532,2
533,7
534,7
535,4
536,4
537,4
538,7
539,8
540,6
541,5
542,8
543,5
544,7
545,3
546,6
547,8
548,4
549,10
550,8
551,7
552,9
553,4
554,2
555,2
556,5
557,4
558,2
559,10
560,2
