pid,duration
1,8
2,2
3,7
4,2
5,7
6,10
7,2
8,10
9,7
10,5
11,3
12,3
13,6
14,10
15,3
16,3
17,4
18,7
19,1
20,9
21,10
22,3
23,2
24,4
25,2
26,4
27,9
28,2
29,9
30,5
31,1
32,7
33,3
34,4
35,6
36,3
37,1
38,3
39,2
40,2
41,1
42,4
43,10
44,10
45,4
46,1
47,10
48,4
49,6
50,1
51,6
52,6
53,10
54,1
55,5
56,2
57,2
58,10
59,7
60,9
61,4
62,4
63,5
64,2
65,9
66,7
67,5
68,7
69,1
70,1
71,4
72,6
73,9
74,1
75,5
76,1
77,10
78,9
79,8
80,2
81,4
82,6
83,8
84,2
85,2
86,3
87,10
88,7
89,5
90,10
91,8
92,7
93,7
94,3
95,5
96,3
97,7
98,9
99,6
100,7
101,4
102,3
103,5
104,3
105,10
106,3
107,7
108,7
109,3
110,9
111,10
112,9
113,4
114,4
115,7
116,5
117,2
118,3
119,3
120,8
121,6
122,2
123,5
124,4
125,9
126,9
127,9
128,10
129,1
130,1
131,1
132,5
133,10
134,6
135,2
136,9
137,8
138,6
139,10
140,8
141,5
142,1
143,9
144,8
145,5
146,2
147,4
148,6
149,2
150,1
151,9
152,6
153,3
154,2
155,8
156,10
157,2
158,1
159,2
160,3
161,7
162,3
163,4
164,2
165,5
166,7
167,6
168,4
169,4
170,9
171,3
172,8
173,8
174,6
175,6
176,3
177,4
178,2
179,2
180,7
181,8
182,10
183,6
184,9
185,3
186,2
187,2
188,3
189,5
190,5
191,4
192,5
193,8
194,4
195,8
196,10
197,9
198,8
199,9
200,7
201,9
202,3
203,5
204,2
205,9
206,6
207,3
208,5
209,6
210,8
211,4
212,6
213,9
214,3
215,4
216,6
217,4
218,4
219,8
220,3
221,7
222,2
223,1
224,9
225,5
226,7
227,8
228,8
229,1
230,3
231,2
232,9
233,1
234,5
235,7
236,8
237,2
238,5
239,9
240,7
241,2
242,7
243,2
244,7
245,6
246,5
247,1
248,6
249,2
250,4
251,7
252,2
253,7
254,8
255,1
256,3
257,9
258,8
259,7
260,6
261,10
262,7
263,6
264,3
265,8
266,10
267,2
268,4
269,5
270,2
271,7
272,2
273,3
274,6
275,9
276,4
277,2
278,10
279,10
280,7
281,10
282,7
283,10
284,5
285,2
286,6
287,7
288,4
289,4
290,10
291,10
292,3
293,8
294,5
295,5
296,3
297,10
298,7
299,10
300,3
301,8
302,1
303,3
304,1
305,1
306,8
307,4
308,10
309,3
310,8
311,2
312,3
313,8
314,1
315,1
316,7
317,9
318,4
319,6
320,4
