pid,duration
1,8
2,4
3,8
4,2
5,4
6,4
7,8
8,5
9,7
10,6
11,2
12,7
13,6
14,2
15,1
16,5
17,6
18,4
19,5
20,3
21,8
22,3
23,3
24,5
25,5
26,7
27,10
28,9
29,8
30,2
31,8
32,4
33,1
34,3
35,1
36,4
37,7
38,7
39,2
40,9
41,9
42,6
43,5
44,9
45,4
46,10
47,7
48,6
49,10
50,1
51,9
52,6
53,7
54,6
55,1
56,4
57,7
58,3
59,8
60,4
61,4
62,5
63,3
64,9
65,3
66,9
67,10
68,7
69,8
70,1
71,10
72,6
73,7
74,2
75,7
76,6
77,1
78,4
79,7
80,9
81,6
82,10
83,2
84,7
85,4
86,8
87,8
88,7
89,2
90,8
91,2
92,8
93,10
94,5
95,5
96,6
97,6
98,4
99,6
100,1
101,7
102,8
103,2
104,3
105,9
106,3
107,1
108,5
109,5
110,3
111,9
112,8
113,1
114,1
115,7
116,3
117,9
118,7
119,2
120,9
121,6
122,9
123,10
124,4
125,1
126,1
127,2
128,7
129,5
130,9
131,9
132,9
133,7
134,3
135,6
136,3
137,4
138,10
139,1
140,3
141,10
142,9
143,10
144,4
145,1
146,2
147,5
148,5
149,7
150,10
151,10
152,1
153,4
154,4
155,1
156,5
157,7
158,2
159,2
160,1
161,3
162,7
163,4
164,8
165,5
166,6
167,9
168,6
169,7
170,5
171,2
172,5
173,4
174,5
175,10
176,2
177,5
178,2
179,8
180,5
181,2
182,5
183,2
184,5
185,1
186,5
187,5
188,9
189,6
190,8
191,3
192,1
193,6
194,3
195,2
196,8
197,3
198,8
199,10
200,6
201,5
202,2
203,9
204,3
205,3
206,5
207,6
208,4
209,5
210,9
211,9
212,8
213,6
214,1
215,5
216,3
217,4
218,2
219,8
220,6
221,1
222,6
223,2
224,5
225,7
226,8
227,6
228,2
229,2
230,9
231,6
232,10
233,3
234,6
235,2
236,7
237,10
238,2
239,7
240,2
241,9
242,3
243,5
244,10
245,5
246,7
247,4
248,4
249,6
250,5
251,1
252,9
253,3
254,7
255,9
256,1
257,9
258,5
259,6
260,8
261,6
262,6
263,6
264,9
265,2
266,2
267,5
268,4
269,7
270,7
271,9
272,6
273,1
274,8
275,2
276,4
277,4
278,8
279,4
280,8
281,4
282,3
283,4
284,3
285,6
286,9
287,10
288,6
289,9
290,2
291,9
292,6
293,5
294,6
295,2
296,3
297,7
298,6
299,10
300,9
301,2
302,7
303,4
304,6
305,8
306,5
307,10
308,1
309,7
310,2
311,4
312,9
313,5
314,9
315,7
316,3
317,1
318,1
319,4
320,4
321,7
322,2
323,3
324,9
325,10
326,8
327,3
328,4
329,9
330,8
331,3
332,6
333,5
334,9
335,3
336,6
337,3
338,7
339,2
340,10
341,8
342,8
343,6
344,8
345,8
346,1
347,8
348,9
349,1
350,8
351,10
352,6
353,7
354,7
355,1
356,1
357,1
358,2
359,6
360,1
361,3
362,5
363,7
364,8
365,3
366,2
367,4
368,1
369,6
370,4
371,5
372,3
373,3
374,1
375,2
376,2
377,9
378,9
379,4
380,9
381,5
382,8
383,6
384,2
385,3
386,3
387,9
388,4
389,8
390,2
391,4
392,3
393,8
394,1
395,10
396,9
397,5
398,5
399,6
400,8
401,2
402,7
403,6
404,4
405,8
406,5
407,5
408,8
409,5
410,2
411,1
412,8
413,5
414,9
415,7
416,6
417,7
418,9
419,6
420,7
421,2
422,4
423,9
424,9
425,5
426,4
427,1
428,10
429,9
430,6
431,1
432,8
433,2
434,4
435,4
436,5
437,4
438,2
439,5
440,5
441,4
442,4
443,10
444,2
445,1
446,10
447,7
448,7
449,9
450,7
451,4
452,10
453,9
454,4
455,7
456,8
457,6
458,6
459,7
460,2
461,5
462,2
463,10
464,1
465,5
466,6
467,10
468,3
469,3
470,1
471,3
472,5
473,8
474,10
475,3
476,3
477,1
478,6
479,5
480,9
481,4
482,4
483,9
484,8
485,6
486,9
487,4
488,2
489,3
490,5
491,4
492,5
493,1
494,7
495,2
496,5
497,8
498,4
499,3
500,4
501,7
502,3
503,1
504,8
505,10
506,2
507,5
508,8
509,10
510,3
511,8
512,8
513,6
514,5
515,8
516,3
517,10
518,1
519,4
520,6
521,4
522,9
523,2
524,8
525,2
526,6
527,6
528,2
529,7
530,9
531,3
532,6
533,3
534,4
535,5
536,5
537,4
538,3
539,3
540,1
541,6
542,1
543,3
544,6
545,6
546,1
547,6
548,7
549,1
550,1
551,6
552,10
553,1
554,2
555,9
556,3
557,5
558,3
559,3
560,5
561,1
562,4
563,10
564,4
565,4
566,3
567,3
568,6
569,9
570,9
571,8
572,4
573,2
574,5
575,4
576,1
577,3
578,5
579,9
580,6
581,10
582,7
583,6
584,4
585,9
586,10
587,2
588,2
589,7
590,3
591,9
592,3
593,5
594,6
595,4
596,2
597,8
598,10
599,1
600,7
601,1
602,10
603,3
604,5
605,3
606,3
607,2
608,4
609,2
610,3
611,4
612,9
613,9
614,6
615,4
