pid,duration
1,10
2,3
3,5
4,8
5,10
6,9
7,7
8,2
9,7
10,8
11,4
12,3
13,9
14,3
15,8
16,2
17,1
18,9
19,6
20,2
21,9
22,4
23,4
24,3
25,10
26,8
27,10
28,8
29,1
30,5
31,7
32,2
33,2
34,1
35,9
36,9
37,8
38,1
39,8
40,6
41,7
42,1
43,4
44,10
45,10
46,6
47,9
48,2
49,4
50,8
51,8
52,7
53,10
54,7
55,10
56,10
57,3
58,8
59,6
60,9
61,4
62,4
63,7
64,5
65,7
66,6
67,9
68,2
69,2
70,2
71,9
72,1
73,10
74,6
75,6
76,10
77,4
78,3
79,6
80,6
81,3
82,8
83,1
84,5
85,6
86,2
87,2
88,5
89,7
90,1
91,5
92,5
93,8
94,3
95,9
96,8
97,9
98,8
99,1
100,9
101,2
102,6
103,3
104,8
105,7
106,10
107,2
108,10
109,4
110,6
111,7
112,3
113,7
114,6
115,10
116,4
117,9
118,4
119,1
120,5
121,7
122,4
123,5
124,6
125,6
126,6
127,1
128,2
129,3
130,10
131,1
132,3
133,7
134,9
135,9
136,5
137,5
138,2
139,10
140,2
141,5
142,4
143,10
144,7
145,1
146,5
147,6
148,3
149,6
150,9
151,6
152,10
153,1
154,3
155,7
156,6
157,3
158,3
159,7
160,7
161,5
162,6
163,8
164,2
165,2
166,2
167,10
168,3
169,6
170,8
171,2
172,1
173,6
174,9
175,1
176,9
177,8
178,10
179,5
180,1
181,7
182,7
183,9
184,6
185,10
186,2
187,1
188,4
189,8
190,9
191,10
192,10
193,4
194,7
195,4
196,3
197,3
198,5
199,1
200,3
201,7
202,8
203,8
204,9
205,4
206,3
207,6
208,8
209,5
210,6
211,5
212,2
213,1
214,10
215,4
216,5
217,8
218,7
219,6
220,3
221,5
222,8
223,4
224,6
225,6
226,5
227,1
228,3
229,6
230,4
231,3
232,3
233,1
234,6
235,7
236,4
237,3
238,6
239,7
240,1
241,2
242,2
243,10
244,6
245,10
246,10
247,6
248,5
249,6
250,8
251,9
252,1
253,8
254,9
255,8
256,4
257,6
258,4
259,5
260,7
261,10
262,1
263,3
264,9
265,2
266,6
267,5
268,9
269,7
270,1
271,7
272,5
273,7
274,4
275,5
276,2
277,6
278,9
279,10
280,4
281,7
282,8
283,9
284,10
285,7
286,8
287,1
288,1
289,8
290,2
291,4
292,5
293,8
294,8
