pid,duration
1,6
2,9
3,6
4,6
5,10
6,2
7,8
8,3
9,7
10,5
11,4
12,9
13,5
14,3
15,9
16,4
17,3
18,3
19,7
20,10
21,9
22,8
23,9
24,3
25,9
26,7
27,10
28,4
29,5
30,1
31,3
32,5
33,3
34,5
35,9
36,9
37,2
38,1
39,10
40,2
41,8
42,4
43,9
44,2
45,8
46,6
47,9
48,3
49,5
50,2
51,1
52,3
53,1
54,7
55,6
56,3
57,9
58,1
59,10
60,7
61,1
62,9
63,3
64,6
65,5
66,5
67,4
68,4
69,4
70,7
71,2
72,2
73,7
74,4
75,8
76,3
77,10
78,10
79,10
80,5
81,5
82,9
83,8
84,9
85,7
86,5
87,1
88,3
89,2
90,7
91,1
92,6
93,7
94,2
95,4
96,2
97,1
98,7
99,9
100,2
101,2
102,5
103,8
104,8
105,5
106,4
107,10
108,6
109,10
110,8
111,9
112,4
113,9
114,1
115,7
116,10
117,9
118,9
119,9
120,1
121,5
122,1
123,2
124,2
125,5
126,4
127,9
128,10
129,10
130,4
131,8
132,5
133,8
134,2
135,10
136,5
137,9
138,6
139,10
140,7
141,9
142,6
143,9
144,1
145,5
146,8
147,9
148,5
149,2
150,6
151,9
152,4
153,6
154,7
155,2
156,3
157,5
158,7
159,5
160,8
161,7
162,10
163,6
164,6
165,6
166,6
167,3
168,1
169,9
170,8
171,10
172,9
173,9
174,2
175,5
176,10
177,1
178,10
179,8
180,5
181,1
182,8
183,1
184,10
185,7
186,1
187,5
188,8
189,2
190,4
191,6
192,1
193,1
194,1
195,6
196,3
197,2
198,6
199,3
200,5
201,7
202,10
203,7
204,8
205,10
206,6
207,7
208,6
209,8
210,8
211,9
212,4
213,8
214,6
215,1
216,8
217,1
218,10
219,4
220,10
221,6
222,8
223,1
224,5
225,8
226,4
227,2
228,7
229,1
230,1
231,4
232,8
233,5
234,4
235,10
236,9
237,8
238,5
239,1
240,6
241,3
242,8
243,3
244,5
245,6
246,3
247,4
248,1
249,3
250,5
251,3
252,4
253,6
254,1
255,7
256,5
257,2
258,4
259,6
260,9
261,3
262,9
263,5
264,9
265,10
266,1
267,4
268,7
269,1
270,5
271,2
272,9
273,1
274,10
275,5
276,2
277,10
278,7
279,4
280,7
281,9
282,9
283,8
284,9
285,10
286,1
287,9
288,10
289,6
290,1
291,4
292,3
293,2
294,3
295,1
296,3
297,8
298,3
299,9
300,5
301,2
302,4
303,5
304,10
305,1
306,6
307,9
308,8
309,9
310,9
311,8
312,2
313,1
314,8
315,5
316,5
317,4
318,5
319,3
320,2
321,6
322,2
323,2
324,2
325,8
326,7
327,4
328,1
329,2
330,2
331,7
332,3
333,8
334,4
335,1
336,6
337,6
338,2
339,1
340,4
341,8
342,9
343,5
344,9
345,8
346,10
347,7
348,10
349,10
350,4
351,2
352,9
353,7
354,10
355,10
356,8
357,4
358,6
359,3
360,8
361,3
362,6
363,2
364,10
365,8
366,2
367,7
368,8
369,9
370,7
371,10
372,4
373,4
374,10
375,5
376,5
377,7
378,5
379,2
380,5
381,6
382,9
383,9
384,4
385,3
386,1
387,3
388,4
389,3
390,4
391,5
392,9
393,10
394,5
395,9
396,9
397,9
398,9
399,9
400,4
401,8
402,3
403,6
404,3
405,7
406,3
407,1
408,8
409,3
410,1
411,6
412,8
413,1
414,5
415,7
416,8
417,8
418,3
419,1
420,10
421,4
422,6
423,8
424,8
425,6
426,6
427,2
428,7
429,7
430,5
431,5
432,3
433,1
434,8
435,2
436,2
437,2
438,4
439,1
440,8
441,7
442,3
443,2
444,3
445,6
446,10
447,4
448,1
449,6
450,6
451,3
452,5
453,1
454,8
455,6
456,7
457,4
458,5
459,3
460,3
461,9
462,7
463,8
464,1
465,1
466,10
467,7
468,2
469,2
470,6
471,10
472,8
473,5
474,3
475,10
476,7
477,9
478,1
479,7
480,4
481,4
482,1
483,7
484,7
485,6
486,6
487,5
488,6
489,3
490,8
491,2
492,7
493,4
494,10
495,1
496,5
497,5
498,2
499,8
500,8
501,5
502,2
503,7
504,5
505,6
506,1
507,7
508,1
509,7
510,7
511,6
512,5
513,3
514,7
515,9
516,2
517,2
518,10
519,1
520,3
521,3
522,2
523,4
524,3
525,9
526,9
527,7
528,10
529,4
530,1
531,8
532,2
533,7
534,1
535,10
536,3
537,6
538,2
539,5
540,8
541,3
542,5
543,10
544,10
545,7
546,1
547,9
548,9
549,10
550,6
551,10
552,2
553,1
554,10
555,4
556,9
557,4
558,9
559,10
560,8
561,6
562,10
563,4
564,7
565,2
566,1
567,8
568,8
569,5
570,2
571,6
572,6
573,8
574,7
575,9
576,9
577,10
578,2
579,3
580,4
581,8
582,10
583,5
584,6
585,5
586,7
587,10
588,8
589,1
590,10
591,3
592,9
593,5
594,9
595,7
596,1
597,9
598,10
599,2
600,1
601,10
602,8
603,3
604,7
605,1
606,2
607,5
608,7
609,6
610,1
611,5
612,8
613,4
614,6
615,1
616,2
617,9
618,5
619,6
620,7
621,10
622,10
623,5
624,1
625,4
626,4
627,3
628,7
629,3
630,1
631,1
632,9
633,9
634,2
635,6
636,8
637,4
638,5
639,5
640,8
641,4
642,8
643,8
644,7
645,2
646,2
647,2
648,3
649,10
650,3
651,10
652,5
653,5
654,7
655,5
656,2
657,10
658,9
659,7
660,1
661,1
662,7
663,2
664,1
665,10
666,9
667,1
668,6
669,1
670,7
671,3
672,1
673,2
674,5
675,5
676,8
677,10
678,5
679,3
680,8
681,9
682,4
683,4
684,3
685,9
686,10
687,5
688,5
689,4
690,9
691,2
692,8
693,9
694,6
695,2
696,9
697,2
698,1
699,9
700,3
701,6
702,1
703,10
704,5
705,7
706,9
707,5
708,4
709,5
710,8
711,5
712,4
713,7
714,7
715,3
716,10
717,7
718,9
719,3
720,8
721,3
722,10
723,4
724,7
725,5
726,3
727,1
728,4
729,2
730,10
731,1
732,4
733,10
734,3
735,2
736,7
737,8
738,8
739,10
740,4
741,8
742,10
743,3
744,8
745,1
746,7
747,9
748,10
749,1
750,7
751,7
752,6
753,6
754,2
755,9
756,6
757,8
758,6
759,4
760,9
761,5
762,5
763,2
764,9
765,6
766,3
767,10
768,4
769,8
770,8
771,7
772,9
773,7
774,10
775,1
776,1
777,10
778,1
779,10
780,9
781,6
782,2
783,7
784,9
785,5
786,6
787,4
788,9
789,2
790,2
791,3
792,4
793,5
794,8
795,10
796,1
797,9
798,8
799,2
800,2
801,3
802,5
803,2
804,1
805,9
806,4
807,3
808,9
809,8
810,9
811,4
812,10
813,1
814,7
815,6
816,7
817,5
818,1
819,5
820,6
821,4
822,9
823,9
824,8
825,2
826,10
827,4
828,3
829,5
830,4
831,6
832,7
833,5
834,2
835,7
836,10
837,1
838,3
839,10
840,8
841,5
842,3
843,5
844,9
845,8
846,2
847,5
848,3
849,6
850,7
851,2
852,9
853,1
854,3
855,1
856,10
857,10
858,1
859,3
860,10
861,5
862,10
863,9
864,1
865,5
866,4
867,1
868,8
869,1
870,3
871,9
872,4
873,9
874,8
875,1
876,8
877,9
878,7
879,4
880,5
881,2
882,3
883,3
884,1
885,1
886,6
887,3
888,5
889,6
890,6
891,4
892,6
893,2
894,2
895,5
896,6
897,8
898,1
899,5
900,10
901,3
902,1
903,9
904,6
905,2
906,8
907,4
908,8
909,5
910,5
911,6
912,3
913,9
914,3
915,7
916,8
917,8
918,7
919,3
920,8
921,6
922,10
923,3
924,1
925,3
926,8
927,4
928,1
929,4
930,1
931,7
932,10
933,1
934,8
935,4
936,5
937,9
938,2
939,1
940,6
941,8
942,5
943,6
944,6
945,1
946,9
947,4
948,3
949,4
950,1
951,2
952,8
953,9
954,6
955,3
956,4
957,8
958,6
959,8
960,1
961,5
962,10
963,10
964,8
965,4
966,10
967,7
968,10
969,10
970,6
971,3
972,10
973,3
974,3
975,9
976,1
977,9
978,1
979,4
980,8
981,8
982,5
983,2
984,7
985,6
986,3
987,6
988,8
989,5
990,9
991,1
992,7
993,7
994,6
995,8
996,10
997,9
998,8
999,4
1000,4
1001,4
1002,4
1003,9
1004,5
1005,2
1006,6
1007,2
1008,1
1009,9
1010,7
1011,2
1012,10
1013,8
1014,4
1015,7
1016,9
1017,8
1018,5
1019,5
1020,1
1021,1
1022,2
1023,2
1024,2
1025,7
1026,8
1027,8
1028,10
1029,9
1030,2
1031,5
1032,2
1033,6
1034,10
1035,5
1036,2
1037,3
1038,8
1039,10
1040,1
1041,1
1042,3
1043,8
1044,5
1045,9
1046,4
1047,7
1048,9
1049,9
1050,4
1051,5
1052,1
1053,6
1054,8
1055,5
1056,4
