pid,duration
1,3
2,1
3,3
4,9
5,8
6,8
7,3
8,7
9,3
10,4
11,6
12,7
13,7
14,5
15,9
16,8
17,3
18,3
19,8
20,1
21,1
22,8
23,3
24,7
25,7
26,4
27,6
28,3
29,2
30,9
31,10
32,5
33,1
34,9
35,3
36,2
37,4
38,5
39,5
40,3
41,2
42,8
43,6
44,7
45,5
46,5
47,4
48,9
49,10
50,4
51,4
52,3
53,3
54,10
55,4
56,5
57,2
58,1
59,4
60,7
61,9
62,1
63,2
64,3
65,2
66,5
67,3
68,7
69,5
70,1
71,3
72,2
73,2
74,3
75,4
76,1
77,6
78,5
79,2
80,1
81,9
82,6
83,3
84,4
85,10
86,3
87,1
88,7
89,5
90,10
91,5
92,2
93,2
94,6
95,7
96,10
97,10
98,1
99,8
100,10
101,5
102,8
103,3
104,6
105,2
106,3
107,3
108,10
109,9
110,10
111,6
112,5
113,3
114,1
115,4
116,8
117,9
118,3
119,8
120,3
121,5
122,2
123,4
124,10
125,9
126,7
127,3
128,3
129,2
130,5
131,4
132,9
133,2
134,4
135,4
136,9
137,6
138,5
139,8
140,10
141,5
142,8
143,6
144,10
145,5
146,8
147,10
148,5
149,6
150,8
151,3
152,3
153,9
154,3
155,10
156,10
157,2
158,9
159,2
160,7
161,2
162,9
163,4
164,3
165,6
166,4
167,10
168,5
169,7
170,7
171,3
172,4
173,9
174,9
175,8
176,5
177,6
178,8
179,8
180,7
181,5
182,9
183,8
184,2
185,9
186,7
187,6
188,2
189,9
190,2
191,8
192,4
193,4
194,5
195,5
196,4
197,4
198,10
199,8
200,10
201,10
202,7
203,5
204,7
205,6
206,9
207,1
208,8
209,4
210,9
211,4
212,5
213,3
214,1
215,3
216,7
217,3
218,1
219,3
220,6
221,9
222,2
223,1
224,10
225,10
226,5
227,9
228,7
229,10
230,3
231,10
232,4
233,10
234,10
235,8
236,6
237,1
238,7
239,10
240,1
241,6
242,6
243,6
244,9
245,6
246,7
247,3
248,8
249,1
250,3
251,1
252,5
253,10
254,1
255,4
256,10
257,8
258,8
259,5
260,4
261,2
262,6
263,4
264,7
265,7
266,8
267,1
268,3
269,8
270,7
271,1
272,10
273,9
274,9
275,7
276,6
277,3
278,1
279,3
280,7
281,4
282,10
283,4
284,5
285,3
286,9
287,1
288,1
289,4
290,3
291,9
292,3
293,3
294,1
295,4
296,7
297,1
298,4
299,9
300,5
301,9
302,6
303,3
304,5
305,3
306,9
307,8
308,5
309,10
310,2
311,7
312,2
313,7
314,4
315,9
316,6
317,1
318,9
319,2
320,6
321,10
322,2
323,2
324,6
325,10
326,5
327,4
328,5
329,3
330,6
331,10
332,4
333,3
334,8
335,3
336,5
337,5
338,7
339,3
340,10
341,8
342,2
343,1
344,9
345,6
346,2
347,3
348,1
349,2
350,8
351,7
352,3
353,10
354,1
355,4
356,4
357,5
358,4
359,2
360,8
361,4
362,3
363,10
364,8
365,6
366,3
367,3
368,3
369,4
370,2
371,3
372,8
373,10
374,1
375,5
376,1
377,7
378,1
379,5
380,9
381,2
382,3
383,9
384,1
385,9
386,1
387,9
388,10
389,3
390,9
391,3
392,6
393,2
394,7
395,5
396,6
397,8
398,9
399,5
400,6
401,5
402,7
403,2
404,1
405,1
406,3
407,2
408,1
409,4
410,2
411,5
412,8
413,7
414,1
415,10
416,6
417,7
418,1
419,2
420,1
421,6
422,7
423,9
424,5
425,8
426,7
427,9
428,4
429,2
430,5
431,3
432,3
433,6
434,5
435,7
436,4
437,1
438,8
439,9
440,7
441,1
442,1
443,4
444,1
445,4
446,7
447,3
448,10
449,10
450,4
451,9
452,5
453,8
454,3
455,4
456,4
457,4
458,2
459,3
460,1
461,9
462,1
