pid,duration
1,9
2,4
3,5
4,9
5,8
6,6
7,8
8,9
9,10
10,3
11,1
12,6
13,1
14,8
15,4
16,7
17,4
18,1
19,3
20,1
21,4
22,10
23,8
24,9
25,5
26,5
27,6
28,7
29,7
30,1
31,10
32,5
33,9
34,3
35,6
36,3
37,1
38,8
39,3
40,2
41,2
42,4
43,3
44,5
45,2
46,4
47,6
48,10
49,4
50,9
51,5
52,2
53,2
54,3
55,4
56,5
57,4
58,6
59,6
60,10
61,5
62,10
63,8
64,6
65,2
66,8
67,2
68,9
69,2
70,6
71,8
72,2
73,6
74,10
75,7
76,10
77,1
78,2
79,3
80,10
81,4
82,5
83,5
84,3
85,9
86,2
87,6
88,9
89,8
90,5
91,6
92,7
93,3
94,8
95,2
96,10
97,1
98,7
99,7
100,5
101,3
102,9
103,10
104,2
105,6
106,7
107,9
108,4
109,7
110,10
111,5
112,8
113,6
114,8
115,9
116,3
117,4
118,1
119,9
120,4
121,5
122,2
123,8
124,1
125,9
126,2
127,3
128,2
129,7
130,10
131,4
132,8
133,7
134,9
135,3
136,6
137,9
138,5
139,2
140,8
141,3
142,7
143,9
144,5
145,6
146,10
147,4
148,6
149,1
150,2
151,4
152,7
153,1
154,9
155,6
156,8
157,1
158,10
159,5
160,1
161,7
162,7
163,2
164,6
165,10
166,7
167,5
168,5
169,4
170,4
171,3
172,6
173,5
174,9
175,1
176,3
177,1
178,1
179,9
180,7
181,1
182,7
183,8
184,7
185,9
186,1
187,8
188,4
189,4
190,4
191,4
192,4
193,3
194,2
195,2
196,7
197,9
198,2
199,4
200,10
201,10
202,2
203,10
204,7
205,2
206,8
207,1
208,8
209,5
210,2
211,8
212,10
213,9
214,5
215,2
216,3
217,4
218,6
219,10
220,4
221,1
222,7
223,2
224,6
225,4
226,2
227,4
228,10
229,3
230,6
231,1
232,9
233,6
234,2
235,10
236,10
237,8
238,4
239,2
240,9
241,6
242,8
243,9
244,5
245,3
246,9
247,6
248,4
249,7
250,6
251,1
252,9
253,5
254,8
255,1
256,6
257,6
258,3
259,3
260,9
261,6
262,9
263,3
264,6
265,10
266,6
267,9
268,7
269,2
270,8
271,10
272,6
273,10
274,9
275,8
276,5
277,4
278,10
279,4
280,1
281,8
282,9
283,7
284,2
285,1
286,7
287,3
288,9
289,3
290,5
291,10
292,10
293,8
294,10
295,2
296,6
297,7
298,10
299,6
300,4
301,2
302,6
303,3
304,9
305,3
306,10
307,8
308,7
309,4
310,3
311,10
312,4
313,8
314,10
315,8
316,6
317,4
318,1
319,9
320,7
321,4
322,3
323,9
324,3
325,10
326,10
327,10
328,4
329,8
330,7
331,9
332,4
333,3
334,4
335,9
336,10
337,6
338,3
339,8
340,2
341,9
342,9
343,8
344,3
345,7
346,3
347,7
348,9
349,6
350,9
351,4
352,8
353,9
354,2
355,6
356,7
357,8
358,8
359,8
360,3
361,10
362,3
363,6
364,2
365,3
366,8
367,8
368,6
369,2
370,5
371,2
372,6
373,1
374,1
375,6
376,1
377,9
378,1
379,5
380,7
381,7
382,10
383,4
384,8
385,9
386,5
387,8
388,7
389,5
390,6
391,7
392,7
393,4
394,6
395,8
396,4
397,1
398,7
399,10
400,2
401,4
402,4
403,3
404,9
405,6
406,5
407,2
408,9
409,7
410,5
411,7
412,6
413,8
414,1
415,7
416,3
417,1
418,9
419,6
420,8
421,8
422,6
423,2
424,4
425,3
426,4
427,4
428,5
429,10
430,5
431,1
432,4
433,8
434,5
435,3
436,1
437,8
438,7
439,10
440,1
441,4
442,4
443,6
444,3
445,1
446,5
447,1
448,6
449,10
450,2
451,6
452,3
453,10
454,9
455,6
456,4
457,10
458,4
459,6
460,3
461,7
462,5
463,3
464,3
465,5
466,4
467,5
468,5
469,2
470,7
471,9
472,4
473,4
474,3
475,5
476,3
477,5
478,6
479,1
480,8
481,5
482,3
483,6
484,1
485,4
486,6
487,10
488,4
489,5
490,8
491,7
492,5
493,2
494,5
495,5
496,4
497,4
498,1
499,9
500,1
501,5
502,6
503,5
504,7
505,3
506,10
507,6
508,10
509,6
510,9
511,4
512,2
513,10
514,2
515,10
516,6
517,5
518,10
519,2
520,5
521,1
522,1
523,9
524,8
525,2
526,10
527,4
528,1
529,9
530,10
531,4
532,1
533,2
534,5
535,6
536,7
537,5
538,6
539,2
540,8
541,7
542,8
543,9
544,3
545,3
546,5
547,3
548,9
549,9
550,9
551,9
552,9
553,6
554,9
555,2
556,2
557,1
558,3
559,9
560,2
561,6
562,5
563,2
564,5
565,1
566,4
567,10
568,6
569,4
570,3
571,8
572,8
573,2
574,2
575,7
576,3
577,6
578,3
579,10
580,4
581,8
582,10
583,4
584,10
585,7
586,1
587,10
588,6
589,7
590,4
591,2
592,6
593,6
594,6
595,8
596,7
597,8
598,7
599,7
600,6
601,4
602,7
603,2
604,9
605,6
606,7
607,7
608,2
609,10
610,6
611,9
612,7
613,4
614,2
615,4
616,9
617,10
618,8
619,7
620,2
621,10
622,6
623,1
624,4
625,1
626,4
627,1
628,7
629,5
630,4
631,9
632,9
633,8
634,7
635,9
636,5
637,4
638,4
639,4
640,5
641,8
642,3
643,1
644,6
645,3
646,10
647,1
648,9
649,8
650,4
651,7
652,9
653,1
654,4
655,5
656,1
657,6
658,2
659,3
660,5
661,5
662,10
663,4
664,7
665,9
666,10
667,4
668,8
669,4
670,10
671,5
672,4
673,4
674,2
675,6
676,6
677,10
678,1
679,9
680,7
681,6
682,5
683,1
684,2
685,7
686,8
687,8
688,1
689,4
690,1
691,2
692,7
693,3
694,7
695,5
696,9
697,9
698,1
699,2
700,9
701,4
702,2
703,9
704,6
705,4
706,6
707,10
708,5
709,5
710,3
711,9
712,7
713,1
714,10
715,7
716,7
717,2
718,8
719,9
720,5
721,10
722,1
723,2
724,4
725,10
726,7
727,10
728,6
729,9
730,4
731,8
732,5
733,8
734,10
735,2
736,5
737,7
738,4
739,9
740,2
741,3
742,7
743,7
744,1
745,7
746,8
747,7
748,7
749,7
750,4
751,3
752,6
753,7
754,9
755,7
756,2
757,5
758,8
759,3
760,5
761,5
762,7
763,4
764,5
765,2
766,2
767,8
768,4
769,10
770,10
771,1
772,10
773,1
774,9
775,3
776,3
777,10
778,9
779,7
780,5
781,6
782,8
783,10
784,8
785,7
786,3
787,7
788,4
789,3
790,5
791,2
792,10
793,1
794,3
795,5
796,3
797,7
798,8
799,5
800,9
801,2
802,4
803,7
804,1
805,6
806,7
807,10
808,7
809,4
810,7
811,8
812,8
813,3
814,9
815,7
816,9
817,6
818,8
819,1
820,8
821,5
822,5
823,6
824,9
825,8
826,7
827,5
828,7
829,5
830,7
831,7
832,3
833,7
834,2
835,4
836,3
837,2
838,10
839,7
840,1
841,10
842,2
843,5
844,4
845,6
846,1
847,2
848,10
849,1
850,3
851,7
852,10
853,3
854,1
855,2
856,7
857,4
858,2
859,1
860,7
861,4
862,6
863,9
864,7
865,1
866,6
867,4
868,1
869,1
870,3
871,2
872,9
873,1
874,9
875,3
876,7
877,5
878,9
879,3
880,4
881,5
882,7
883,5
884,10
885,6
886,5
887,6
888,3
889,7
890,4
891,10
892,5
893,4
894,3
895,2
896,2
897,2
898,8
899,5
900,4
901,5
902,8
903,3
904,6
905,9
906,4
907,1
908,5
909,5
910,9
911,4
912,9
913,7
914,7
915,2
916,8
917,4
918,3
919,9
920,3
921,9
922,6
923,5
924,3
925,5
926,5
927,5
928,9
929,4
930,9
931,8
932,9
933,1
934,1
935,7
936,3
937,7
938,2
939,6
940,4
941,2
942,10
943,3
944,10
945,5
946,10
947,10
948,3
949,10
950,7
951,2
952,4
953,7
954,9
955,3
956,10
957,5
