pid,duration
1,3
2,1
3,1
4,7
5,8
6,9
7,2
8,7
9,8
10,4
11,9
12,4
13,2
14,3
15,7
16,5
17,10
18,4
19,3
20,1
21,4
22,2
23,5
24,2
25,5
26,5
27,8
28,8
29,6
30,4
31,3
32,2
33,5
34,10
35,6
36,4
37,3
38,10
39,7
40,5
41,4
42,4
43,6
44,7
45,6
46,5
47,5
48,1
49,9
50,4
51,1
52,1
53,3
54,8
55,2
56,10
57,9
58,1
59,9
60,4
61,8
62,8
63,3
64,6
65,1
66,2
67,7
68,9
69,7
70,2
71,5
72,5
73,10
74,5
75,6
76,5
77,4
78,4
79,8
80,4
81,8
82,5
83,8
84,9
85,4
86,5
87,5
88,5
89,1
90,7
91,2
92,4
93,8
94,9
95,1
96,9
97,7
98,9
99,2
100,9
101,5
102,10
103,5
104,3
105,1
106,5
107,10
108,1
109,3
110,9
111,9
112,9
113,10
114,6
115,10
116,10
117,7
118,1
119,1
120,2
121,4
122,10
123,6
124,9
125,4
126,6
127,10
128,6
129,2
130,9
131,7
132,4
133,10
134,5
135,4
136,1
137,3
138,7
139,8
140,8
141,5
142,4
143,3
144,3
145,3
146,6
147,1
148,9
149,5
150,2
151,2
152,5
153,9
154,4
155,4
156,10
157,6
158,9
159,5
160,3
161,10
162,7
163,2
164,4
165,5
166,5
167,10
168,9
169,10
170,2
171,7
172,3
173,2
174,2
175,7
176,10
177,7
178,9
179,9
180,10
181,5
182,1
183,9
184,10
185,8
186,9
187,9
188,6
189,10
190,7
191,1
192,6
193,6
194,9
195,9
196,8
197,3
198,8
199,3
200,10
201,8
202,4
203,6
204,9
205,9
206,2
207,4
208,7
209,10
210,9
211,8
212,2
213,4
214,9
215,4
216,10
217,7
218,10
219,5
220,3
221,6
222,9
223,8
224,2
225,10
226,7
227,3
228,2
229,4
230,1
231,7
232,8
233,1
234,1
235,10
236,3
237,10
238,9
239,8
240,5
241,8
242,2
243,7
244,4
245,2
246,4
247,2
248,5
249,4
250,1
251,4
252,8
253,4
254,8
255,7
256,10
257,1
258,8
259,1
260,5
261,2
262,1
263,9
264,8
265,4
266,7
267,2
268,10
269,5
270,3
271,1
272,7
273,8
274,7
275,1
276,5
277,3
278,1
279,7
280,8
281,6
282,4
283,3
284,2
285,6
286,7
287,3
288,5
289,7
290,7
291,3
292,3
293,7
294,9
295,4
296,9
297,10
298,5
299,2
300,4
301,5
302,2
303,3
304,4
305,10
306,7
307,9
308,5
309,5
310,3
311,7
312,2
313,10
314,10
315,8
316,3
317,9
318,4
319,9
320,9
321,6
322,2
323,3
324,8
325,4
326,5
327,8
328,7
329,9
330,3
331,1
332,2
333,8
334,4
335,9
336,8
337,7
338,2
339,5
340,9
341,7
342,6
343,9
344,1
345,4
346,2
347,8
348,10
349,4
350,3
351,3
352,5
353,10
354,9
355,5
356,8
357,10
358,10
359,6
360,2
361,9
362,4
363,2
364,7
365,5
366,5
367,1
368,10
369,2
370,6
371,4
372,8
373,2
374,3
375,6
376,8
377,6
378,8
379,4
380,8
381,10
382,2
383,7
384,7
385,3
386,6
387,7
388,6
389,10
390,5
391,8
392,2
393,5
394,7
395,4
396,3
397,3
398,6
399,9
400,3
401,1
402,2
403,1
404,5
405,4
406,3
407,4
408,6
409,9
410,5
411,9
412,9
413,3
414,3
415,8
416,2
417,10
418,8
419,6
420,8
421,5
422,1
423,7
424,10
425,5
426,7
427,8
428,9
429,7
430,2
431,5
432,5
433,2
434,3
435,5
436,3
437,2
438,9
439,5
440,3
441,2
442,5
443,3
444,8
445,10
446,5
447,1
448,3
449,10
450,6
451,8
452,9
453,8
454,5
455,5
456,3
457,2
458,3
459,6
460,4
461,6
462,6
