pid,duration
1,10
2,9
3,3
4,4
5,4
6,9
7,10
8,1
9,7
10,5
11,7
12,6
13,7
14,9
15,10
16,1
17,1
18,7
19,4
20,10
21,3
22,3
23,1
24,1
25,1
26,3
27,7
28,3
29,9
30,9
31,10
32,2
33,4
34,5
35,1
36,4
37,6
38,1
39,10
40,2
41,4
42,1
43,8
44,6
45,3
46,6
47,5
48,6
49,10
50,1
51,2
52,10
53,7
54,1
55,5
56,10
57,10
58,2
59,2
60,8
61,6
62,6
63,10
64,5
65,10
66,1
67,3
68,5
69,8
70,8
71,2
72,10
73,3
74,9
75,6
76,1
77,10
78,2
79,7
80,7
81,6
82,10
83,1
84,7
85,4
86,6
87,9
88,9
89,6
90,3
91,1
92,7
93,10
94,6
95,3
96,8
97,7
98,7
99,2
100,9
101,7
102,1
103,4
104,3
105,9
106,8
107,7
108,6
109,3
110,10
111,5
112,5
113,3
114,6
115,7
116,3
117,6
118,3
119,7
120,3
121,5
122,2
123,8
124,3
125,7
126,5
127,5
128,6
129,8
130,2
131,7
132,7
133,9
134,2
135,7
136,5
137,8
138,6
139,7
140,1
141,1
142,3
143,7
144,7
145,10
146,6
147,6
148,6
149,1
150,7
151,6
152,4
153,8
154,8
155,6
156,3
157,6
158,6
159,3
160,3
161,5
162,10
163,9
164,5
165,2
166,4
167,3
168,2
169,3
170,1
171,7
172,3
173,2
174,10
175,10
176,9
177,2
178,2
179,10
180,4
181,8
182,4
183,8
184,7
185,3
186,5
187,1
188,7
189,9
190,10
191,3
192,2
193,5
194,10
195,9
196,4
197,7
198,1
199,3
200,5
201,9
202,6
203,1
204,7
205,6
206,2
207,10
208,10
209,2
210,1
211,5
212,6
213,10
214,10
215,8
216,4
217,10
218,3
219,1
220,3
221,7
222,3
223,4
224,8
225,7
226,3
227,7
228,3
229,1
230,1
231,5
232,7
233,7
234,5
235,2
236,8
237,9
238,2
239,2
240,10
241,6
242,4
243,6
244,5
245,3
246,6
247,5
248,3
249,10
250,9
251,1
252,2
253,5
254,10
255,7
256,9
257,7
258,4
259,4
260,2
261,2
262,2
263,5
264,8
265,1
266,7
267,9
268,1
269,10
270,5
271,7
272,7
273,2
274,7
275,6
276,4
277,10
278,6
279,10
280,1
281,10
282,2
283,8
284,4
285,10
286,10
287,1
288,2
289,1
290,10
291,5
292,1
293,5
294,5
295,2
296,1
297,10
298,2
299,4
300,6
301,2
302,4
303,8
304,2
305,3
306,9
307,7
308,4
309,1
310,6
311,8
312,3
313,9
314,2
315,7
316,5
317,1
318,5
319,5
320,10
321,9
322,1
323,5
324,8
325,3
326,4
327,7
328,7
329,10
330,2
331,10
332,7
333,9
334,7
335,10
336,6
337,2
338,1
339,10
340,6
341,4
342,9
343,3
344,7
345,8
346,1
347,1
348,4
349,2
350,10
351,9
352,4
353,5
354,5
355,2
356,8
357,4
358,8
359,10
360,7
361,8
362,2
363,4
364,3
365,1
366,4
367,2
368,10
369,9
370,6
371,3
372,4
373,8
374,1
375,4
376,4
377,10
378,3
379,10
380,5
381,8
382,2
383,7
384,4
385,10
386,1
387,10
388,6
