pid,duration
1,10
2,9
3,9
4,1
5,6
6,7
7,7
8,7
9,6
10,2
11,6
12,2
13,6
14,10
15,8
16,1
17,7
18,8
19,3
20,6
21,2
22,5
23,2
24,9
25,6
26,6
27,2
28,9
29,9
30,4
31,5
32,4
33,7
34,2
35,4
36,5
37,5
38,1
39,1
40,1
41,5
42,10
43,10
44,10
45,8
46,1
47,9
48,8
49,5
50,3
51,9
52,1
53,9
54,5
55,7
56,10
57,9
58,5
59,8
60,7
61,2
62,8
63,2
64,10
65,2
66,7
67,8
68,1
69,5
70,9
71,7
72,8
73,4
74,10
75,9
76,4
77,6
78,1
79,9
80,10
81,10
82,2
83,5
84,5
85,9
86,5
87,6
88,9
89,8
90,7
91,6
92,4
93,9
94,2
95,2
96,6
97,8
98,1
99,2
100,4
101,4
102,6
103,8
104,6
105,9
106,2
107,7
108,10
109,8
110,5
111,5
112,2
113,9
114,10
115,6
116,8
117,2
118,2
119,6
120,4
121,10
122,2
123,3
124,10
125,2
126,9
127,1
128,5
129,3
130,7
131,2
132,6
133,8
134,10
135,7
136,7
137,3
138,5
139,1
140,4
141,1
142,9
143,8
144,3
145,5
146,1
147,1
148,10
149,9
150,10
151,1
152,7
153,6
154,7
155,3
156,4
157,10
158,6
159,4
160,2
161,5
162,4
163,10
164,10
165,4
166,10
167,7
168,2
169,9
170,2
171,9
172,5
173,10
174,3
175,9
176,10
177,4
178,10
179,5
180,10
181,7
182,9
183,8
184,1
185,2
186,7
187,1
188,5
189,6
190,6
191,4
192,7
193,3
194,1
195,4
196,1
197,4
198,9
199,7
200,1
201,5
202,6
203,9
204,7
205,5
206,2
207,8
208,4
209,1
210,2
211,3
212,6
213,3
214,2
215,3
216,10
217,7
218,10
219,6
220,2
221,10
222,5
223,4
224,9
225,6
226,9
227,9
228,2
229,6
230,6
231,9
232,6
233,6
234,1
235,5
236,10
237,5
238,6
239,9
240,10
241,8
242,1
243,4
244,3
245,10
246,3
247,9
248,5
249,7
250,4
251,3
252,8
253,1
254,8
255,7
256,2
257,3
258,2
259,4
260,3
261,1
262,7
263,7
264,7
265,7
266,5
267,2
268,9
269,8
270,7
271,9
272,1
273,2
274,8
275,1
276,10
277,1
278,6
279,1
280,6
281,1
282,6
283,8
284,4
285,7
286,8
287,1
288,6
289,3
290,2
291,3
292,5
293,2
294,5
295,8
296,6
297,8
298,1
299,6
300,2
301,4
302,8
303,5
304,5
305,7
306,7
307,8
308,6
309,5
310,8
311,9
312,8
313,8
314,8
315,3
316,7
317,7
318,5
319,10
320,7
321,7
322,5
323,4
324,6
325,2
326,7
327,3
328,5
329,4
330,2
331,8
332,1
333,9
334,4
335,8
336,1
337,2
338,2
339,2
340,7
341,4
342,6
343,6
344,2
345,4
346,7
347,5
348,8
349,10
350,6
351,5
352,9
353,7
354,4
355,4
356,7
357,6
358,10
359,9
360,3
361,10
362,2
363,7
364,10
365,9
366,9
367,3
368,2
369,1
370,9
371,10
372,10
373,3
374,1
375,2
376,7
377,2
378,1
379,1
380,6
381,10
382,4
383,10
384,3
385,2
386,4
387,7
388,2
