pid,duration
1,9
2,10
3,2
4,4
5,6
6,6
7,2
8,5
9,2
10,7
11,10
12,2
13,3
14,5
15,10
16,3
17,4
18,5
19,1
20,3
21,7
22,1
23,2
24,6
25,1
26,10
27,5
28,2
29,5
30,9
31,7
32,8
33,5
34,1
35,6
36,2
37,6
38,2
39,3
40,1
41,8
42,4
43,1
44,9
45,5
46,1
47,7
48,3
49,8
50,2
51,7
52,6
53,7
54,9
55,6
56,2
57,5
58,9
59,8
60,2
61,9
62,1
63,5
64,6
65,9
66,2
67,6
68,2
69,6
70,4
71,3
72,3
73,9
74,9
75,5
76,6
77,5
78,3
79,6
80,1
81,3
82,7
83,3
84,6
85,7
86,9
87,10
88,8
89,10
90,4
91,2
92,5
93,5
94,6
95,1
96,1
97,3
98,5
99,7
100,4
101,8
102,5
103,8
104,1
105,5
106,5
107,6
108,10
109,2
110,8
111,3
112,2
113,8
114,3
115,9
116,6
117,8
118,10
119,6
120,4
121,9
122,8
123,4
124,2
125,7
126,9
127,3
128,1
129,5
130,6
131,2
132,5
133,3
134,10
135,8
136,10
137,4
138,5
139,9
140,9
141,4
142,6
143,4
144,6
145,9
146,5
147,1
148,9
149,6
150,4
151,10
152,2
153,1
154,7
155,4
156,5
157,9
158,1
159,6
160,7
161,2
162,10
163,4
164,6
165,3
166,1
167,8
168,1
169,1
170,9
171,5
172,1
173,9
174,7
175,5
176,2
177,8
178,10
179,7
180,1
181,2
182,4
183,1
184,3
185,5
186,3
187,7
188,6
189,8
190,1
191,9
192,10
193,8
194,2
195,10
196,1
197,5
198,6
199,9
200,2
201,6
202,6
203,8
204,10
205,8
206,8
207,9
208,10
209,7
210,8
211,3
212,3
213,1
214,6
215,8
216,3
217,8
218,4
219,1
220,8
221,7
222,3
223,7
224,6
225,3
226,5
227,4
228,6
229,5
230,1
231,7
232,3
233,7
234,10
235,5
236,5
237,10
238,9
239,6
240,3
241,4
242,6
243,4
244,1
245,7
246,1
247,3
248,2
249,2
250,10
251,10
252,4
253,3
254,10
255,5
256,10
257,10
258,1
259,1
260,8
261,8
262,8
263,9
264,4
265,4
266,9
267,4
268,8
269,7
270,9
271,4
272,7
273,7
274,3
275,2
276,4
277,5
278,6
279,7
280,5
281,3
282,3
283,1
284,2
285,9
286,2
287,8
288,7
289,10
290,2
291,2
292,1
293,6
294,2
295,10
296,7
297,2
298,10
299,8
300,5
301,1
302,1
303,9
304,7
305,1
306,2
307,2
308,10
309,6
310,7
311,6
312,5
313,6
314,4
315,3
316,10
317,5
318,4
319,9
320,9
321,9
322,1
323,10
324,5
325,3
326,3
327,6
328,3
329,4
330,4
331,3
332,7
333,10
334,3
335,9
336,8
337,1
338,8
339,9
340,7
341,7
342,3
343,8
344,2
345,9
346,10
347,5
348,9
349,2
350,7
351,5
352,10
353,1
354,5
355,6
356,2
357,2
358,8
359,9
360,2
361,3
362,2
363,1
364,2
365,9
366,2
367,6
368,8
369,2
370,1
371,5
372,6
373,5
374,4
375,2
376,4
377,3
378,4
379,7
380,9
381,7
382,6
383,4
384,5
385,8
386,4
387,1
388,5
389,9
390,9
391,3
392,5
393,7
394,8
395,8
396,5
397,6
398,9
399,8
400,1
401,6
402,6
403,1
404,9
405,9
406,9
407,3
408,4
409,8
410,9
411,1
412,2
413,9
414,3
415,9
416,7
417,3
418,4
419,9
420,4
421,3
422,6
423,10
424,4
425,3
426,5
427,6
428,9
429,9
430,8
431,8
432,10
433,9
434,3
435,9
436,7
437,2
438,1
439,10
440,1
441,2
442,2
443,7
444,4
445,1
446,9
447,10
448,3
449,3
450,8
451,4
452,4
453,6
454,9
455,7
456,3
457,7
458,8
459,8
460,8
461,10
462,7
463,7
464,4
465,1
466,7
467,9
468,8
469,10
470,3
471,10
472,3
473,9
474,8
475,9
476,10
477,9
478,5
479,10
480,7
481,10
482,9
483,9
484,1
485,4
486,9
487,3
488,6
489,2
490,2
491,1
492,8
493,5
494,5
495,5
496,4
497,2
498,2
499,3
500,3
501,3
502,9
503,7
504,8
505,8
506,6
507,3
508,3
509,7
510,10
511,1
512,9
513,3
514,7
515,6
516,1
517,3
518,6
519,10
520,8
521,2
522,7
523,8
524,2
525,8
526,5
527,5
528,2
529,5
530,4
531,2
532,9
533,8
534,7
535,2
536,7
537,8
538,5
539,10
540,3
541,4
542,5
543,2
544,2
545,2
546,10
547,10
548,7
549,7
550,5
551,6
552,2
553,8
554,2
555,2
556,8
557,9
558,8
559,5
560,3
561,6
562,8
563,8
564,2
565,6
566,4
567,3
568,8
569,10
570,1
571,7
572,9
573,4
574,2
575,3
576,4
577,8
578,3
579,5
580,1
581,4
582,7
583,2
584,6
585,7
586,5
587,10
588,8
589,2
590,2
591,6
592,3
593,6
594,9
595,7
596,2
597,8
598,6
599,8
600,6
601,7
602,5
603,4
604,9
605,9
606,4
607,7
608,6
609,10
610,1
611,6
612,2
613,6
614,1
615,4
616,10
617,7
618,1
619,1
620,1
621,4
622,7
623,1
624,7
625,9
626,2
627,7
628,6
629,4
630,9
631,10
632,1
633,6
634,4
635,5
636,2
637,8
638,1
639,1
640,1
641,5
642,8
643,4
644,10
645,6
646,1
647,6
648,4
649,7
650,5
651,4
652,9
653,9
654,4
655,1
656,10
657,10
658,8
659,8
660,8
661,2
662,7
663,3
664,1
665,5
666,7
667,8
668,4
669,4
670,2
671,9
672,4
673,4
674,3
675,5
676,4
677,3
678,7
679,3
680,4
681,9
682,7
683,8
684,8
685,8
686,4
687,4
688,1
689,9
690,7
691,6
692,9
693,8
694,10
695,10
696,5
697,10
698,10
699,4
700,10
701,1
702,5
703,5
704,2
705,9
706,9
707,1
708,5
709,3
710,4
711,5
712,5
713,5
714,9
715,8
716,3
717,1
718,8
719,2
720,9
721,2
722,7
723,3
724,10
725,7
726,5
727,10
728,4
729,2
730,1
731,3
732,9
733,2
734,4
735,5
736,9
737,3
738,4
739,1
740,9
741,5
742,8
743,4
744,9
745,7
746,6
747,1
748,4
749,1
750,5
751,7
752,5
753,9
754,10
755,6
756,1
757,7
758,6
759,1
760,6
761,8
762,5
763,5
764,7
765,2
766,7
767,1
768,10
769,9
770,1
771,10
772,6
773,1
774,2
775,1
776,2
777,10
778,9
779,3
780,2
781,3
782,7
783,2
784,6
785,4
786,5
787,3
788,9
789,4
790,4
791,9
792,9
793,10
794,9
795,7
796,1
797,3
798,4
799,2
800,5
801,7
802,9
803,6
804,7
805,9
806,2
807,1
808,5
809,7
810,9
811,2
812,5
813,1
814,2
815,6
816,10
817,2
818,3
819,7
820,10
821,10
822,2
823,8
824,1
825,9
826,10
827,6
828,7
829,10
830,1
831,5
832,3
833,9
834,3
835,9
836,5
837,10
838,8
839,10
840,8
841,6
842,2
843,5
844,6
845,8
