pid,duration
1,2
2,8
3,9
4,4
5,4
6,6
7,2
8,5
9,5
10,1
11,6
12,5
13,5
14,8
15,2
16,9
17,3
18,8
19,3
20,3
21,3
22,8
23,7
24,8
25,4
26,5
27,9
28,7
29,4
30,7
31,8
32,6
33,1
34,8
35,7
36,10
37,9
38,2
39,9
40,7
41,6
42,8
43,3
44,9
45,1
46,6
47,5
48,10
49,2
50,9
51,5
52,6
53,9
54,9
55,6
56,8
57,6
58,9
59,2
60,4
61,9
62,6
63,6
64,8
65,7
66,1
67,7
68,8
69,7
70,2
71,2
72,4
73,10
74,2
75,10
76,3
77,2
78,6
79,2
80,2
81,4
82,1
83,1
84,2
85,2
86,6
87,5
88,3
89,8
90,1
91,9
92,4
93,8
94,2
95,1
96,5
97,1
98,2
99,3
100,4
101,10
102,10
103,2
104,4
105,3
106,10
107,9
108,1
109,6
110,1
111,5
112,8
113,9
114,9
115,9
116,3
117,6
118,2
119,6
120,7
121,9
122,3
123,8
124,10
125,5
126,7
127,3
128,6
129,9
130,3
131,10
132,6
133,3
134,9
135,2
136,6
137,10
138,6
139,6
140,4
141,2
142,4
143,8
144,2
145,3
146,9
147,4
148,2
149,1
150,8
151,5
152,1
153,1
154,5
155,9
156,10
157,2
158,9
159,2
160,8
161,10
162,2
163,8
164,2
165,1
166,1
167,10
168,10
169,10
170,2
171,10
172,3
173,3
174,4
175,2
176,2
177,1
178,6
179,2
180,7
181,5
182,3
183,1
184,4
185,8
186,2
187,4
188,6
189,6
190,6
191,7
192,7
193,10
194,5
195,9
196,7
197,8
198,9
199,8
200,4
201,1
202,7
203,4
204,3
205,10
206,4
207,9
208,9
209,4
210,4
211,4
212,2
213,8
214,3
215,9
216,7
217,10
218,4
219,2
220,6
221,6
222,3
223,9
224,1
225,10
226,9
227,6
228,1
229,7
230,8
231,7
232,4
233,7
234,10
235,7
236,9
237,10
238,4
239,5
240,6
241,5
242,7
243,8
244,6
245,9
246,9
247,6
248,2
249,6
250,9
251,6
252,5
253,1
254,7
255,7
256,8
257,9
258,4
259,9
260,8
261,1
262,2
263,1
264,7
265,10
266,1
267,5
268,8
269,7
270,10
271,4
272,5
273,6
274,2
275,2
276,7
277,4
278,5
279,6
280,8
281,6
282,7
283,1
284,7
285,4
286,4
287,6
288,9
289,3
290,2
291,7
292,7
293,10
294,6
295,2
296,9
297,9
298,9
299,1
300,6
301,8
302,2
303,6
304,7
305,3
306,7
307,8
308,4
309,1
310,8
311,9
312,10
313,9
314,3
315,3
316,2
317,3
318,4
319,9
320,7
321,8
322,2
323,3
324,4
325,8
326,3
327,9
328,6
329,9
330,2
331,1
332,10
333,6
334,3
335,7
336,8
337,5
338,7
339,4
340,6
341,2
342,4
343,3
344,10
345,3
346,10
347,9
348,7
349,9
350,2
351,9
352,2
353,4
354,4
355,10
356,4
357,8
358,8
359,10
360,10
361,10
362,2
363,3
364,6
365,6
366,5
367,3
368,2
369,2
370,5
371,1
372,5
373,2
374,4
375,10
376,8
377,7
378,1
379,6
380,5
381,2
382,9
383,5
384,8
385,5
386,1
387,2
388,9
389,10
390,8
391,5
392,9
393,3
394,7
395,7
396,8
397,6
398,1
399,9
400,3
401,9
402,3
403,10
404,3
405,4
406,2
407,6
408,2
409,5
410,5
411,10
412,7
413,10
414,1
415,10
416,3
417,2
418,3
419,8
420,4
421,9
422,9
423,4
424,3
425,1
426,10
427,5
428,10
429,9
430,3
431,6
432,4
433,9
434,5
435,9
436,8
437,4
438,6
439,5
440,9
441,9
442,4
443,7
444,4
445,10
446,1
447,8
448,2
449,3
450,6
451,1
452,10
453,4
454,8
455,4
456,6
457,2
458,1
459,8
460,6
461,3
462,1
463,6
464,6
465,8
466,1
467,1
468,1
469,3
470,9
471,5
472,1
473,10
474,7
475,3
476,9
477,1
478,10
479,3
480,5
481,6
482,5
483,8
484,6
485,3
486,1
487,5
488,10
489,9
490,5
491,4
492,10
493,6
494,3
495,1
496,9
497,5
498,3
499,4
500,10
501,10
502,1
503,5
504,6
505,5
506,10
507,3
508,2
509,9
510,2
511,8
512,9
513,9
514,6
515,1
516,9
517,7
518,3
519,4
520,4
521,3
522,6
523,1
524,1
525,9
526,6
527,5
528,6
529,4
530,1
531,10
532,2
533,6
534,7
535,8
536,1
537,3
538,4
539,9
540,8
541,9
542,7
543,8
544,6
545,6
546,7
547,2
548,4
549,6
550,3
551,10
552,8
553,7
554,7
555,2
556,6
557,5
558,4
559,1
560,6
561,3
562,9
563,6
564,3
565,7
566,9
567,7
568,6
569,7
570,1
571,2
572,10
573,4
574,6
575,10
576,10
577,6
578,2
579,1
580,1
581,10
582,2
583,8
584,6
585,9
586,1
587,2
588,10
589,2
590,7
591,3
592,2
593,4
594,9
595,4
596,6
597,8
598,8
599,3
600,9
601,8
602,4
603,4
604,9
605,10
606,4
607,8
608,3
609,5
610,5
611,3
612,8
613,10
614,5
615,10
616,10
617,1
618,9
619,3
620,10
621,9
622,10
623,8
624,9
625,10
626,8
627,3
628,4
629,5
630,2
631,5
632,8
633,4
634,9
635,1
636,4
637,2
638,8
639,9
640,7
641,9
642,5
643,6
644,5
645,2
646,5
647,3
648,9
649,5
650,9
651,9
652,8
653,5
654,6
655,5
656,10
657,2
658,10
659,3
660,7
661,8
662,6
663,7
664,2
665,7
666,1
667,10
668,6
669,5
670,9
671,10
672,3
673,10
674,1
675,8
676,4
677,4
678,10
679,10
680,5
681,9
682,3
683,6
684,10
685,1
686,10
687,6
688,8
689,1
690,2
691,8
692,10
693,1
694,10
695,9
696,5
697,7
698,2
699,10
700,5
701,4
702,1
703,10
704,6
705,7
706,5
707,4
708,1
709,3
710,5
711,5
712,2
713,5
714,9
715,8
716,8
717,4
718,8
719,1
720,1
721,7
722,5
723,1
724,9
725,1
726,7
727,3
728,1
729,9
730,10
731,3
732,9
733,4
734,6
735,4
736,7
737,1
738,6
739,2
740,3
741,7
742,3
743,4
744,8
745,10
746,7
747,3
748,2
749,4
750,8
751,1
752,8
753,1
754,10
755,10
756,3
757,7
758,2
759,3
760,7
761,9
762,2
763,1
764,8
765,10
766,3
767,10
768,6
769,7
770,9
771,7
772,6
773,9
774,1
775,8
776,3
777,9
778,6
779,8
780,1
781,8
782,3
783,2
784,2
785,10
786,6
787,3
788,3
789,9
790,7
791,10
792,2
793,5
794,10
795,2
796,5
797,2
798,6
799,10
800,4
801,4
802,7
803,9
804,4
805,6
806,6
807,4
808,1
809,9
810,1
811,6
812,8
813,9
814,2
815,1
816,4
817,7
818,2
819,7
820,10
821,5
822,5
823,7
824,8
825,7
826,4
827,7
828,10
829,3
830,2
831,3
832,4
833,7
834,1
