pid,duration
1,10
2,2
3,6
4,7
5,8
6,4
7,5
8,8
9,3
10,7
11,10
12,5
13,5
14,8
15,4
16,4
17,5
18,4
19,7
20,5
21,2
22,8
23,10
24,4
25,3
26,10
27,8
28,10
29,5
30,8
31,3
32,7
33,9
34,10
35,9
36,9
37,9
38,6
39,4
40,6
41,9
42,4
43,6
44,7
45,6
46,9
47,9
48,4
49,4
50,5
51,7
52,3
53,8
54,4
55,4
56,7
57,4
58,10
59,3
60,8
61,1
62,7
63,1
64,6
65,6
66,6
67,4
68,3
69,10
70,3
71,6
72,10
73,3
74,8
75,10
76,6
77,6
78,7
79,4
80,5
81,8
82,3
83,4
84,8
85,9
86,3
87,9
88,1
89,3
90,6
91,4
92,3
93,9
94,3
95,3
96,5
97,4
98,8
99,9
100,3
101,7
102,2
103,10
104,1
105,9
106,9
107,9
108,5
109,8
110,1
111,6
112,3
113,3
114,3
115,2
116,5
117,8
118,3
119,3
120,3
121,7
122,1
123,10
124,6
125,1
126,5
127,1
128,10
129,4
130,8
131,5
132,7
133,9
134,7
135,3
136,2
137,2
138,9
139,7
140,4
141,7
142,4
143,1
144,7
145,6
146,4
147,1
148,5
149,5
150,10
151,7
152,6
153,6
154,3
155,8
156,8
157,10
158,8
159,8
160,10
161,2
162,1
163,10
164,7
165,8
166,3
167,6
168,8
169,2
170,6
171,1
172,4
173,6
174,2
175,5
176,10
177,6
178,9
179,5
180,9
181,5
182,3
183,1
184,9
185,10
186,8
187,3
188,3
189,5
190,3
191,6
192,6
193,4
194,4
195,10
196,7
197,2
198,10
199,4
200,8
201,10
202,7
203,8
204,6
205,2
206,7
207,7
208,1
209,9
210,10
211,2
212,5
213,4
214,7
215,4
216,9
217,6
218,7
219,5
220,5
221,3
222,7
223,4
224,1
225,4
226,8
227,10
228,2
229,7
230,2
231,9
232,1
233,6
234,10
235,3
236,4
237,10
238,6
239,8
240,5
241,8
242,5
243,9
244,1
245,1
246,1
247,2
248,8
249,1
250,1
251,3
252,4
253,5
254,8
255,2
256,4
257,3
258,6
259,1
260,6
261,1
262,6
263,1
264,3
265,6
266,7
267,3
268,8
269,1
270,1
271,10
272,3
273,5
274,6
275,8
276,10
277,5
278,4
279,10
280,2
281,3
282,6
283,9
284,7
285,2
286,7
287,3
288,2
289,3
290,1
291,3
292,6
293,9
294,8
295,7
296,10
297,10
298,9
299,6
300,8
301,1
302,3
303,4
304,4
305,10
306,7
307,3
308,10
309,10
310,9
311,4
312,8
313,3
314,2
315,4
316,3
317,2
318,7
319,6
320,6
321,5
322,10
323,10
324,10
325,9
326,8
327,3
328,7
329,6
330,3
331,9
332,10
333,5
334,8
335,8
336,5
337,1
338,4
339,3
340,1
341,4
342,8
343,4
344,10
345,9
346,3
347,8
348,7
349,5
350,6
351,9
352,1
353,9
354,3
355,3
356,5
357,3
358,7
359,6
360,6
361,4
362,5
363,4
364,3
365,10
366,5
367,2
368,1
369,10
370,1
371,3
372,3
373,4
374,7
375,2
376,3
377,1
378,10
379,9
380,6
381,9
382,6
383,9
384,1
385,10
386,7
387,1
388,8
389,9
390,5
391,10
392,6
393,10
394,1
395,5
396,8
397,8
398,1
399,3
400,4
401,8
402,9
403,7
404,1
405,7
406,4
407,7
408,4
409,10
410,3
411,10
412,2
413,8
414,4
415,10
416,1
417,6
418,4
419,4
420,7
421,3
422,1
423,2
424,9
425,5
426,5
427,1
428,1
429,7
430,3
431,4
432,5
433,10
434,5
435,1
436,5
437,8
438,4
439,5
440,6
441,10
442,5
443,3
444,1
445,1
446,7
447,2
448,4
449,7
450,2
451,1
452,5
453,6
454,4
455,9
456,10
457,6
458,2
459,8
460,9
461,1
462,3
463,2
464,1
465,1
466,1
467,2
468,4
469,5
470,9
471,9
472,2
473,9
474,6
475,1
476,3
477,4
478,1
479,10
480,4
481,7
482,9
483,2
484,9
485,1
486,1
487,5
488,3
489,4
490,8
491,3
492,4
493,3
494,5
495,5
496,4
497,3
498,2
499,5
500,2
501,8
502,9
503,2
504,6
505,7
506,5
507,1
508,5
509,4
510,9
511,4
512,5
513,1
514,2
515,9
516,10
517,5
518,8
519,9
520,7
521,7
522,7
523,3
524,6
525,1
526,8
527,3
528,5
529,6
530,10
531,8
532,6
533,5
534,9
535,9
536,1
537,6
538,2
539,8
540,7
541,10
542,6
543,10
544,5
545,5
546,7
547,9
548,4
549,6
550,6
551,1
552,6
553,10
554,8
555,7
556,6
557,3
558,2
559,3
560,10
561,7
562,10
563,2
564,7
565,2
566,10
567,6
568,4
569,2
570,1
571,1
572,1
573,1
574,4
575,3
576,2
577,2
578,1
579,9
580,7
581,10
582,4
583,2
584,10
585,10
586,6
587,10
588,5
589,4
590,8
591,3
592,4
593,8
594,2
595,7
596,1
597,6
598,10
599,6
600,9
601,6
602,4
603,2
604,3
605,7
606,5
607,7
608,6
609,8
610,10
611,3
612,8
613,2
614,8
615,6
616,1
617,10
618,5
619,4
620,4
621,6
622,9
623,10
624,9
625,1
626,2
627,2
628,9
629,2
630,4
631,1
632,7
633,8
634,4
635,1
636,8
637,7
638,3
639,9
640,3
641,5
642,5
643,2
644,2
645,6
646,1
647,10
648,5
649,1
650,2
651,10
652,6
653,8
654,6
655,10
656,3
657,1
658,6
659,2
660,10
661,2
662,8
663,7
664,7
665,10
666,8
667,10
668,5
669,9
670,7
671,9
672,7
673,7
674,1
675,7
676,8
677,7
678,1
679,1
680,5
681,4
682,9
683,6
684,8
685,3
686,6
687,2
688,6
689,2
690,10
691,7
692,10
693,1
694,2
695,9
696,3
697,9
698,10
699,7
700,5
701,5
702,3
703,5
704,1
705,2
706,10
707,9
708,1
709,2
710,2
711,6
712,6
713,8
714,3
715,3
716,5
717,9
718,3
719,10
720,9
721,9
722,2
723,9
724,1
725,8
726,6
727,10
728,6
729,9
730,9
731,4
732,6
733,2
734,8
735,3
736,5
737,2
738,4
739,2
740,2
741,3
742,10
743,8
744,3
745,10
746,4
747,2
748,7
749,10
750,1
751,1
752,3
753,9
754,5
755,4
756,2
757,6
758,4
759,10
760,4
761,3
762,10
763,10
764,9
765,6
766,2
767,3
768,2
769,6
770,3
771,10
772,10
773,2
774,6
775,7
776,9
777,1
778,1
779,7
780,5
781,10
782,8
783,9
784,4
785,7
786,9
787,10
788,9
789,9
790,1
791,1
792,6
793,4
794,4
795,6
796,10
797,3
798,3
799,2
800,5
801,5
802,5
803,5
804,2
805,1
806,6
807,3
808,9
809,5
810,2
811,5
812,3
813,10
814,2
815,5
816,4
817,1
818,7
819,5
820,1
821,4
822,1
823,1
824,6
825,1
826,9
827,7
828,4
829,6
830,6
831,10
832,8
833,10
834,5
835,2
836,8
837,5
838,5
839,5
840,8
841,4
842,6
843,10
844,1
845,6
846,4
847,1
848,9
849,9
850,4
851,4
852,1
853,5
854,8
855,9
856,6
857,3
858,2
859,5
860,8
861,10
862,2
863,7
864,9
865,5
866,3
867,3
868,10
869,1
870,6
871,4
872,2
873,7
874,3
875,6
876,3
877,6
878,9
879,9
880,7
881,1
882,10
883,7
884,10
885,1
886,2
887,8
888,10
889,7
890,9
891,10
892,8
893,10
894,7
895,10
896,9
897,2
898,8
899,4
900,4
901,9
902,10
903,2
904,8
905,9
906,10
907,7
908,5
909,8
910,8
911,8
912,6
913,9
914,6
915,10
916,6
917,10
918,3
919,4
920,10
921,4
922,5
923,2
924,8
925,4
926,5
927,9
928,6
929,4
930,10
931,7
932,9
933,9
934,8
935,3
936,7
937,8
938,3
939,5
940,10
941,7
942,9
943,1
944,3
945,1
946,6
947,3
948,3
949,9
950,4
951,5
952,3
953,9
954,7
955,4
956,9
957,8
958,9
959,1
960,7
961,7
962,9
963,9
964,9
965,5
966,9
967,2
968,10
969,8
970,9
971,6
972,4
973,8
974,4
975,1
976,3
977,8
978,3
979,8
980,10
981,8
982,4
983,5
984,5
985,1
986,7
987,2
988,1
989,4
990,1
991,2
992,3
993,7
994,1
995,4
996,8
997,9
998,5
999,4
1000,1
1001,6
1002,2
1003,1
1004,2
1005,5
1006,6
1007,8
1008,7
1009,1
1010,4
1011,3
1012,3
1013,5
1014,4
1015,8
1016,1
1017,4
1018,6
1019,4
1020,5
1021,4
1022,4
1023,10
1024,5
1025,1
1026,6
1027,1
1028,8
1029,8
1030,1
1031,4
1032,8
1033,6
1034,6
1035,1
1036,8
1037,7
1038,6
1039,3
1040,5
1041,3
