pid,duration
1,8
2,6
3,4
4,1
5,5
6,5
7,4
8,1
9,1
10,1
11,10
12,5
13,5
14,1
15,2
16,4
17,9
18,8
19,1
20,8
21,4
22,1
23,1
24,1
25,3
26,4
27,5
28,5
29,8
30,3
31,7
32,9
33,6
34,5
35,8
36,8
37,1
38,4
39,6
40,4
41,3
42,5
43,1
44,10
45,6
46,6
47,8
48,2
49,3
50,6
51,2
52,10
53,7
54,2
55,10
56,2
57,1
58,1
59,7
60,4
61,4
62,2
63,2
64,10
65,8
66,1
67,6
68,3
69,1
70,4
71,5
72,8
73,4
74,1
75,10
76,5
77,5
78,1
79,10
80,5
81,6
82,6
83,5
84,10
85,1
86,2
87,1
88,5
89,7
90,5
91,4
92,5
93,7
94,2
95,7
96,3
97,9
98,10
99,8
100,9
101,2
102,10
103,6
104,4
105,10
106,2
107,9
108,3
109,7
110,2
111,3
112,4
113,9
114,1
115,3
116,2
117,2
118,2
119,8
120,1
121,9
122,7
123,7
124,1
125,3
126,10
127,3
128,8
129,10
130,8
131,1
132,2
133,6
134,1
135,9
136,5
137,5
138,1
139,5
140,4
141,6
142,2
143,10
144,1
145,1
146,1
147,2
148,1
149,3
150,10
151,9
152,6
153,10
154,4
155,9
156,9
157,2
158,4
159,4
160,3
161,6
162,6
163,1
164,4
165,8
166,5
167,8
168,1
169,1
170,5
171,4
172,2
173,9
174,6
175,10
176,6
177,8
178,9
179,4
180,8
181,2
182,7
183,6
184,3
185,8
186,5
187,8
188,4
189,10
190,3
191,2
192,1
193,7
194,10
195,7
196,2
197,6
198,4
199,9
200,2
201,2
202,10
203,6
204,2
205,2
206,2
207,5
208,4
209,5
210,2
211,4
212,3
213,10
214,3
215,7
216,1
217,8
218,9
219,5
220,10
221,1
222,3
223,4
224,5
225,1
226,7
227,5
228,2
229,4
230,10
231,8
232,8
233,9
234,4
235,9
236,1
237,3
238,3
239,2
240,8
241,8
242,1
243,3
244,2
245,10
246,3
247,6
248,9
249,1
250,9
251,5
252,5
253,7
254,8
255,4
256,6
257,6
258,4
259,10
260,2
261,6
262,2
263,6
264,3
265,2
266,9
267,2
268,9
269,1
270,1
271,4
272,2
273,3
274,6
275,3
276,7
277,10
278,2
279,5
280,7
281,2
282,9
283,2
284,8
285,5
286,8
287,4
288,3
289,6
290,10
291,1
292,7
293,6
294,6
295,5
296,3
297,7
298,8
299,5
300,2
301,8
302,7
303,3
304,1
305,9
306,10
307,5
308,9
309,4
310,9
311,9
312,8
313,3
314,3
315,2
316,2
317,3
318,10
319,10
320,2
321,5
322,4
323,8
324,6
325,3
