pid,duration
1,1
2,10
3,9
4,10
5,9
6,2
7,1
8,5
9,7
10,3
11,4
12,6
13,9
14,6
15,3
16,10
17,3
18,8
19,7
20,5
21,10
22,9
23,1
24,8
25,2
26,2
27,7
28,1
29,1
30,10
31,6
32,1
33,4
34,9
35,5
36,8
37,2
38,5
39,9
40,2
41,3
42,10
43,4
44,7
45,4
46,9
47,6
48,10
49,9
50,8
51,7
52,10
53,2
54,5
55,8
56,5
57,9
58,9
59,2
60,2
61,4
62,6
63,9
64,3
65,9
66,1
67,8
68,5
69,7
70,3
71,8
72,1
73,3
74,4
75,2
76,8
77,8
78,10
79,2
80,2
81,8
82,5
83,3
84,9
85,8
86,6
87,6
88,6
89,5
90,6
91,3
92,3
93,9
94,3
95,2
96,1
97,7
98,9
99,7
100,6
101,7
102,6
103,1
104,3
105,2
106,2
107,9
108,6
109,2
110,7
111,8
112,4
113,4
114,9
115,3
116,5
117,3
118,3
119,8
120,9
121,8
122,5
123,3
124,10
125,4
126,8
127,6
128,1
129,8
130,5
131,6
132,9
133,4
134,10
135,8
136,3
137,1
138,5
139,9
140,2
141,5
142,6
143,6
144,7
145,5
146,6
147,3
148,6
149,8
150,6
151,1
152,1
153,7
154,4
155,4
156,10
157,10
158,9
159,10
160,6
161,1
162,3
163,7
164,1
165,1
166,4
167,3
168,8
169,6
170,6
171,6
172,10
173,6
174,8
175,1
176,5
177,9
178,3
179,7
180,5
181,3
182,5
183,4
184,6
185,5
186,8
187,1
188,10
189,6
190,3
191,7
192,3
193,1
194,5
195,3
196,3
197,1
198,8
199,7
200,2
201,2
202,6
203,10
204,8
205,9
206,7
207,4
208,2
209,4
210,7
211,8
212,3
213,7
214,8
215,9
216,2
217,9
218,10
219,5
220,2
221,7
222,10
223,1
224,3
225,7
226,8
227,4
228,9
229,5
230,6
231,4
232,8
233,9
234,4
235,2
236,5
237,4
238,5
239,8
240,6
241,7
242,4
243,3
244,5
245,9
246,9
247,7
248,1
249,7
250,2
251,10
252,5
253,7
254,6
255,8
256,6
257,7
258,9
259,7
260,7
261,10
262,5
263,2
264,10
265,9
266,2
267,5
268,9
269,7
270,10
271,5
272,4
273,9
274,7
275,9
276,9
277,10
278,2
279,7
280,2
281,10
282,3
283,10
284,2
285,2
286,2
287,6
288,9
289,7
290,4
291,9
292,8
293,8
294,4
295,10
296,7
297,3
298,9
299,3
300,7
301,7
302,4
303,6
304,3
305,7
306,10
307,5
308,1
309,3
310,7
311,7
312,1
313,7
314,7
315,7
316,5
317,10
318,3
319,4
320,4
321,2
322,4
323,9
324,7
325,7
326,3
327,6
328,8
329,10
330,7
331,2
332,1
333,3
334,7
335,2
336,9
337,8
338,8
339,2
340,5
341,6
342,7
343,2
344,9
345,10
346,5
347,9
348,4
349,10
350,7
351,2
352,10
353,2
354,2
355,6
356,6
357,3
358,7
359,2
360,7
361,4
362,4
363,3
364,7
365,8
366,6
367,7
368,2
369,3
370,7
371,5
372,3
373,3
374,6
375,6
376,2
377,3
378,3
379,2
380,2
381,4
382,4
383,3
384,10
385,1
386,3
387,1
388,4
389,3
390,8
391,1
392,3
393,4
394,7
395,5
396,5
397,3
398,9
399,7
400,10
401,9
402,3
403,8
404,4
405,7
406,6
407,4
408,7
409,7
410,6
411,8
412,2
413,9
414,6
415,1
416,2
417,3
418,3
419,8
420,10
421,10
422,8
423,8
424,3
425,7
426,8
427,9
428,1
429,3
430,8
431,5
432,5
433,10
434,1
435,6
436,4
437,8
438,2
439,5
440,3
441,6
442,9
443,2
444,3
445,7
446,1
447,10
448,3
449,9
450,4
451,9
452,6
453,7
454,8
455,10
456,10
457,8
458,3
459,6
460,3
461,6
462,10
463,8
464,10
465,8
466,9
467,7
468,5
469,4
470,9
471,3
472,6
473,4
474,3
475,10
476,9
477,6
478,2
479,9
480,2
481,4
482,6
483,1
484,8
485,5
486,7
487,3
488,2
489,6
490,10
491,10
492,10
493,9
494,2
495,2
496,7
497,2
498,5
499,10
500,6
501,6
502,8
503,10
504,3
505,3
506,8
507,7
508,10
509,2
510,6
511,1
512,2
513,9
514,7
515,5
516,2
517,7
518,10
519,1
520,10
521,4
522,5
523,9
524,6
525,3
