pid,duration
1,9
2,10
3,10
4,10
5,6
6,7
7,3
8,7
9,1
10,10
11,4
12,3
13,5
14,2
15,2
16,4
17,5
18,9
19,5
20,4
21,3
22,6
23,8
24,3
25,4
26,10
27,2
28,4
29,5
30,6
31,10
32,8
33,2
34,6
35,3
36,4
37,1
38,10
39,2
40,9
41,8
42,8
43,3
44,7
45,7
46,7
47,9
48,2
49,2
50,10
51,4
52,2
53,10
54,4
55,10
56,10
57,7
58,5
59,5
60,6
61,2
62,6
63,4
64,6
65,10
66,9
67,8
68,2
69,3
70,3
71,3
72,2
73,1
74,6
75,10
76,3
77,5
78,5
79,5
80,7
81,5
82,3
83,1
84,5
85,9
86,4
87,6
88,5
89,10
90,7
91,6
92,2
93,3
94,3
95,10
96,7
97,2
98,7
99,3
100,2
