pid,duration
1,10
2,1
3,1
4,5
5,5
6,7
7,3
8,9
9,8
10,2
11,9
12,6
13,4
14,3
15,1
16,5
17,2
18,5
19,1
20,10
21,2
22,7
23,2
24,7
25,1
26,10
27,2
28,3
29,7
30,2
31,10
32,8
33,10
34,5
35,10
36,9
37,7
38,2
39,10
40,4
41,10
42,1
43,1
44,1
45,6
46,8
47,9
48,4
49,6
50,3
51,2
52,2
53,5
54,5
55,6
56,6
57,3
58,5
59,4
60,4
61,2
62,7
63,8
64,5
65,1
66,7
67,9
68,2
69,10
70,9
71,8
72,10
73,3
74,7
75,3
76,9
77,6
78,2
79,6
80,1
81,9
82,4
83,3
84,5
85,10
86,8
87,6
88,1
89,6
90,8
91,2
92,4
93,6
94,7
95,6
96,3
97,3
98,10
99,6
100,9
