pid,duration
1,2
2,9
3,7
4,10
5,6
6,7
7,6
8,3
9,10
10,6
11,8
12,8
13,4
14,3
15,2
16,9
17,10
18,6
19,9
20,10
21,3
22,6
23,3
24,10
25,8
26,3
27,2
28,7
29,4
30,1
31,6
32,9
33,1
34,7
35,6
36,10
37,4
38,8
39,8
40,10
41,7
42,8
43,2
44,6
45,1
46,3
47,2
48,2
49,4
50,1
51,8
52,10
53,5
54,8
55,5
56,1
57,10
58,10
59,4
60,3
61,3
62,1
63,2
64,7
65,1
66,9
67,2
68,3
69,10
70,5
71,8
72,1
73,10
74,9
75,7
76,1
77,8
78,4
79,9
80,7
81,9
82,8
83,10
84,9
85,2
86,5
87,4
88,7
89,6
90,2
91,8
92,4
93,6
94,6
95,7
96,10
97,2
98,8
99,4
100,4
