pid,duration
1,10
2,2
3,5
4,3
5,9
6,9
7,6
8,10
9,5
10,2
11,8
12,9
13,4
14,1
15,7
16,9
17,9
18,7
19,1
20,4
21,2
22,1
23,7
24,7
25,6
26,1
27,4
28,5
29,10
30,10
31,8
32,9
33,5
34,6
35,6
36,10
37,9
38,7
39,7
40,7
41,4
42,5
43,3
44,6
45,1
46,5
47,6
48,5
49,6
50,9
51,7
52,4
53,8
54,6
55,3
56,6
57,5
58,6
59,1
60,3
61,3
62,5
63,10
64,5
65,7
66,2
67,4
68,9
69,7
70,6
71,2
72,10
73,1
74,5
75,3
76,10
77,6
78,3
79,4
80,6
81,8
82,7
83,1
84,6
85,4
86,5
87,7
88,9
89,3
90,3
91,7
92,5
93,4
94,1
95,6
96,10
97,8
98,9
99,8
100,8
