pid,duration
1,4
2,2
3,5
4,6
5,2
6,8
7,1
8,3
9,4
10,9
11,10
12,7
13,3
14,2
15,4
16,3
17,1
18,8
19,1
20,1
21,7
22,5
23,2
24,6
25,9
26,6
27,8
28,4
29,10
30,2
31,3
32,6
33,3
34,8
35,8
36,5
37,6
38,8
39,5
40,4
41,4
42,3
43,4
44,9
45,1
46,1
47,10
48,6
49,8
50,9
51,4
52,10
53,10
54,8
55,1
56,4
57,7
58,8
59,7
60,8
61,4
62,5
63,3
64,3
65,4
66,3
67,3
68,10
69,2
70,10
71,3
72,9
73,1
74,6
75,4
76,7
77,1
78,3
79,4
80,4
81,5
82,9
83,6
84,3
85,7
86,1
87,6
88,6
89,1
90,2
91,8
92,9
93,4
94,6
95,10
96,8
97,1
98,5
99,5
100,9
