pid,duration
1,9
2,5
3,2
4,3
5,4
6,3
7,6
8,9
9,4
10,3
11,3
12,7
13,5
14,8
15,1
16,7
17,8
18,2
19,6
20,6
21,9
22,9
23,6
24,5
25,2
26,10
27,8
28,5
29,2
30,4
31,7
32,10
33,10
34,8
35,5
36,4
37,8
38,7
39,1
40,9
41,8
42,6
43,8
44,3
45,1
46,1
47,8
48,10
49,7
50,10
51,7
52,1
53,10
54,3
55,9
56,8
57,1
58,5
59,5
60,4
61,10
62,2
63,6
64,1
65,2
66,2
67,10
68,7
69,3
70,3
71,2
72,8
73,10
74,3
75,9
76,10
77,5
78,1
79,9
80,8
81,6
82,5
83,8
84,5
85,10
86,6
87,9
88,6
89,2
90,8
91,8
92,3
93,2
94,7
95,3
96,1
97,9
98,9
99,3
100,3
