pid,duration
1,3
2,2
3,10
4,8
5,8
6,5
7,4
8,6
9,5
10,5
11,5
12,10
13,7
14,6
15,6
16,5
17,8
18,3
19,10
20,10
21,6
22,2
23,9
24,6
25,7
26,7
27,2
28,6
29,9
30,7
31,2
32,6
33,6
34,9
35,8
36,3
37,7
38,4
39,8
40,5
41,10
42,4
43,3
44,5
45,9
46,6
47,1
48,8
49,10
50,2
51,9
52,1
53,8
54,3
55,5
56,8
57,1
58,3
59,8
60,9
61,2
62,5
63,2
64,1
65,3
66,2
67,6
68,1
69,7
70,1
71,5
72,10
73,7
74,8
75,1
76,6
77,1
78,10
79,1
80,1
81,9
82,6
83,3
84,5
85,5
86,9
87,6
88,9
89,8
90,8
91,7
92,3
93,8
94,3
95,1
96,5
97,1
98,3
99,2
100,6
