pid,duration
1,8
2,6
3,3
4,8
5,2
6,10
7,9
8,6
9,1
10,1
11,2
12,4
13,9
14,4
15,1
16,2
17,4
18,4
19,2
20,2
21,9
22,10
23,3
24,5
25,2
26,10
27,9
28,9
29,4
30,9
31,2
32,7
33,7
34,2
35,10
36,9
37,5
38,10
39,5
40,2
41,10
42,3
43,10
44,10
45,3
46,2
47,3
48,4
49,3
50,2
51,10
52,7
53,3
54,6
55,1
56,2
57,7
58,9
59,7
60,2
61,1
62,1
63,5
64,1
65,1
66,4
67,2
68,1
69,5
70,7
71,1
72,6
73,7
74,6
75,5
76,1
77,6
78,5
79,7
80,1
81,6
82,6
83,3
84,3
85,7
86,1
87,1
88,3
89,6
90,4
91,9
92,2
93,1
94,5
95,4
96,5
97,8
98,6
99,1
100,6
