pid,duration
1,3
2,6
3,7
4,3
5,2
6,5
7,10
8,7
9,5
10,10
11,6
12,1
13,8
14,2
15,7
16,1
17,3
18,4
19,8
20,8
21,10
22,8
23,9
24,9
25,9
26,4
27,7
28,3
29,4
30,5
31,3
32,1
33,2
34,2
35,3
36,3
37,5
38,3
39,6
40,4
41,9
42,8
43,4
44,3
45,5
46,5
47,3
48,2
49,1
50,10
51,10
52,7
53,1
54,8
55,4
56,8
57,4
58,9
59,5
60,8
61,5
62,2
63,7
64,10
65,2
66,3
67,10
68,3
69,5
70,6
71,2
72,7
73,5
74,5
75,6
76,1
77,6
78,6
79,7
80,6
81,1
82,1
83,7
84,6
85,5
86,4
87,10
88,9
89,5
90,5
91,2
92,6
93,5
94,8
95,6
96,7
97,4
98,9
99,5
100,4
