pid,duration
1,10
2,2
3,6
4,6
5,7
6,2
7,7
8,4
9,3
10,10
11,6
12,9
13,2
14,9
15,10
16,5
17,3
18,9
19,3
20,2
21,8
22,2
23,10
24,10
25,3
26,2
27,9
28,3
29,1
30,5
31,4
32,10
33,1
34,6
35,9
36,4
37,1
38,3
39,2
40,6
41,7
42,6
43,6
44,4
45,1
46,3
47,6
48,8
49,6
50,10
51,4
52,7
53,5
54,8
55,8
56,3
57,6
58,10
59,5
60,7
61,9
62,6
63,1
64,10
65,1
66,3
67,6
68,6
69,9
70,6
71,7
72,7
73,3
74,7
75,8
76,5
77,8
78,1
79,2
80,7
81,5
82,5
83,9
84,4
85,9
86,9
87,4
88,3
89,6
90,1
91,9
92,2
93,3
94,4
95,4
96,7
97,8
98,6
99,7
100,5
