pid,duration
1,8
2,8
3,3
4,3
5,8
6,10
7,5
8,7
9,6
10,5
11,3
12,9
13,10
14,10
15,2
16,5
17,9
18,10
19,3
20,2
21,2
22,9
23,9
24,1
25,4
26,10
27,6
28,6
29,1
30,2
31,2
32,1
33,9
34,4
35,4
36,1
37,1
38,4
39,2
40,2
41,4
42,4
43,4
44,1
45,6
46,10
47,4
48,9
49,3
50,5
51,7
52,6
53,1
54,5
55,4
56,4
57,1
58,5
59,7
60,2
61,9
62,7
63,6
64,9
65,6
66,5
67,10
68,1
69,4
70,8
71,1
72,4
73,4
74,3
75,6
76,9
77,5
78,8
79,8
80,8
81,7
82,10
83,8
84,8
85,10
86,3
87,3
88,1
89,10
90,6
91,4
92,10
93,8
94,8
95,5
96,5
97,1
98,3
99,2
100,9
