pid,duration
1,8
2,1
3,4
4,6
5,4
6,8
7,2
8,5
9,3
10,3
11,9
12,5
13,2
14,3
15,2
16,7
17,1
18,4
19,5
20,1
21,3
22,10
23,7
24,2
25,5
26,5
27,1
28,4
29,9
30,1
31,4
32,3
33,4
34,8
35,10
36,7
37,4
38,9
39,4
40,8
41,1
42,6
43,10
44,8
45,3
46,5
47,4
48,9
49,8
50,3
51,5
52,10
53,9
54,1
55,9
56,2
57,5
58,5
59,2
60,8
61,5
62,10
63,10
64,5
65,2
66,9
67,6
68,3
69,7
70,9
71,7
72,7
73,1
74,10
75,3
76,9
77,8
78,2
79,1
80,10
81,7
82,9
83,7
84,9
85,8
86,9
87,9
88,1
89,9
90,2
91,4
92,2
93,4
94,2
95,4
96,9
97,3
98,4
99,4
100,2
