pid,duration
1,8
2,6
3,1
4,9
5,3
6,2
7,5
8,5
9,8
10,9
11,2
12,1
13,4
14,6
15,10
16,10
17,1
18,6
19,5
20,7
21,6
22,10
23,5
24,5
25,2
26,2
27,9
28,7
29,10
30,6
31,7
32,10
33,9
34,7
35,10
36,10
37,9
38,5
39,10
40,5
41,8
42,1
43,5
44,6
45,8
46,8
47,2
48,8
49,1
50,9
51,6
52,8
53,5
54,8
55,4
56,2
57,6
58,2
59,3
60,8
61,2
62,2
63,10
64,8
65,10
66,2
67,4
68,8
69,10
70,6
71,4
72,5
73,2
74,7
75,8
76,3
77,9
78,3
79,1
80,1
81,1
82,4
83,7
84,9
85,8
86,3
87,9
88,1
89,9
90,6
91,10
92,8
93,10
94,4
95,3
96,1
97,2
98,6
99,3
100,3
