pid,duration
1,5
2,4
3,7
4,8
5,9
6,6
7,4
8,10
9,5
10,6
11,7
12,9
13,4
14,2
15,1
16,3
17,2
18,2
19,4
20,9
21,7
22,3
23,10
24,10
25,9
26,3
27,1
28,6
29,10
30,1
31,5
32,5
33,5
34,7
35,3
36,3
37,2
38,6
39,1
40,8
41,7
42,4
43,1
44,3
45,7
46,8
47,7
48,8
49,6
50,7
51,4
52,10
53,7
54,7
55,5
56,5
57,8
58,6
59,1
60,6
61,7
62,4
63,6
64,3
65,10
66,9
67,3
68,4
69,6
70,2
71,9
72,7
73,1
74,7
75,8
76,7
77,7
78,8
79,4
80,10
81,5
82,5
83,9
84,3
85,1
86,6
87,1
88,9
89,2
90,8
91,7
92,7
93,2
94,4
95,10
96,5
97,4
98,6
99,8
100,3
