pid,duration
1,10
2,6
3,3
4,9
5,7
6,6
7,3
8,5
9,1
10,6
11,3
12,8
13,9
14,6
15,2
16,9
17,4
18,1
19,8
20,4
21,10
22,10
23,2
24,6
25,9
26,3
27,6
28,9
29,6
30,9
31,5
32,7
33,3
34,4
35,2
36,1
37,2
38,9
39,10
40,3
41,2
42,1
43,10
44,2
45,10
46,4
47,10
48,3
49,10
50,8
51,6
52,4
53,10
54,6
55,1
56,10
57,3
58,9
59,2
60,1
61,7
62,4
63,4
64,4
65,4
66,4
67,4
68,4
69,3
70,1
71,2
72,4
73,7
74,2
75,8
76,6
77,3
78,7
79,10
80,8
81,1
82,2
83,5
84,8
85,3
86,5
87,9
88,1
89,10
90,7
91,6
92,3
93,1
94,4
95,7
96,10
97,1
98,2
99,8
100,4
