pid,duration
1,8
2,8
3,1
4,9
5,3
6,10
7,10
8,6
9,2
10,4
11,9
12,9
13,7
14,7
15,7
16,3
17,2
18,3
19,7
20,4
21,9
22,5
23,2
24,4
25,2
26,3
27,8
28,9
29,10
30,4
31,3
32,6
33,1
34,4
35,9
36,4
37,9
38,5
39,3
40,2
41,10
42,4
43,4
44,4
45,2
46,1
47,7
48,10
49,8
50,6
51,8
52,10
53,7
54,3
55,10
56,4
57,3
58,7
59,4
60,6
61,1
62,3
63,4
64,7
65,10
66,9
67,3
68,5
69,9
70,8
71,3
72,1
73,3
74,10
75,4
76,7
77,5
78,8
79,1
80,2
81,3
82,4
83,10
84,1
85,2
86,2
87,9
88,4
89,6
90,3
91,7
92,10
93,10
94,10
95,2
96,1
97,9
98,1
99,1
100,6
