pid,duration
1,8
2,1
3,5
4,6
5,6
6,1
7,9
8,2
9,3
10,8
11,10
12,2
13,2
14,3
15,6
16,3
17,7
18,4
19,3
20,1
21,9
22,1
23,4
24,7
25,2
26,9
27,3
28,10
29,5
30,10
31,1
32,9
33,6
34,8
35,4
36,5
37,8
38,6
39,9
40,1
41,8
42,10
43,2
44,7
45,1
46,3
47,5
48,3
49,3
50,10
51,5
52,3
53,8
54,7
55,3
56,10
57,10
58,7
59,8
60,7
61,7
62,8
63,10
64,2
65,9
66,1
67,1
68,3
69,3
70,7
71,6
72,9
73,10
74,4
75,7
76,2
77,9
78,10
79,7
80,4
81,5
82,5
83,2
84,7
85,4
86,5
87,4
88,4
89,6
90,3
91,3
92,2
93,1
94,4
95,2
96,2
97,1
98,5
99,2
100,7
