pid,duration
1,5
2,2
3,2
4,2
5,8
6,7
7,5
8,2
9,6
10,10
11,6
12,3
13,9
14,7
15,9
16,2
17,10
18,5
19,10
20,8
21,9
22,5
23,7
24,3
25,6
26,10
27,8
28,8
29,5
30,1
31,6
32,10
33,9
34,8
35,10
36,5
37,9
38,4
39,10
40,6
41,9
42,4
43,7
44,5
45,6
46,10
47,4
48,1
49,3
50,1
51,2
52,7
53,8
54,1
55,5
56,8
57,2
58,7
59,1
60,9
61,3
62,1
63,3
64,5
65,5
66,7
67,4
68,4
69,1
70,4
71,6
72,6
73,6
74,6
75,4
76,7
77,10
78,7
79,5
80,10
81,1
82,3
83,4
84,5
85,9
86,6
87,9
88,2
89,4
90,6
91,7
92,4
93,10
94,1
95,2
96,10
97,2
98,1
99,2
100,3
