pid,duration
1,10
2,5
3,7
4,10
5,3
6,8
7,4
8,4
9,8
10,3
11,3
12,10
13,10
14,6
15,3
16,4
17,10
18,5
19,8
20,5
21,3
22,10
23,3
24,10
25,6
26,8
27,2
28,10
29,3
30,6
31,1
32,2
33,9
34,2
35,1
36,3
37,1
38,3
39,4
40,5
41,7
42,4
43,3
44,2
45,1
46,1
47,9
48,6
49,3
50,5
51,1
52,6
53,7
54,6
55,4
56,5
57,10
58,1
59,6
60,7
61,6
62,4
63,5
64,2
65,9
66,1
67,9
68,4
69,3
70,3
71,9
72,1
73,8
74,8
75,10
76,1
77,4
78,1
79,8
80,6
81,3
82,1
83,4
84,9
85,3
86,8
87,2
88,2
89,3
90,1
91,2
92,4
93,10
94,3
95,3
96,6
97,7
98,7
99,9
100,5
