pid,duration
1,6
2,9
3,6
4,10
5,3
6,3
7,9
8,3
9,6
10,3
11,9
12,2
13,2
14,2
15,7
16,4
17,10
18,2
19,1
20,10
21,6
22,6
23,10
24,9
25,10
26,9
27,9
28,10
29,9
30,1
31,9
32,6
33,5
34,9
35,10
36,7
37,8
38,1
39,10
40,1
41,2
42,1
43,4
44,1
45,4
46,10
47,7
48,8
49,9
50,9
51,7
52,6
53,6
54,7
55,9
56,10
57,6
58,2
59,7
60,7
61,9
62,4
63,5
64,8
65,9
66,9
67,5
68,8
69,7
70,9
71,5
72,8
73,2
74,3
75,7
76,8
77,3
78,8
79,8
80,7
81,8
82,3
83,1
84,5
85,6
86,5
87,8
88,10
89,10
90,6
91,9
92,4
93,3
94,1
95,5
96,2
97,4
98,10
99,5
100,10
