pid,duration
1,8
2,7
3,2
4,1
5,9
6,5
7,10
8,5
9,6
10,1
11,5
12,7
13,7
14,4
15,4
16,4
17,10
18,6
19,7
20,2
21,4
22,3
23,4
24,9
25,6
26,7
27,8
28,7
29,6
30,5
31,2
32,4
33,1
34,7
35,6
36,2
37,3
38,7
39,5
40,3
41,10
42,8
43,5
44,10
45,6
46,7
47,1
48,5
49,3
50,1
51,2
52,2
53,4
54,2
55,3
56,6
57,4
58,9
59,1
60,9
61,4
62,8
63,1
64,9
65,1
66,3
67,2
68,2
69,2
70,5
71,8
72,2
73,8
74,1
75,5
76,6
77,8
78,8
79,8
80,5
81,7
82,4
83,6
84,6
85,5
86,2
87,5
88,5
89,2
90,9
91,1
92,7
93,1
94,6
95,10
96,1
97,6
98,10
99,8
100,6
